datetime,n,ic,month,session_type
2019-04-03 09:05:00,35,0.09090272450333298,2019-04,day
2019-04-03 09:06:00,35,0.25301205812434635,2019-04,day
2019-04-03 09:07:00,35,0.3187675070028011,2019-04,day
2019-04-03 09:08:00,35,0.23333333333333334,2019-04,day
2019-04-03 09:09:00,35,0.34799665137368563,2019-04,day
2019-04-03 09:10:00,35,0.14754572716451997,2019-04,day
2019-04-03 09:11:00,35,0.003781777444668706,2019-04,day
2019-04-03 09:12:00,36,0.031925850697713455,2019-04,day
2019-04-03 09:13:00,36,-0.022266555165485116,2019-04,day
2019-04-03 09:14:00,36,-0.12332647164681244,2019-04,day
2019-04-03 09:15:00,36,0.19355686174552134,2019-04,day
2019-04-03 09:16:00,36,0.33374091065955436,2019-04,day
2019-04-03 09:17:00,36,0.05302445302445302,2019-04,day
2019-04-03 09:18:00,36,0.14182754182754181,2019-04,day
2019-04-03 09:19:00,36,0.059989703327155114,2019-04,day
2019-04-03 09:20:00,36,-0.010813594591161008,2019-04,day
2019-04-03 09:21:00,36,-0.15447992273087155,2019-04,day
2019-04-03 09:22:00,36,-0.13144180537910286,2019-04,day
2019-04-03 09:23:00,36,-0.2651222651222651,2019-04,day
2019-04-03 09:24:00,36,-0.14020630198344022,2019-04,day
2019-04-03 09:25:00,36,-0.00411866916355794,2019-04,day
2019-04-03 09:26:00,36,-0.02368082368082368,2019-04,day
2019-04-03 09:27:00,36,0.2713697309305644,2019-04,day
2019-04-03 09:28:00,36,0.314028314028314,2019-04,day
2019-04-03 09:29:00,36,-0.07286303022139441,2019-04,day
2019-04-03 09:30:00,36,0.12924820201816253,2019-04,day
2019-04-03 09:31:00,36,0.28203482987974154,2019-04,day
2019-04-03 09:32:00,36,0.30154664213350196,2019-04,day
2019-04-03 09:33:00,36,0.19793951302518845,2019-04,day
2019-04-03 09:34:00,36,0.2108108108108108,2019-04,day
2019-04-03 09:35:00,36,0.281485295646913,2019-04,day
2019-04-03 09:36:00,36,0.2988609311806731,2019-04,day
2019-04-03 09:37:00,35,0.003922667567819323,2019-04,day
2019-04-03 09:38:00,36,0.10155093656397547,2019-04,day
2019-04-03 09:39:00,35,0.07381469308668177,2019-04,day
2019-04-03 09:40:00,36,-0.15393525998797802,2019-04,day
2019-04-03 09:41:00,36,-0.09577755209314036,2019-04,day
2019-04-03 09:42:00,37,0.3270075299287321,2019-04,day
2019-04-03 09:43:00,37,-0.0035563985599786473,2019-04,day
2019-04-03 09:44:00,37,-0.14915817350849944,2019-04,day
2019-04-03 09:45:00,37,0.2115247865971089,2019-04,day
2019-04-03 09:46:00,36,-0.03912483912483913,2019-04,day
2019-04-03 09:47:00,36,0.004118404118404118,2019-04,day
2019-04-03 09:48:00,36,0.24066924066924064,2019-04,day
2019-04-03 09:49:00,37,0.18638843303287847,2019-04,day
2019-04-03 09:50:00,37,0.03947602401576299,2019-04,day
2019-04-03 09:51:00,37,-0.1316101530957348,2019-04,day
2019-04-03 09:52:00,37,-0.1146957857965484,2019-04,day
2019-04-03 09:53:00,37,0.1455021200346413,2019-04,day
2019-04-03 09:54:00,37,0.03591962545578434,2019-04,day
2019-04-03 09:55:00,36,-0.019434970115539033,2019-04,day
2019-04-03 09:56:00,37,0.04647027451705432,2019-04,day
2019-04-03 09:57:00,36,0.06439151367117386,2019-04,day
2019-04-03 09:58:00,36,0.10604890604890604,2019-04,day
2019-04-03 09:59:00,36,0.49745800991098255,2019-04,day
2019-04-03 10:00:00,36,0.01815840685527103,2019-04,day
2019-04-03 10:01:00,36,0.014175269502002227,2019-04,day
2019-04-03 10:02:00,36,-0.11860916818230226,2019-04,day
2019-04-03 10:03:00,37,0.10337265147671268,2019-04,day
2019-04-03 10:04:00,37,-0.18585344206708665,2019-04,day
2019-04-03 10:05:00,37,-0.016852610966491894,2019-04,day
2019-04-03 10:06:00,36,0.04221364221364221,2019-04,day
2019-04-03 10:07:00,36,0.18944658944658943,2019-04,day
2019-04-03 10:08:00,36,-0.19085644652135933,2019-04,day
2019-04-03 10:09:00,36,-0.12388927230333852,2019-04,day
2019-04-03 10:10:00,36,-0.02500002075807666,2019-04,day
2019-04-03 10:11:00,36,-0.060750370162479625,2019-04,day
2019-04-03 10:12:00,36,-0.1168898081996928,2019-04,day
2019-04-03 10:13:00,36,-0.09275048102471478,2019-04,day
2019-04-03 10:14:00,36,-0.20446752316982017,2019-04,day
2019-04-03 10:30:00,36,0.05947477025138555,2019-04,day
2019-04-03 10:31:00,36,0.10637478058477921,2019-04,day
2019-04-03 10:32:00,36,0.23841401408131174,2019-04,day
2019-04-03 10:33:00,36,-0.1381041253905522,2019-04,day
2019-04-03 10:34:00,36,-0.2525775293084033,2019-04,day
2019-04-03 10:35:00,36,0.03707518145540917,2019-04,day
2019-04-03 10:36:00,36,0.27927927927927926,2019-04,day
2019-04-03 10:37:00,36,0.4690436388450088,2019-04,day
2019-04-03 10:38:00,36,0.28089599283230143,2019-04,day
2019-04-03 10:39:00,36,0.44868006726073945,2019-04,day
2019-04-03 10:40:00,35,0.4095238095238095,2019-04,day
2019-04-03 10:41:00,34,0.31804290640370975,2019-04,day
2019-04-03 10:42:00,35,0.23152881911249523,2019-04,day
2019-04-03 10:43:00,35,0.39299719887955187,2019-04,day
2019-04-03 10:44:00,35,0.3291316526610644,2019-04,day
2019-04-03 10:45:00,35,0.2577211295626081,2019-04,day
2019-04-03 10:46:00,35,0.3078646971622895,2019-04,day
2019-04-03 10:47:00,35,0.16454946123083278,2019-04,day
2019-04-03 10:48:00,35,0.43401514732515223,2019-04,day
2019-04-03 10:49:00,35,0.015988795529235055,2019-04,day
2019-04-03 10:50:00,35,0.23227795812301563,2019-04,day
2019-04-03 10:51:00,36,0.36096808611446984,2019-04,day
2019-04-03 10:52:00,35,0.07762885971740004,2019-04,day
2019-04-03 10:53:00,36,0.3065834358623442,2019-04,day
2019-04-03 10:54:00,36,0.17919671036781099,2019-04,day
2019-04-03 10:55:00,36,0.2177746320231261,2019-04,day
2019-04-03 10:56:00,35,0.08578474472016963,2019-04,day
2019-04-03 10:57:00,36,0.152519467463005,2019-04,day
2019-04-03 10:58:00,36,0.3712667476298613,2019-04,day
2019-04-03 10:59:00,35,0.25630252100840334,2019-04,day
2019-04-03 13:30:00,37,0.09815078236130868,2019-04,day
2019-04-03 13:31:00,36,0.13298969710093722,2019-04,day
2019-04-03 13:32:00,36,0.1475283262079823,2019-04,day
2019-04-03 13:33:00,36,-0.11454311454311454,2019-04,day
2019-04-03 13:34:00,36,0.06307930178177254,2019-04,day
2019-04-03 13:35:00,36,-0.02201480568889576,2019-04,day
2019-04-03 13:36:00,36,-0.07005796687423717,2019-04,day
2019-04-03 13:37:00,36,0.2078774617067834,2019-04,day
2019-04-03 13:38:00,36,0.22601197035024198,2019-04,day
2019-04-03 13:39:00,35,0.010249241185879516,2019-04,day
2019-04-03 13:40:00,35,0.1473020684039972,2019-04,day
2019-04-03 13:41:00,35,0.18728113181117806,2019-04,day
2019-04-03 13:42:00,35,0.17214090664806814,2019-04,day
2019-04-03 13:43:00,35,0.10392156862745097,2019-04,day
2019-04-03 13:44:00,34,0.07685255920550038,2019-04,day
2019-04-03 13:45:00,35,0.01626930071395848,2019-04,day
2019-04-03 13:46:00,35,-0.19607843137254902,2019-04,day
2019-04-03 13:47:00,35,0.06582633053221289,2019-04,day
2019-04-03 13:48:00,35,0.0969255552485461,2019-04,day
2019-04-03 13:49:00,35,0.3002801120448179,2019-04,day
2019-04-03 13:50:00,35,0.22270467174160158,2019-04,day
2019-04-03 13:51:00,35,0.2185026968030808,2019-04,day
2019-04-03 13:52:00,35,0.06164191892287507,2019-04,day
2019-04-03 13:53:00,35,-0.3385697579611704,2019-04,day
2019-04-03 13:54:00,35,-0.020453909460772184,2019-04,day
2019-04-03 13:55:00,35,0.160795574314062,2019-04,day
2019-04-03 13:56:00,35,0.26862745098039215,2019-04,day
2019-04-03 13:57:00,34,0.09854851031321618,2019-04,day
2019-04-03 13:58:00,35,0.09243697478991597,2019-04,day
2019-04-03 13:59:00,34,-0.09122163675488333,2019-04,day
2019-04-03 14:00:00,34,-0.40537856333451505,2019-04,day
2019-04-03 14:01:00,35,-0.09803921568627451,2019-04,day
2019-04-03 14:02:00,35,0.12381819485507911,2019-04,day
2019-04-03 14:03:00,36,-0.19795353667350352,2019-04,day
2019-04-03 14:04:00,36,0.07490829541221004,2019-04,day
2019-04-03 14:05:00,36,-0.015711529335766423,2019-04,day
2019-04-03 14:06:00,36,0.02445302445302445,2019-04,day
2019-04-03 14:07:00,36,-0.028334089374459574,2019-04,day
2019-04-03 14:08:00,36,0.18917541480853883,2019-04,day
2019-04-03 14:09:00,37,0.23164515993863394,2019-04,day
2019-04-03 14:10:00,37,0.057678654434613105,2019-04,day
2019-04-03 14:11:00,37,0.12223169449395276,2019-04,day
2019-04-03 14:12:00,37,0.38322862865423774,2019-04,day
2019-04-03 14:13:00,36,0.15290559269708853,2019-04,day
2019-04-03 14:14:00,36,0.279021879021879,2019-04,day
2019-04-03 14:15:00,37,0.041300764903797034,2019-04,day
2019-04-03 14:16:00,37,-0.07778041480252436,2019-04,day
2019-04-03 14:17:00,36,0.00875386228808272,2019-04,day
2019-04-03 14:18:00,37,-0.08286408644750248,2019-04,day
2019-04-03 14:19:00,36,0.04069543664018189,2019-04,day
2019-04-03 14:20:00,36,0.18222798368942206,2019-04,day
2019-04-03 14:21:00,36,0.22033462033462034,2019-04,day
2019-04-03 14:22:00,36,0.25559845559845557,2019-04,day
2019-04-03 14:23:00,36,0.13954686353355397,2019-04,day
2019-04-03 14:24:00,36,0.04620631967866564,2019-04,day
2019-04-03 14:25:00,36,-0.13514383192924492,2019-04,day
2019-04-03 14:26:00,36,-0.1758043758043758,2019-04,day
2019-04-03 14:27:00,36,0.044530244530244525,2019-04,day
2019-04-03 14:28:00,36,0.07735375522807256,2019-04,day
2019-04-03 14:29:00,37,0.1990397727401383,2019-04,day
2019-04-03 14:30:00,26,0.3873504273504274,2019-04,day
2019-04-03 20:59:00,31,0.30023187973930643,2019-04,night
2019-04-03 21:00:00,34,0.08709603509260218,2019-04,night
2019-04-03 21:01:00,34,0.061879297173414824,2019-04,night
2019-04-03 21:02:00,34,-0.11596638655462185,2019-04,night
2019-04-03 21:03:00,34,0.10077933985330075,2019-04,night
2019-04-03 21:04:00,34,0.034999237459609284,2019-04,night
2019-04-03 21:05:00,34,-0.009633030338189285,2019-04,night
2019-04-03 21:06:00,34,0.07364962967479692,2019-04,night
2019-04-03 21:07:00,34,0.1489686783804431,2019-04,night
2019-04-03 21:08:00,34,0.03865546218487395,2019-04,night
2019-04-03 21:09:00,34,0.06890756302521009,2019-04,night
2019-04-03 21:10:00,34,-0.04495414157821666,2019-04,night
2019-04-03 21:11:00,34,0.022156008927065467,2019-04,night
2019-04-03 21:12:00,34,0.00840400338612828,2019-04,night
2019-04-03 21:13:00,34,-0.03041418451730239,2019-04,night
2019-04-03 21:14:00,34,0.1495798319327731,2019-04,night
2019-04-03 21:15:00,34,0.173414820473644,2019-04,night
2019-04-03 21:16:00,34,0.02277242961345757,2019-04,night
2019-04-03 21:17:00,34,-0.09076323657018542,2019-04,night
2019-04-03 21:18:00,34,-0.30101612128495836,2019-04,night
2019-04-03 21:19:00,34,0.20189516455958018,2019-04,night
2019-04-03 21:20:00,34,0.2292000923489531,2019-04,night
2019-04-03 21:21:00,34,0.13278325350082681,2019-04,night
2019-04-03 21:22:00,34,0.09154822374806096,2019-04,night
2019-04-03 21:23:00,34,0.3438001385234296,2019-04,night
2019-04-03 21:24:00,34,0.17744154886727675,2019-04,night
2019-04-03 21:25:00,34,0.1219588267973793,2019-04,night
2019-04-03 21:26:00,34,0.25914890441588295,2019-04,night
2019-04-03 21:27:00,34,0.146829640947288,2019-04,night
2019-04-03 21:28:00,34,0.0515054280519141,2019-04,night
2019-04-03 21:29:00,34,0.2314985386034695,2019-04,night
2019-04-03 21:30:00,34,0.037894415268360244,2019-04,night
2019-04-03 21:31:00,34,-0.02063273824038102,2019-04,night
2019-04-03 21:32:00,34,-0.05622387114928552,2019-04,night
2019-04-03 21:33:00,34,0.2370212351060651,2019-04,night
2019-04-03 21:34:00,34,0.12930390043134943,2019-04,night
2019-04-03 21:35:00,34,0.2330275910381027,2019-04,night
2019-04-03 21:36:00,34,0.2544761969435907,2019-04,night
2019-04-03 21:37:00,34,0.28709409954703285,2019-04,night
2019-04-03 21:38:00,34,0.2320958168696664,2019-04,night
2019-04-03 21:39:00,34,0.20666485607734653,2019-04,night
2019-04-03 21:40:00,34,-0.020489302624085146,2019-04,night
2019-04-03 21:41:00,34,0.2015894943634264,2019-04,night
2019-04-03 21:42:00,34,0.19883846259804225,2019-04,night
2019-04-03 21:43:00,34,-0.1613150318538047,2019-04,night
2019-04-03 21:44:00,34,0.11202812689036508,2019-04,night
2019-04-03 21:45:00,34,0.1162079850321247,2019-04,night
2019-04-03 21:46:00,34,0.08084976688267821,2019-04,night
2019-04-03 21:47:00,34,0.04024488261946142,2019-04,night
2019-04-03 21:48:00,34,-0.07945603201430375,2019-04,night
2019-04-03 21:49:00,34,-0.030757495842249988,2019-04,night
2019-04-03 21:50:00,34,0.04323911382734912,2019-04,night
2019-04-03 21:51:00,34,0.01757066462948816,2019-04,night
2019-04-03 21:52:00,34,-0.04019563079422376,2019-04,night
2019-04-03 21:53:00,33,-0.2204395428436792,2019-04,night
2019-04-03 21:54:00,33,-0.292972341626209,2019-04,night
2019-04-03 21:55:00,33,-0.14042127163957466,2019-04,night
2019-04-03 21:56:00,33,-0.11416152585991958,2019-04,night
2019-04-03 21:57:00,33,-0.05954175020589031,2019-04,night
2019-04-03 21:58:00,33,-0.3311591724934349,2019-04,night
2019-04-03 21:59:00,33,-0.14462691839145236,2019-04,night
2019-04-03 22:00:00,33,-0.2676033717118666,2019-04,night
2019-04-03 22:01:00,33,-0.35372786998730954,2019-04,night
2019-04-03 22:02:00,33,-0.0563215511283699,2019-04,night
2019-04-03 22:03:00,33,-0.4181458821086204,2019-04,night
2019-04-03 22:04:00,33,-0.18397731805190828,2019-04,night
2019-04-03 22:05:00,33,-0.028542961483121645,2019-04,night
2019-04-03 22:06:00,33,-0.08121657754010694,2019-04,night
2019-04-03 22:07:00,33,-0.08034828799525132,2019-04,night
2019-04-03 22:08:00,32,-0.03305183684370781,2019-04,night
2019-04-03 22:09:00,33,0.20728854384889595,2019-04,night
2019-04-03 22:10:00,33,0.15479773516457873,2019-04,night
2019-04-03 22:11:00,33,-0.05280748663101604,2019-04,night
2019-04-03 22:12:00,33,0.002339572192513369,2019-04,night
2019-04-03 22:13:00,33,-0.021742773951589158,2019-04,night
2019-04-03 22:14:00,33,0.211414724561982,2019-04,night
2019-04-03 22:15:00,33,0.18279235518919676,2019-04,night
2019-04-03 22:16:00,33,0.14944835338783302,2019-04,night
2019-04-03 22:17:00,33,0.023403545273262442,2019-04,night
2019-04-03 22:18:00,33,-0.13012213949489512,2019-04,night
2019-04-03 22:19:00,33,0.3844868152035973,2019-04,night
2019-04-03 22:20:00,33,0.15073529411764705,2019-04,night
2019-04-03 22:21:00,33,-0.019385026737967912,2019-04,night
2019-04-03 22:22:00,33,-0.017226967053951412,2019-04,night
2019-04-03 22:23:00,33,0.3406033270018334,2019-04,night
2019-04-03 22:24:00,33,-0.06016042780748662,2019-04,night
2019-04-03 22:25:00,33,-0.15433566985754524,2019-04,night
2019-04-03 22:26:00,33,-0.5221024502226337,2019-04,night
2019-04-03 22:27:00,33,0.013368983957219251,2019-04,night
2019-04-03 22:28:00,33,-0.08055485947737177,2019-04,night
2019-04-03 22:29:00,33,-0.00703047519958449,2019-04,night
2019-04-03 22:30:00,23,-0.13339920948616601,2019-04,night
2019-04-03 22:31:00,14,-0.12967032967032968,2019-04,night
2019-04-03 22:32:00,14,0.028697851439179446,2019-04,night
2019-04-03 22:33:00,14,0.12087912087912088,2019-04,night
2019-04-03 22:34:00,14,0.34505494505494505,2019-04,night
2019-04-03 22:35:00,14,0.06373626373626375,2019-04,night
2019-04-03 22:36:00,14,0.2131868131868132,2019-04,night
2019-04-03 22:37:00,14,0.13861394526437568,2019-04,night
2019-04-03 22:38:00,14,0.4153846153846154,2019-04,night
2019-04-03 22:39:00,14,0.04175824175824176,2019-04,night
2019-04-03 22:40:00,14,-0.3186813186813187,2019-04,night
2019-04-03 22:41:00,14,-0.2087912087912088,2019-04,night
2019-04-03 22:42:00,14,-0.16483516483516483,2019-04,night
2019-04-03 22:43:00,14,-0.4197802197802198,2019-04,night
2019-04-03 22:44:00,14,0.3362637362637363,2019-04,night
2019-04-03 22:45:00,14,0.019780219780219783,2019-04,night
2019-04-03 22:46:00,14,-0.35824175824175825,2019-04,night
2019-04-03 22:47:00,14,-0.20439560439560442,2019-04,night
2019-04-03 22:48:00,14,-0.5148517966962525,2019-04,night
2019-04-03 22:49:00,14,-0.46813186813186813,2019-04,night
2019-04-03 22:50:00,14,-0.25274725274725274,2019-04,night
2019-04-03 22:51:00,14,-0.26622678376173736,2019-04,night
2019-04-03 22:52:00,14,-0.002197802197802198,2019-04,night
2019-04-03 22:53:00,14,-0.09933871652023654,2019-04,night
2019-04-03 22:54:00,14,0.1032967032967033,2019-04,night
2019-04-03 22:55:00,14,0.415841835793127,2019-04,night
2019-04-03 22:56:00,14,-0.4197802197802198,2019-04,night
2019-04-03 22:57:00,14,-0.15164835164835166,2019-04,night
2019-04-03 22:58:00,14,-0.07692307692307693,2019-04,night
2019-04-03 22:59:00,14,0.27032967032967037,2019-04,night
2019-04-04 09:00:00,37,0.270591218335222,2019-04,day
2019-04-04 09:01:00,37,0.2100642352865539,2019-04,day
2019-04-04 09:02:00,37,0.17652637818612923,2019-04,day
2019-04-04 09:03:00,37,0.25748325574245406,2019-04,day
2019-04-04 09:04:00,37,0.08046528334705284,2019-04,day
2019-04-04 09:05:00,37,0.16619250829777146,2019-04,day
2019-04-04 09:06:00,37,0.13427438952602558,2019-04,day
2019-04-04 09:07:00,37,0.24804195014062014,2019-04,day
2019-04-04 09:08:00,37,0.37728243887443974,2019-04,day
2019-04-04 09:09:00,36,0.3720391472435156,2019-04,day
2019-04-04 09:10:00,36,0.34723294723294723,2019-04,day
2019-04-04 09:11:00,36,0.2626158686424816,2019-04,day
2019-04-04 09:12:00,36,0.21776061776061775,2019-04,day
2019-04-04 09:13:00,37,-0.042439689482411856,2019-04,day
2019-04-04 09:14:00,37,0.048601232811759126,2019-04,day
2019-04-04 09:15:00,37,0.08558558558558559,2019-04,day
2019-04-04 09:16:00,37,-0.010787742298601898,2019-04,day
2019-04-04 09:17:00,37,0.045282124229492654,2019-04,day
2019-04-04 09:18:00,37,-0.030110841141152547,2019-04,day
2019-04-04 09:19:00,39,0.0194381171565587,2019-04,day
2019-04-04 09:20:00,39,0.10146836743706124,2019-04,day
2019-04-04 09:21:00,39,0.23503800481179551,2019-04,day
2019-04-04 09:22:00,38,-0.009738483422693948,2019-04,day
2019-04-04 09:23:00,38,0.06729401466243572,2019-04,day
2019-04-04 09:24:00,38,0.08863599072193444,2019-04,day
2019-04-04 09:25:00,40,-0.051221914780304925,2019-04,day
2019-04-04 09:26:00,39,0.24822839140097555,2019-04,day
2019-04-04 09:27:00,40,0.2226185134835041,2019-04,day
2019-04-04 09:28:00,40,0.08613248415865767,2019-04,day
2019-04-04 09:29:00,40,0.36610997079202856,2019-04,day
2019-04-04 09:30:00,39,0.1105486963335503,2019-04,day
2019-04-04 09:31:00,39,0.07531889200747383,2019-04,day
2019-04-04 09:32:00,38,0.20520959230801958,2019-04,day
2019-04-04 09:33:00,39,0.05876396126543564,2019-04,day
2019-04-04 09:34:00,39,0.20775698105285073,2019-04,day
2019-04-04 09:35:00,38,0.18031533246813441,2019-04,day
2019-04-04 09:36:00,39,0.19756849046137845,2019-04,day
2019-04-04 09:37:00,38,0.10276896382785619,2019-04,day
2019-04-04 09:38:00,37,0.12212473665640257,2019-04,day
2019-04-04 09:39:00,38,0.22104284105963898,2019-04,day
2019-04-04 09:40:00,38,-0.0964211471057948,2019-04,day
2019-04-04 09:41:00,39,0.2749542158258803,2019-04,day
2019-04-04 09:42:00,38,0.18638503237363058,2019-04,day
2019-04-04 09:43:00,38,0.45522231475561803,2019-04,day
2019-04-04 09:44:00,38,0.35655624415350806,2019-04,day
2019-04-04 09:45:00,39,0.329227387739681,2019-04,day
2019-04-04 09:46:00,38,0.15272610127082423,2019-04,day
2019-04-04 09:47:00,38,0.15442705853152833,2019-04,day
2019-04-04 09:48:00,38,-0.008653746017857799,2019-04,day
2019-04-04 09:49:00,38,0.25292766283937773,2019-04,day
2019-04-04 09:50:00,39,0.2968212249541845,2019-04,day
2019-04-04 09:51:00,39,0.49969630510539415,2019-04,day
2019-04-04 09:52:00,38,0.5176715176715176,2019-04,day
2019-04-04 09:53:00,39,0.5407359589823587,2019-04,day
2019-04-04 09:54:00,38,0.3660338135368774,2019-04,day
2019-04-04 09:55:00,39,0.28603238866396763,2019-04,day
2019-04-04 09:56:00,39,0.2659919028340081,2019-04,day
2019-04-04 09:57:00,39,0.34298441682973296,2019-04,day
2019-04-04 09:58:00,38,0.4523718341289839,2019-04,day
2019-04-04 09:59:00,38,0.41166493468631776,2019-04,day
2019-04-04 10:00:00,39,0.3561449759170604,2019-04,day
2019-04-04 10:01:00,38,0.4664624138308349,2019-04,day
2019-04-04 10:02:00,38,0.46046944315790145,2019-04,day
2019-04-04 10:03:00,39,0.3127688652216505,2019-04,day
2019-04-04 10:04:00,39,0.34708234266829757,2019-04,day
2019-04-04 10:05:00,39,0.26138895048830296,2019-04,day
2019-04-04 10:06:00,39,0.07695829605618043,2019-04,day
2019-04-04 10:07:00,37,0.15722077748193186,2019-04,day
2019-04-04 10:08:00,38,0.2644069120965605,2019-04,day
2019-04-04 10:09:00,39,0.2654383532844037,2019-04,day
2019-04-04 10:10:00,38,0.2887624466571835,2019-04,day
2019-04-04 10:11:00,39,0.19680639347173415,2019-04,day
2019-04-04 10:12:00,39,0.15238103059175034,2019-04,day
2019-04-04 10:13:00,38,0.22942657036550665,2019-04,day
2019-04-04 10:14:00,38,0.21283580488168208,2019-04,day
2019-04-04 10:30:00,38,0.4375991690086616,2019-04,day
2019-04-04 10:31:00,38,0.19372278947713958,2019-04,day
2019-04-04 10:32:00,38,0.19399726832438183,2019-04,day
2019-04-04 10:33:00,39,0.3682025788434677,2019-04,day
2019-04-04 10:34:00,38,0.42567160976336416,2019-04,day
2019-04-04 10:35:00,39,0.20359981354520462,2019-04,day
2019-04-04 10:36:00,39,0.0931794262598522,2019-04,day
2019-04-04 10:37:00,38,0.28213273331535055,2019-04,day
2019-04-04 10:38:00,39,0.19752414324800913,2019-04,day
2019-04-04 10:39:00,38,0.4899857838736019,2019-04,day
2019-04-04 10:40:00,38,0.1736226258013242,2019-04,day
2019-04-04 10:41:00,38,0.4056242477295109,2019-04,day
2019-04-04 10:42:00,38,0.5314876628844883,2019-04,day
2019-04-04 10:43:00,38,-0.07102988021754916,2019-04,day
2019-04-04 10:44:00,38,0.12038565662817369,2019-04,day
2019-04-04 10:45:00,38,0.2544340210418606,2019-04,day
2019-04-04 10:46:00,38,0.2754733567142855,2019-04,day
2019-04-04 10:47:00,38,0.16071821983194978,2019-04,day
2019-04-04 10:48:00,38,0.023319469226297896,2019-04,day
2019-04-04 10:49:00,38,-0.052772766026341685,2019-04,day
2019-04-04 10:50:00,38,0.03217158181759102,2019-04,day
2019-04-04 10:51:00,38,0.2587952074782407,2019-04,day
2019-04-04 10:52:00,38,0.16414072355913786,2019-04,day
2019-04-04 10:53:00,37,0.31331871313411885,2019-04,day
2019-04-04 10:54:00,37,0.33886852122103284,2019-04,day
2019-04-04 10:55:00,38,0.4027792975161396,2019-04,day
2019-04-04 10:56:00,37,0.3980527695233553,2019-04,day
2019-04-04 10:57:00,38,0.484015837790906,2019-04,day
2019-04-04 10:58:00,37,0.35814058493372614,2019-04,day
2019-04-04 10:59:00,35,0.2730394376267174,2019-04,day
2019-04-04 13:30:00,36,0.05985566508409967,2019-04,day
2019-04-04 13:31:00,36,-0.1675467185723944,2019-04,day
2019-04-04 13:32:00,36,-0.11016731016731017,2019-04,day
2019-04-04 13:33:00,36,-0.0694980694980695,2019-04,day
2019-04-04 13:34:00,36,-0.3619047619047619,2019-04,day
2019-04-04 13:35:00,36,-0.4321750321750321,2019-04,day
2019-04-04 13:36:00,36,-0.12736641404158192,2019-04,day
2019-04-04 13:37:00,36,-0.2051548095198868,2019-04,day
2019-04-04 13:38:00,36,-0.1827431157987914,2019-04,day
2019-04-04 13:39:00,35,0.07202548942953686,2019-04,day
2019-04-04 13:40:00,36,0.27696267696267696,2019-04,day
2019-04-04 13:41:00,36,-0.093981337342816,2019-04,day
2019-04-04 13:42:00,36,0.198983203964393,2019-04,day
2019-04-04 13:43:00,36,0.19164149311759981,2019-04,day
2019-04-04 13:44:00,36,0.04904106103181898,2019-04,day
2019-04-04 13:45:00,36,-0.04633204633204633,2019-04,day
2019-04-04 13:46:00,36,-0.08615584529203063,2019-04,day
2019-04-04 13:47:00,36,0.08110195943370756,2019-04,day
2019-04-04 13:48:00,35,-0.3246725969163726,2019-04,day
2019-04-04 13:49:00,35,-0.3484837882346571,2019-04,day
2019-04-04 13:50:00,35,0.29831932773109243,2019-04,day
2019-04-04 13:51:00,35,0.07088820676130633,2019-04,day
2019-04-04 13:52:00,35,0.357803320293234,2019-04,day
2019-04-04 13:53:00,35,0.008963585434173669,2019-04,day
2019-04-04 13:54:00,36,0.08095759074618576,2019-04,day
2019-04-04 13:55:00,36,-0.023686921485400303,2019-04,day
2019-04-04 13:56:00,36,0.02551548510360401,2019-04,day
2019-04-04 13:57:00,36,-0.2471467115862228,2019-04,day
2019-04-04 13:58:00,36,-0.27804255603212874,2019-04,day
2019-04-04 13:59:00,36,0.033204633204633204,2019-04,day
2019-04-04 14:00:00,36,0.18364459699018787,2019-04,day
2019-04-04 14:01:00,36,0.25283214020285977,2019-04,day
2019-04-04 14:02:00,36,0.08298975962990396,2019-04,day
2019-04-04 14:03:00,36,0.11648111228187301,2019-04,day
2019-04-04 14:04:00,36,-0.04285990098327482,2019-04,day
2019-04-04 14:05:00,36,-0.1278815461509513,2019-04,day
2019-04-04 14:06:00,35,0.13716703532975336,2019-04,day
2019-04-04 14:07:00,35,-0.21529193433791044,2019-04,day
2019-04-04 14:08:00,34,-0.013292589763177997,2019-04,day
2019-04-04 14:09:00,36,0.16936515256404516,2019-04,day
2019-04-04 14:10:00,36,0.10173671004070774,2019-04,day
2019-04-04 14:11:00,36,0.11448811130734712,2019-04,day
2019-04-04 14:12:00,36,0.21395469298225708,2019-04,day
2019-04-04 14:13:00,36,0.2229660218082246,2019-04,day
2019-04-04 14:14:00,36,0.1557672554202955,2019-04,day
2019-04-04 14:15:00,36,0.21043825257553853,2019-04,day
2019-04-04 14:16:00,36,-0.038119776093334924,2019-04,day
2019-04-04 14:17:00,36,0.06220220220635395,2019-04,day
2019-04-04 14:18:00,36,-0.08486801501860716,2019-04,day
2019-04-04 14:19:00,36,0.285567247422154,2019-04,day
2019-04-04 14:20:00,36,0.060966557339755874,2019-04,day
2019-04-04 14:21:00,36,-0.07835058052015777,2019-04,day
2019-04-04 14:22:00,36,-0.02703398647790252,2019-04,day
2019-04-04 14:23:00,36,0.04105798322421822,2019-04,day
2019-04-04 14:24:00,37,0.031808832777666066,2019-04,day
2019-04-04 14:25:00,38,-0.10079895174169921,2019-04,day
2019-04-04 14:26:00,38,0.10481884643097356,2019-04,day
2019-04-04 14:27:00,35,0.2998809447791,2019-04,day
2019-04-04 14:28:00,38,0.18438474613143155,2019-04,day
2019-04-04 14:29:00,38,0.15574039992229965,2019-04,day
