datetime,n,ic,month,session_type
2019-03-14 22:04:00,29,-0.11553147026910741,2019-03,night
2019-03-14 22:34:00,24,0.3121739130434783,2019-03,night
2019-03-15 09:02:00,40,0.28536585365853656,2019-03,day
2019-03-15 09:32:00,43,0.20103116425813833,2019-03,day
2019-03-15 10:02:00,40,0.26813705439391705,2019-03,day
2019-03-15 10:47:00,39,0.03906882591093117,2019-03,day
2019-03-15 13:47:00,41,0.013937282229965157,2019-03,day
2019-03-15 14:17:00,41,-0.005579775442314739,2019-03,day
2019-03-15 21:15:00,31,0.12903225806451613,2019-03,night
2019-03-15 21:45:00,31,0.1796552080911498,2019-03,night
2019-03-15 22:15:00,31,0.08025002561198386,2019-03,night
2019-03-15 22:45:00,25,0.10925178120927093,2019-03,night
2019-03-18 09:13:00,39,-0.023989068303408145,2019-03,day
2019-03-18 09:43:00,39,-0.23606901680769835,2019-03,day
2019-03-18 10:13:00,39,0.06923076923076923,2019-03,day
2019-03-18 10:58:00,38,-0.1438274496385733,2019-03,day
2019-03-18 13:58:00,39,0.0548582995951417,2019-03,day
2019-03-18 14:28:00,40,-0.23124912075723744,2019-03,day
2019-03-18 21:26:00,29,0.24827586206896554,2019-03,night
2019-03-18 21:56:00,29,0.08891360760571693,2019-03,night
2019-03-18 22:26:00,29,0.09925956183421161,2019-03,night
2019-03-18 22:56:00,23,0.20331442648926007,2019-03,night
2019-03-19 09:24:00,40,0.2729959194334933,2019-03,day
2019-03-19 09:54:00,40,0.42892037687428486,2019-03,day
2019-03-19 10:39:00,39,0.14853097795711837,2019-03,day
2019-03-19 13:39:00,38,0.2583433636065215,2019-03,day
2019-03-19 14:09:00,39,-0.0299655806911455,2019-03,day
2019-03-19 21:07:00,29,0.25123152709359603,2019-03,night
2019-03-19 21:37:00,29,0.07808843512858646,2019-03,night
2019-03-19 22:07:00,29,0.21182266009852216,2019-03,night
2019-03-19 22:37:00,22,-0.07399040114308685,2019-03,night
2019-03-20 09:07:00,36,0.02651222651222651,2019-03,day
2019-03-20 09:37:00,37,-0.1562092553196011,2019-03,day
2019-03-20 10:07:00,36,0.36405768456908727,2019-03,day
2019-03-20 10:52:00,36,-0.040116193790874374,2019-03,day
2019-03-20 13:52:00,38,-0.049266484280911044,2019-03,day
2019-03-20 14:22:00,38,0.14188747472902383,2019-03,day
2019-03-20 21:20:00,28,-0.07498631636562672,2019-03,night
2019-03-20 21:50:00,28,-0.20591459823881011,2019-03,night
2019-03-20 22:20:00,27,-0.05982905982905983,2019-03,night
2019-03-20 22:50:00,22,0.12375865841870151,2019-03,night
2019-03-21 09:19:00,35,0.3857142857142857,2019-03,day
2019-03-21 09:49:00,35,0.16447184730785305,2019-03,day
2019-03-21 10:34:00,36,0.26711618766655754,2019-03,day
2019-03-21 13:34:00,38,-0.2272977593298093,2019-03,day
2019-03-21 14:04:00,37,0.19625439506524486,2019-03,day
2019-03-21 21:02:00,29,0.05173050907571974,2019-03,night
2019-03-21 21:32:00,29,0.11109742663404572,2019-03,night
2019-03-21 22:02:00,29,0.03499261144559791,2019-03,night
2019-03-21 22:32:00,23,0.1986656843451469,2019-03,night
2019-03-22 09:01:00,38,-0.16126562521284882,2019-03,day
2019-03-22 09:31:00,37,-0.08442020631005691,2019-03,day
2019-03-22 10:01:00,36,0.5260313646106645,2019-03,day
2019-03-22 10:46:00,35,0.4735711030133096,2019-03,day
2019-03-22 13:46:00,36,0.04607761126730446,2019-03,day
2019-03-22 14:16:00,37,-0.12117619501246933,2019-03,day
2019-03-22 21:14:00,28,0.3262178434592228,2019-03,night
2019-03-22 21:44:00,28,0.11468455013652404,2019-03,night
2019-03-22 22:14:00,28,-0.0211016915006591,2019-03,night
2019-03-22 22:44:00,23,0.174901185770751,2019-03,night
2019-03-25 09:12:00,38,-0.05394463289200131,2019-03,day
2019-03-25 09:42:00,38,0.22138254053279255,2019-03,day
2019-03-25 10:12:00,38,0.21678181480177955,2019-03,day
2019-03-25 10:57:00,37,0.3166391975957773,2019-03,day
2019-03-25 13:57:00,38,0.198817634342521,2019-03,day
2019-03-25 14:27:00,38,-0.19535953187723462,2019-03,day
2019-03-25 21:25:00,29,0.04977822191556887,2019-03,night
2019-03-25 21:55:00,29,0.42927555731149,2019-03,night
2019-03-25 22:25:00,28,0.05805039205668583,2019-03,night
2019-03-25 22:55:00,21,0.28061060265296056,2019-03,night
2019-03-26 09:24:00,36,0.020090152265406246,2019-03,day
2019-03-26 09:54:00,36,-0.17863577863577865,2019-03,day
2019-03-26 10:39:00,36,0.05189000029399923,2019-03,day
2019-03-26 13:39:00,37,-0.13303296556163463,2019-03,day
2019-03-26 14:09:00,37,0.0474721435675828,2019-03,day
2019-03-26 21:07:00,27,0.2799572616955459,2019-03,night
2019-03-26 21:37:00,27,-0.1105006105006105,2019-03,night
2019-03-26 22:07:00,27,0.29277973169686866,2019-03,night
2019-03-26 22:37:00,21,0.00909090909090909,2019-03,night
2019-03-27 09:06:00,35,0.061909097427539556,2019-03,day
2019-03-27 09:36:00,35,-0.19576974192965474,2019-03,day
2019-03-27 10:06:00,33,-0.09888586907311366,2019-03,day
2019-03-27 10:51:00,33,-0.02993812721026507,2019-03,day
2019-03-27 13:51:00,34,0.296330361831918,2019-03,day
2019-03-27 14:21:00,36,0.4835221581476279,2019-03,day
2019-03-27 21:19:00,27,-0.06350175619702678,2019-03,night
2019-03-27 21:49:00,30,0.425139043381535,2019-03,night
2019-03-27 22:19:00,28,-0.07745997061727042,2019-03,night
2019-03-27 22:49:00,23,-0.09683794466403163,2019-03,night
2019-03-28 09:19:00,39,0.03382278914568708,2019-03,day
2019-03-28 09:49:00,39,0.14615384615384616,2019-03,day
2019-03-28 10:34:00,40,0.20150243624610667,2019-03,day
2019-03-28 13:34:00,38,0.034596020072817535,2019-03,day
2019-03-28 14:04:00,37,0.00865390316261471,2019-03,day
2019-03-28 21:02:00,30,0.2735366396085583,2019-03,night
2019-03-28 21:32:00,29,-0.049759823015692324,2019-03,night
2019-03-28 22:02:00,29,-0.028585513575277173,2019-03,night
2019-03-28 22:32:00,23,-0.009891201673385095,2019-03,night
2019-03-29 09:01:00,37,-0.16263632053105737,2019-03,day
2019-03-29 09:31:00,38,0.06752763650882564,2019-03,day
2019-03-29 10:01:00,38,-0.09335668386066169,2019-03,day
2019-03-29 10:46:00,38,0.28948233154917963,2019-03,day
2019-03-29 13:46:00,38,-0.0524242105149554,2019-03,day
2019-03-29 14:16:00,40,0.1555347091932458,2019-03,day
2019-03-29 21:14:00,34,-0.05317442142495712,2019-03,night
2019-03-29 21:44:00,35,0.22412364259401418,2019-03,night
2019-03-29 22:14:00,34,-0.05983174564338181,2019-03,night
2019-03-29 22:44:00,17,0.24019607843137256,2019-03,night
2019-04-01 09:14:00,37,-0.008777133556302566,2019-04,day
2019-04-01 09:44:00,36,0.1295056685560473,2019-04,day
2019-04-01 10:14:00,36,-0.20463934517435944,2019-04,day
2019-04-01 10:59:00,34,0.42551566080977843,2019-04,day
2019-04-01 13:59:00,36,-0.033204633204633204,2019-04,day
2019-04-01 14:29:00,37,0.2986189324195404,2019-04,day
2019-04-01 21:27:00,33,-0.16358069189043886,2019-04,night
2019-04-01 21:57:00,32,0.0938760605839138,2019-04,night
2019-04-01 22:27:00,31,0.06653225806451613,2019-04,night
2019-04-01 22:57:00,16,0.3796910520198929,2019-04,night
2019-04-02 09:27:00,36,0.09963955016141214,2019-04,day
2019-04-02 09:57:00,35,0.07761277973471088,2019-04,day
2019-04-02 10:42:00,37,0.09589373000651727,2019-04,day
2019-04-02 13:42:00,35,0.18167833006202863,2019-04,day
2019-04-02 14:12:00,37,-0.05879920051150728,2019-04,day
2019-04-02 21:10:00,33,-0.04344919786096257,2019-04,night
2019-04-02 21:40:00,32,0.10310039193275689,2019-04,night
2019-04-02 22:10:00,32,-0.2177618925835402,2019-04,night
2019-04-02 22:40:00,15,0.3324398110306412,2019-04,night
2019-04-03 09:10:00,35,0.05497901620579071,2019-04,day
2019-04-03 09:40:00,36,-0.029088100967627956,2019-04,day
2019-04-03 10:10:00,36,0.18634036090813838,2019-04,day
2019-04-03 10:55:00,36,0.2043889572415628,2019-04,day
2019-04-03 13:55:00,35,0.11317319167749312,2019-04,day
2019-04-03 14:25:00,36,-0.18778557217596986,2019-04,day
2019-04-03 21:23:00,34,0.14500725842610432,2019-04,night
2019-04-03 21:53:00,33,0.08907829896564141,2019-04,night
2019-04-03 22:23:00,33,0.12952285496880317,2019-04,night
2019-04-03 22:53:00,14,0.11049784468321122,2019-04,night
2019-04-04 09:23:00,38,0.06313601050443156,2019-04,day
2019-04-04 09:53:00,39,0.3097596764843626,2019-04,day
2019-04-04 10:38:00,39,0.21538860841329668,2019-04,day
2019-04-04 13:38:00,36,-0.1490019626350963,2019-04,day
2019-04-04 14:08:00,34,-0.015126050420168067,2019-04,day
2019-04-08 09:06:00,40,-0.20150093808630395,2019-04,day
2019-04-08 09:36:00,42,0.24349728547119362,2019-04,day
2019-04-08 10:06:00,42,0.322311374685364,2019-04,day
2019-04-08 10:51:00,39,0.1596962230022411,2019-04,day
2019-04-08 13:51:00,39,0.17608924944711576,2019-04,day
2019-04-08 14:21:00,39,-0.09503550977065281,2019-04,day
2019-04-08 21:19:00,36,0.23197735063419211,2019-04,night
2019-04-08 21:49:00,35,0.08583458652536713,2019-04,night
2019-04-08 22:19:00,34,0.05147471582059928,2019-04,night
2019-04-08 22:49:00,14,-0.0572057551884725,2019-04,night
2019-04-09 09:19:00,37,-0.162873399715505,2019-04,day
2019-04-09 09:49:00,39,0.14172909786352603,2019-04,day
2019-04-09 10:34:00,38,0.13599010547432067,2019-04,day
2019-04-09 13:34:00,37,0.2726410621147463,2019-04,day
2019-04-09 14:04:00,38,0.17478385008848388,2019-04,day
2019-04-09 21:02:00,34,-0.05546218487394958,2019-04,night
2019-04-09 21:32:00,34,-0.18722299514419813,2019-04,night
2019-04-09 22:02:00,34,0.32385757282494354,2019-04,night
2019-04-09 22:32:00,16,0.23122238586156113,2019-04,night
2019-04-10 09:02:00,35,-0.14968468987199718,2019-04,day
2019-04-10 09:32:00,35,0.3565220897834694,2019-04,day
2019-04-10 10:02:00,35,0.07703620720621437,2019-04,day
2019-04-10 10:47:00,34,-0.0048929677908263036,2019-04,day
2019-04-10 13:47:00,34,-0.2556149732620321,2019-04,day
2019-04-10 14:17:00,34,0.41424096690534123,2019-04,day
2019-04-10 21:15:00,33,0.2787666091457596,2019-04,night
2019-04-10 21:45:00,32,0.29739642630294566,2019-04,night
2019-04-10 22:15:00,33,-0.012366310160427805,2019-04,night
2019-04-10 22:45:00,16,-0.32671090522641943,2019-04,night
2019-04-11 09:15:00,34,0.024904507257448433,2019-04,day
2019-04-11 09:45:00,36,0.39057673797122017,2019-04,day
2019-04-11 10:30:00,35,0.18179271708683475,2019-04,day
2019-04-11 13:30:00,34,-0.04813201939328016,2019-04,day
2019-04-11 14:00:00,33,-0.12032085561497324,2019-04,day
2019-04-11 14:30:00,25,-0.0242354303386763,2019-04,day
2019-04-11 21:28:00,33,-0.047125668449197855,2019-04,night
2019-04-11 21:58:00,33,0.002841146496089876,2019-04,night
2019-04-11 22:28:00,35,-0.014005602240896359,2019-04,night
2019-04-11 22:58:00,16,-0.35398384100647867,2019-04,night
2019-04-12 09:28:00,41,0.2787942192523859,2019-04,day
2019-04-12 09:58:00,40,0.23714632689680276,2019-04,day
2019-04-12 10:43:00,39,-0.005673761777352407,2019-04,day
2019-04-12 13:43:00,39,-0.024903827196019572,2019-04,day
2019-04-12 14:13:00,39,-0.2611336032388664,2019-04,day
2019-04-12 21:11:00,33,0.285427807486631,2019-04,night
2019-04-12 21:41:00,35,0.07784565564201215,2019-04,night
2019-04-12 22:11:00,34,-0.06371762567300897,2019-04,night
2019-04-12 22:41:00,17,0.11167112624793181,2019-04,night
2019-04-15 09:11:00,34,-0.17278292511355384,2019-04,day
2019-04-15 09:41:00,35,0.18502696312619854,2019-04,day
2019-04-15 10:11:00,33,-0.07255099034711358,2019-04,day
2019-04-15 10:56:00,33,0.37102030713644263,2019-04,day
2019-04-15 13:56:00,39,0.11447947785297305,2019-04,day
2019-04-15 14:26:00,38,0.21440298204341884,2019-04,day
2019-04-15 21:24:00,34,-0.26358010620129607,2019-04,night
2019-04-15 21:54:00,35,0.2957983193277311,2019-04,night
2019-04-15 22:24:00,35,-0.07124831691974919,2019-04,night
2019-04-15 22:54:00,15,-0.0017937284657183568,2019-04,night
2019-04-16 09:24:00,39,0.28471527710903116,2019-04,day
2019-04-16 09:54:00,38,-0.03261107482866777,2019-04,day
2019-04-16 10:39:00,38,0.13856947737455844,2019-04,day
2019-04-16 13:39:00,36,0.04350344304008075,2019-04,day
2019-04-16 14:09:00,36,0.20039899648936604,2019-04,day
2019-04-16 21:07:00,30,0.33641117128850595,2019-04,night
2019-04-16 21:37:00,29,-0.10567803996897032,2019-04,night
2019-04-16 22:07:00,27,-0.12454212454212454,2019-04,night
2019-04-16 22:37:00,11,0.4885042104591972,2019-04,night
2019-04-17 09:07:00,30,0.2169318068824691,2019-04,day
2019-04-17 09:37:00,30,0.16618464961067853,2019-04,day
2019-04-17 10:07:00,29,-0.1439132752410506,2019-04,day
2019-04-17 10:52:00,28,0.18171866447728519,2019-04,day
2019-04-17 13:52:00,29,0.21579012357300234,2019-04,day
2019-04-17 14:22:00,27,0.052503052503052504,2019-04,day
2019-04-17 21:20:00,32,0.1111723087388802,2019-04,night
2019-04-17 21:50:00,32,0.18235193875651307,2019-04,night
2019-04-17 22:20:00,32,0.07774606019017964,2019-04,night
2019-04-17 22:50:00,16,0.17712220533538528,2019-04,night
2019-04-18 09:20:00,34,0.2920678724249491,2019-04,day
2019-04-18 09:50:00,35,0.23475829169999554,2019-04,day
2019-04-18 10:35:00,36,0.06436663447119648,2019-04,day
2019-04-18 13:35:00,34,-0.11413292589763177,2019-04,day
2019-04-18 14:05:00,38,-0.000985329685618221,2019-04,day
2019-04-18 21:03:00,27,0.29505197930344124,2019-04,night
2019-04-18 21:33:00,27,0.0781918288837277,2019-04,night
2019-04-18 22:03:00,28,0.21893814997263275,2019-04,night
2019-04-19 09:02:00,27,0.1672771672771673,2019-04,day
2019-04-19 09:32:00,25,-0.2918940675836334,2019-04,day
2019-04-19 10:02:00,25,0.17153846153846153,2019-04,day
2019-04-19 10:47:00,24,0.06187378518674823,2019-04,day
2019-04-19 13:47:00,23,0.12067266041529814,2019-04,day
2019-04-19 14:17:00,24,0.18134377467179086,2019-04,day
2019-04-19 21:15:00,32,0.23004307676123145,2019-04,night
2019-04-19 21:45:00,32,0.18681162330057385,2019-04,night
2019-04-19 22:15:00,30,0.1586383367253338,2019-04,night
2019-04-19 22:45:00,13,-0.2448420473069246,2019-04,night
2019-04-22 09:15:00,35,0.038386104056517656,2019-04,day
2019-04-22 09:45:00,35,-0.12565850495016667,2019-04,day
2019-04-22 10:30:00,36,0.30877147885548434,2019-04,day
2019-04-22 13:30:00,35,0.03277540452046212,2019-04,day
2019-04-22 14:00:00,36,-0.1866151866151866,2019-04,day
2019-04-22 14:30:00,27,0.06837606837606837,2019-04,day
2019-04-22 21:28:00,27,-0.055121960409137756,2019-04,night
2019-04-22 21:58:00,27,0.12859827579527083,2019-04,night
2019-04-22 22:28:00,25,0.11393382898725492,2019-04,night
2019-04-23 09:27:00,25,0.22615384615384615,2019-04,day
2019-04-23 09:57:00,24,0.4721739130434783,2019-04,day
2019-04-23 10:43:00,23,0.22139857359857165,2019-04,day
2019-04-23 13:43:00,35,0.264891445559995,2019-04,day
2019-04-23 14:13:00,36,0.07464607464607464,2019-04,day
2019-04-23 21:11:00,34,0.12285124949903886,2019-04,night
2019-04-23 21:41:00,33,0.0774377256891214,2019-04,night
2019-04-23 22:11:00,35,0.22466559337957795,2019-04,night
2019-04-23 22:41:00,17,0.18025754461056334,2019-04,night
2019-04-24 09:11:00,37,0.24420603445186712,2019-04,day
2019-04-24 09:41:00,38,0.024742723216635325,2019-04,day
2019-04-24 10:11:00,38,-0.060291060291060294,2019-04,day
2019-04-24 10:56:00,38,-0.000766115811283273,2019-04,day
2019-04-24 13:56:00,37,0.18574312363742998,2019-04,day
2019-04-24 14:26:00,36,-0.028764987830755578,2019-04,day
2019-04-25 09:25:00,12,0.11188811188811189,2019-04,day
2019-04-25 09:55:00,12,-0.4295881172744392,2019-04,day
2019-04-25 10:40:00,11,-0.054669845709384615,2019-04,day
2019-04-25 13:40:00,11,0.20045610093441027,2019-04,day
2019-04-25 14:10:00,11,0.41818181818181815,2019-04,day
2019-04-26 09:00:00,11,-0.4909090909090909,2019-04,day
2019-04-26 09:30:00,12,-0.2907184843604137,2019-04,day
2019-04-26 10:00:00,11,0.2545454545454545,2019-04,day
2019-04-26 10:45:00,12,0.16083916083916086,2019-04,day
2019-04-26 13:45:00,13,-0.532967032967033,2019-04,day
2019-04-26 14:15:00,12,-0.14685314685314685,2019-04,day
2019-04-26 21:14:00,32,-0.10817749168849441,2019-04,night
2019-04-26 21:44:00,33,0.2621197070605394,2019-04,night
2019-04-26 22:14:00,34,0.2414373794285854,2019-04,night
2019-04-26 22:44:00,16,-0.2592663722888574,2019-04,night
2019-04-29 09:14:00,36,0.12916937642437476,2019-04,day
2019-04-29 09:44:00,37,0.03487131439936425,2019-04,day
2019-04-29 10:14:00,36,0.23577863577863575,2019-04,day
2019-04-29 10:59:00,33,0.03008021390374331,2019-04,day
2019-04-29 13:59:00,35,0.09327731092436975,2019-04,day
2019-04-29 14:29:00,35,-0.2523809523809524,2019-04,day
2019-04-29 21:27:00,28,0.25027386009344743,2019-04,night
2019-04-29 21:57:00,29,0.3270284199129709,2019-04,night
2019-04-29 22:27:00,28,0.07772304324028462,2019-04,night
2019-04-29 22:57:00,15,0.21805191906310872,2019-04,night
2019-04-30 09:27:00,27,0.13866832153598582,2019-04,day
2019-04-30 09:57:00,27,0.19050526859108033,2019-04,day
2019-04-30 10:42:00,27,-0.10500610500610501,2019-04,day
2019-04-30 13:42:00,28,-0.09688013136288998,2019-04,day
2019-04-30 14:12:00,29,0.09458128078817733,2019-04,day
2019-05-06 09:10:00,36,-0.12972972972972974,2019-05,day
2019-05-06 09:40:00,39,0.2749544498552404,2019-05,day
2019-05-06 10:10:00,38,0.08217529270160849,2019-05,day
2019-05-06 10:55:00,39,0.510379812258272,2019-05,day
2019-05-06 13:55:00,39,0.052642236349309666,2019-05,day
2019-05-06 14:25:00,40,-0.14065733900124316,2019-05,day
2019-05-06 21:23:00,37,0.1549936009128972,2019-05,night
2019-05-06 21:53:00,36,0.29446589446589444,2019-05,night
2019-05-06 22:23:00,33,-0.045668738372994636,2019-05,night
2019-05-06 22:53:00,16,0.038348249442368525,2019-05,night
2019-05-07 09:23:00,37,0.13279583015065133,2019-05,day
2019-05-07 09:53:00,36,0.04816485222603805,2019-05,day
2019-05-07 10:38:00,37,0.25797656060754165,2019-05,day
2019-05-07 13:38:00,37,-0.03997154065505358,2019-05,day
2019-05-07 14:08:00,38,0.06420840331111993,2019-05,day
2019-05-07 21:06:00,33,-0.12501044582795456,2019-05,night
2019-05-07 21:36:00,33,-0.10846494564484292,2019-05,night
2019-05-07 22:06:00,34,0.06448162598083881,2019-05,night
2019-05-07 22:36:00,16,0.10882352941176471,2019-05,night
2019-05-08 09:06:00,37,0.1735263026063602,2019-05,day
2019-05-08 09:36:00,37,-0.03817880116831226,2019-05,day
2019-05-08 10:06:00,36,0.30270270270270266,2019-05,day
2019-05-08 10:51:00,37,0.31070517964982947,2019-05,day
2019-05-08 13:51:00,38,0.14917369296844304,2019-05,day
2019-05-08 14:21:00,39,0.000506098487413674,2019-05,day
2019-05-08 21:19:00,35,0.18586735811390268,2019-05,night
2019-05-08 21:49:00,35,-0.05469851102106729,2019-05,night
2019-05-08 22:19:00,35,0.14285714285714285,2019-05,night
2019-05-08 22:49:00,17,0.32250159341889906,2019-05,night
2019-05-09 09:19:00,37,-0.13502459866052263,2019-05,day
2019-05-09 09:49:00,38,-0.02955989056854663,2019-05,day
2019-05-09 10:34:00,39,0.04478219117124579,2019-05,day
2019-05-09 13:34:00,38,0.19750519750519752,2019-05,day
2019-05-09 14:04:00,38,-0.23920774780018358,2019-05,day
2019-05-09 21:02:00,35,0.13025210084033614,2019-05,night
2019-05-09 21:32:00,34,0.2935780674495782,2019-05,night
2019-05-09 22:02:00,34,0.17047878692810292,2019-05,night
2019-05-09 22:32:00,16,0.3767477105313666,2019-05,night
2019-05-10 09:02:00,38,-0.04554412769079776,2019-05,day
2019-05-10 09:32:00,38,0.023428950302477696,2019-05,day
2019-05-10 10:02:00,40,0.21051644096520927,2019-05,day
2019-05-10 10:47:00,38,0.1923729280113096,2019-05,day
2019-05-10 13:47:00,39,-0.1396455875206661,2019-05,day
2019-05-10 14:17:00,38,-0.0557564142163243,2019-05,day
2019-05-10 21:15:00,35,0.3306954276615857,2019-05,night
2019-05-10 21:45:00,35,0.15634632163165588,2019-05,night
2019-05-10 22:15:00,35,0.08935574229691877,2019-05,night
2019-05-10 22:45:00,16,0.228782848558206,2019-05,night
2019-05-13 09:15:00,36,0.04531411066772233,2019-05,day
2019-05-13 09:45:00,37,-0.0813685906068333,2019-05,day
2019-05-13 10:30:00,39,-0.1167595086376563,2019-05,day
2019-05-13 13:30:00,38,-0.08276769359193055,2019-05,day
2019-05-13 14:00:00,40,0.23444394885404438,2019-05,day
2019-05-13 14:30:00,29,-0.13349753694581282,2019-05,day
2019-05-13 21:28:00,36,0.25424121531129706,2019-05,night
2019-05-13 21:58:00,34,0.14224598930481283,2019-05,night
2019-05-13 22:28:00,34,0.23394502249888263,2019-05,night
2019-05-13 22:58:00,14,-0.2112212499266677,2019-05,night
2019-05-14 09:28:00,38,0.240083164992499,2019-05,day
2019-05-14 09:58:00,37,0.2922174150115789,2019-05,day
2019-05-14 10:43:00,39,0.194645478259299,2019-05,day
2019-05-14 13:43:00,40,0.17170201090451365,2019-05,day
2019-05-14 14:13:00,42,0.2243831289066758,2019-05,day
2019-05-14 21:11:00,36,-0.05973223678927033,2019-05,night
2019-05-14 21:41:00,35,0.00953048587199982,2019-05,night
2019-05-14 22:11:00,35,0.004625088731999912,2019-05,night
2019-05-14 22:41:00,17,0.14496358252630956,2019-05,night
2019-05-15 09:11:00,40,-0.32566873599821217,2019-05,day
2019-05-15 09:41:00,39,0.3007237212212051,2019-05,day
2019-05-15 10:11:00,39,0.020759496331933684,2019-05,day
2019-05-15 10:56:00,39,0.02030052859691769,2019-05,day
2019-05-15 13:56:00,38,0.14148930370797685,2019-05,day
2019-05-15 14:26:00,40,0.21070406702667557,2019-05,day
2019-05-15 21:24:00,37,-0.13255869473966803,2019-05,night
2019-05-15 21:54:00,38,0.2739411250917189,2019-05,night
2019-05-15 22:24:00,36,-0.04298584298584299,2019-05,night
2019-05-15 22:54:00,17,0.17936172075289147,2019-05,night
2019-05-16 09:24:00,43,0.09198006448362567,2019-05,day
2019-05-16 09:54:00,42,0.1320204247831174,2019-05,day
2019-05-16 10:39:00,42,0.3064202586327782,2019-05,day
2019-05-16 13:39:00,42,0.1533533875452653,2019-05,day
2019-05-16 14:09:00,42,-0.2204928845188245,2019-05,day
2019-05-16 21:07:00,27,0.017104462568315434,2019-05,night
2019-05-16 21:37:00,28,0.15984672381797146,2019-05,night
2019-05-16 22:07:00,27,0.043962754290249303,2019-05,night
2019-05-17 09:06:00,29,0.25812807881773403,2019-05,day
2019-05-17 09:36:00,29,0.15566502463054185,2019-05,day
2019-05-17 10:06:00,29,0.21527093596059113,2019-05,day
2019-05-17 10:51:00,28,0.17569786535303775,2019-05,day
2019-05-17 13:51:00,29,0.07119103391849049,2019-05,day
2019-05-17 14:21:00,28,0.12262214429871783,2019-05,day
2019-05-17 21:19:00,38,0.1990806658177534,2019-05,night
2019-05-17 21:49:00,36,0.16936936936936936,2019-05,night
2019-05-17 22:19:00,35,0.05826738581415488,2019-05,night
2019-05-17 22:49:00,17,0.41446972842428853,2019-05,night
2019-05-20 09:19:00,41,0.21429504789698625,2019-05,day
2019-05-20 09:49:00,40,0.15762807558447156,2019-05,day
2019-05-20 10:34:00,40,-0.20872831955620283,2019-05,day
2019-05-20 13:34:00,41,0.358500572168722,2019-05,day
2019-05-20 14:04:00,41,-0.06097560975609757,2019-05,day
2019-05-20 21:02:00,29,0.18425914661256362,2019-05,night
2019-05-20 21:32:00,29,0.31773399014778325,2019-05,night
2019-05-20 22:02:00,28,-0.0501141300069076,2019-05,night
2019-05-21 09:01:00,27,-0.035409035409035415,2019-05,day
2019-05-21 09:31:00,26,0.009916225140654048,2019-05,day
2019-05-21 10:01:00,27,-0.1960006128773615,2019-05,day
2019-05-21 10:46:00,28,0.12151067323481117,2019-05,day
2019-05-21 13:46:00,29,-0.20305571712093443,2019-05,day
2019-05-21 14:16:00,28,0.06842753588098094,2019-05,day
2019-05-21 21:14:00,36,0.2209916749194687,2019-05,night
2019-05-21 21:44:00,35,0.24973737717941863,2019-05,night
2019-05-21 22:14:00,36,0.05174078136719663,2019-05,night
2019-05-21 22:44:00,17,-0.5425503852610177,2019-05,night
2019-05-22 09:14:00,39,0.07173255961366971,2019-05,day
2019-05-22 09:44:00,39,0.3848178137651822,2019-05,day
2019-05-22 10:14:00,40,0.2651337692204465,2019-05,day
2019-05-22 10:59:00,39,0.009919530353308009,2019-05,day
2019-05-22 13:59:00,37,-0.03508771929824561,2019-05,day
2019-05-22 14:29:00,40,0.03545966228893058,2019-05,day
2019-05-22 21:27:00,36,0.046343976819261466,2019-05,night
2019-05-22 21:57:00,36,0.03693931406066028,2019-05,night
2019-05-22 22:27:00,36,-0.07440782944870314,2019-05,night
2019-05-22 22:57:00,16,0.21470588235294116,2019-05,night
2019-05-23 09:27:00,40,0.2228059479912531,2019-05,day
2019-05-23 09:57:00,40,0.3739212007504691,2019-05,day
2019-05-23 10:42:00,40,0.09201881990735533,2019-05,day
2019-05-23 13:42:00,41,-0.2088850174216028,2019-05,day
2019-05-23 14:12:00,40,-0.003283456075660572,2019-05,day
2019-05-23 21:10:00,36,0.10373230373230373,2019-05,night
2019-05-23 21:40:00,36,0.16962676962676965,2019-05,night
2019-05-23 22:10:00,35,0.2564605370810519,2019-05,night
2019-05-23 22:40:00,16,-0.11773365954105205,2019-05,night
2019-05-24 09:10:00,40,-0.1523452157598499,2019-05,day
2019-05-24 09:40:00,40,0.1302063789868668,2019-05,day
2019-05-24 10:10:00,40,-0.011539002780178583,2019-05,day
2019-05-24 10:55:00,39,0.4385007316496646,2019-05,day
2019-05-24 13:55:00,38,0.2494254191306542,2019-05,day
2019-05-24 14:25:00,40,0.2968662090174214,2019-05,day
2019-05-24 21:23:00,36,0.1431145431145431,2019-05,night
2019-05-24 21:53:00,35,0.2487394957983193,2019-05,night
2019-05-24 22:23:00,37,0.08463726884779517,2019-05,night
2019-05-24 22:53:00,17,0.5612745098039216,2019-05,night
2019-05-27 09:23:00,39,-0.04243038518575714,2019-05,day
2019-05-27 09:53:00,40,-0.0550915124008503,2019-05,day
2019-05-27 10:38:00,41,0.18557240218986937,2019-05,day
2019-05-27 13:38:00,40,0.35654626168795617,2019-05,day
2019-05-27 14:08:00,40,-0.07893008846527273,2019-05,day
2019-05-27 21:06:00,36,0.24382081137689227,2019-05,night
2019-05-27 21:36:00,36,0.258110944615883,2019-05,night
2019-05-27 22:06:00,35,0.23027335717199565,2019-05,night
2019-05-27 22:36:00,15,0.0,2019-05,night
2019-05-28 09:06:00,39,-0.2785566074724862,2019-05,day
2019-05-28 09:36:00,38,0.12454821800385213,2019-05,day
2019-05-28 10:06:00,38,-0.13722164489543925,2019-05,day
2019-05-28 10:51:00,39,-0.05384615384615384,2019-05,day
2019-05-28 13:51:00,38,0.22861225239581298,2019-05,day
