datetime,n,ic,month,session_type
2019-01-24 14:28:00,36,0.41061830520629883,2019-01,day
2019-01-24 14:29:00,36,0.5346656441688538,2019-01,day
2019-01-24 14:30:00,26,0.5187147259712219,2019-01,day
2019-01-24 20:59:00,27,0.3019959032535553,2019-01,night
2019-01-24 21:00:00,28,0.25720036029815674,2019-01,night
2019-01-24 21:01:00,28,0.17892976105213165,2019-01,night
2019-01-24 21:02:00,28,0.42284494638442993,2019-01,night
2019-01-24 21:03:00,28,0.510796308517456,2019-01,night
2019-01-24 21:04:00,28,0.49739310145378113,2019-01,night
2019-01-24 21:05:00,28,0.36761337518692017,2019-01,night
2019-01-24 21:06:00,28,0.4653750956058502,2019-01,night
2019-01-24 21:07:00,28,0.46169355511665344,2019-01,night
2019-01-24 21:08:00,28,0.45083579421043396,2019-01,night
2019-01-24 21:09:00,28,0.4821876287460327,2019-01,night
2019-01-24 21:10:00,28,0.11234521865844727,2019-01,night
2019-01-24 21:11:00,28,0.3206784427165985,2019-01,night
2019-01-24 21:12:00,28,0.49696123600006104,2019-01,night
2019-01-24 21:13:00,28,0.41499677300453186,2019-01,night
2019-01-24 21:14:00,28,0.5030658841133118,2019-01,night
2019-01-24 21:15:00,28,0.5248651504516602,2019-01,night
2019-01-24 21:16:00,28,0.5080445408821106,2019-01,night
2019-01-24 21:17:00,28,0.2793339490890503,2019-01,night
2019-01-24 21:18:00,28,0.2813565135002136,2019-01,night
2019-01-24 21:19:00,28,0.3946700096130371,2019-01,night
2019-01-24 21:20:00,28,0.03364953771233559,2019-01,night
2019-01-24 21:21:00,28,-0.16833917796611786,2019-01,night
2019-01-24 21:22:00,28,-0.17176836729049683,2019-01,night
2019-01-24 21:23:00,28,-0.1306847184896469,2019-01,night
2019-01-24 21:24:00,28,0.06966323405504227,2019-01,night
2019-01-24 21:25:00,28,0.07491134107112885,2019-01,night
2019-01-24 21:26:00,28,-0.15851180255413055,2019-01,night
2019-01-24 21:27:00,28,-0.08900272101163864,2019-01,night
2019-01-24 21:28:00,29,0.00556183373555541,2019-01,night
2019-01-24 21:29:00,29,-0.11584539711475372,2019-01,night
2019-01-24 21:30:00,29,-0.22224411368370056,2019-01,night
2019-01-24 21:31:00,29,-0.3236234486103058,2019-01,night
2019-01-24 21:32:00,29,-0.38392484188079834,2019-01,night
2019-01-24 21:33:00,29,-0.567287027835846,2019-01,night
2019-01-24 21:34:00,29,-0.2530294358730316,2019-01,night
2019-01-24 21:35:00,29,0.012730168178677559,2019-01,night
2019-01-24 21:36:00,29,0.004852947313338518,2019-01,night
2019-01-24 21:37:00,28,0.1554977148771286,2019-01,night
2019-01-24 21:38:00,28,-0.1331665813922882,2019-01,night
2019-01-24 21:39:00,27,-0.007680675946176052,2019-01,night
2019-01-24 21:40:00,27,0.1798904687166214,2019-01,night
2019-01-24 21:41:00,27,-0.019778255373239517,2019-01,night
2019-01-24 21:42:00,27,0.3222558796405792,2019-01,night
2019-01-24 21:43:00,27,0.38846737146377563,2019-01,night
2019-01-24 21:44:00,27,0.5065308809280396,2019-01,night
2019-01-24 21:45:00,27,0.17108933627605438,2019-01,night
2019-01-24 21:46:00,27,0.3504108190536499,2019-01,night
2019-01-24 21:47:00,27,0.1528048813343048,2019-01,night
2019-01-24 21:48:00,27,0.3314307928085327,2019-01,night
2019-01-24 21:49:00,27,-0.20847788453102112,2019-01,night
2019-01-24 21:50:00,27,0.24193741381168365,2019-01,night
2019-01-24 21:51:00,27,0.3322802484035492,2019-01,night
2019-01-24 21:52:00,27,0.26728570461273193,2019-01,night
2019-01-24 21:53:00,27,0.1934482306241989,2019-01,night
2019-01-24 21:54:00,27,0.3457936942577362,2019-01,night
2019-01-24 21:55:00,27,0.4329206347465515,2019-01,night
2019-01-24 21:56:00,27,0.5436605215072632,2019-01,night
2019-01-24 21:57:00,27,0.3698326349258423,2019-01,night
2019-01-24 21:58:00,27,0.36136823892593384,2019-01,night
2019-01-24 21:59:00,27,0.43324750661849976,2019-01,night
2019-01-24 22:00:00,27,0.0838387981057167,2019-01,night
2019-01-24 22:01:00,27,0.23165032267570496,2019-01,night
2019-01-24 22:02:00,27,0.19978775084018707,2019-01,night
2019-01-24 22:03:00,27,0.1949118971824646,2019-01,night
2019-01-24 22:04:00,27,-0.15620438754558563,2019-01,night
2019-01-24 22:05:00,27,-0.18107542395591736,2019-01,night
2019-01-24 22:06:00,27,-0.24392300844192505,2019-01,night
2019-01-24 22:07:00,27,-0.18177175521850586,2019-01,night
2019-01-24 22:08:00,27,-0.14698182046413422,2019-01,night
2019-01-24 22:09:00,28,-0.09382645040750504,2019-01,night
2019-01-24 22:10:00,28,-0.08392735570669174,2019-01,night
2019-01-24 22:11:00,28,-0.17814764380455017,2019-01,night
2019-01-24 22:12:00,28,-0.013069151900708675,2019-01,night
2019-01-24 22:13:00,28,-0.01859603077173233,2019-01,night
2019-01-24 22:14:00,28,-0.2788841724395752,2019-01,night
2019-01-24 22:15:00,28,-0.12560607492923737,2019-01,night
2019-01-24 22:16:00,28,0.11083198338747025,2019-01,night
2019-01-24 22:17:00,28,0.2177780121564865,2019-01,night
2019-01-24 22:18:00,28,-0.029834430664777756,2019-01,night
2019-01-24 22:19:00,28,0.15265263617038727,2019-01,night
2019-01-24 22:20:00,28,-0.03937968611717224,2019-01,night
2019-01-24 22:21:00,28,0.3679056465625763,2019-01,night
2019-01-24 22:22:00,28,0.06951836496591568,2019-01,night
2019-01-24 22:23:00,28,-0.08615927398204803,2019-01,night
2019-01-24 22:24:00,28,-0.11058958619832993,2019-01,night
2019-01-24 22:25:00,28,-0.4965653717517853,2019-01,night
2019-01-24 22:26:00,28,-0.2207537740468979,2019-01,night
2019-01-24 22:27:00,28,0.2282763570547104,2019-01,night
2019-01-24 22:28:00,28,-0.14943329989910126,2019-01,night
2019-01-24 22:29:00,28,-0.19634389877319336,2019-01,night
2019-01-24 22:30:00,28,-0.3865853250026703,2019-01,night
2019-01-24 22:31:00,22,0.28506556153297424,2019-01,night
2019-01-24 22:32:00,22,0.07068409770727158,2019-01,night
2019-01-24 22:33:00,22,-0.30990031361579895,2019-01,night
2019-01-24 22:34:00,22,-0.5658513903617859,2019-01,night
2019-01-24 22:35:00,22,-0.15461429953575134,2019-01,night
2019-01-24 22:36:00,22,-0.29245299100875854,2019-01,night
2019-01-24 22:37:00,22,-0.15799205005168915,2019-01,night
2019-01-24 22:38:00,22,-0.2550716698169708,2019-01,night
2019-01-24 22:39:00,22,-0.04860632121562958,2019-01,night
2019-01-24 22:40:00,22,0.0185746680945158,2019-01,night
2019-01-24 22:41:00,22,0.11127619445323944,2019-01,night
2019-01-24 22:42:00,22,-0.1331125646829605,2019-01,night
2019-01-24 22:43:00,22,0.09427207708358765,2019-01,night
2019-01-24 22:44:00,22,-0.18388521671295166,2019-01,night
2019-01-24 22:45:00,22,-0.21450044214725494,2019-01,night
2019-01-24 22:46:00,22,-0.05345766618847847,2019-01,night
2019-01-24 22:47:00,22,-0.5358799695968628,2019-01,night
2019-01-24 22:48:00,22,-0.028529591858386993,2019-01,night
2019-01-24 22:49:00,22,0.12304427474737167,2019-01,night
2019-01-24 22:50:00,22,0.06390932202339172,2019-01,night
2019-01-24 22:51:00,22,-0.006310742348432541,2019-01,night
2019-01-24 22:52:00,22,0.32706645131111145,2019-01,night
2019-01-24 22:53:00,22,0.4209173023700714,2019-01,night
2019-01-24 22:54:00,22,0.3777053654193878,2019-01,night
2019-01-24 22:55:00,22,0.4541570842266083,2019-01,night
2019-01-24 22:56:00,22,0.12063104659318924,2019-01,night
2019-01-24 22:57:00,22,-0.12506666779518127,2019-01,night
2019-01-24 22:58:00,22,-0.2029256969690323,2019-01,night
2019-01-24 22:59:00,22,0.28515931963920593,2019-01,night
2019-01-24 23:00:00,15,0.037506893277168274,2019-01,night
2019-01-25 09:00:00,36,-0.3058563470840454,2019-01,day
2019-01-25 09:01:00,36,-0.2000303864479065,2019-01,day
2019-01-25 09:02:00,36,-0.1540190577507019,2019-01,day
2019-01-25 09:03:00,36,-0.15275627374649048,2019-01,day
2019-01-25 09:04:00,36,-0.04417216777801514,2019-01,day
2019-01-25 09:05:00,36,-0.13834451138973236,2019-01,day
2019-01-25 09:06:00,36,-0.25598424673080444,2019-01,day
2019-01-25 09:07:00,36,-0.3550339937210083,2019-01,day
2019-01-25 09:08:00,36,-0.3478960394859314,2019-01,day
2019-01-25 09:09:00,36,-0.14919668436050415,2019-01,day
2019-01-25 09:10:00,36,-0.13268683850765228,2019-01,day
2019-01-25 09:11:00,36,0.12948055565357208,2019-01,day
2019-01-25 09:12:00,36,-0.1520456224679947,2019-01,day
2019-01-25 09:13:00,36,-0.10370177775621414,2019-01,day
2019-01-25 09:14:00,36,-0.15900784730911255,2019-01,day
2019-01-25 09:15:00,36,0.004650130867958069,2019-01,day
2019-01-25 09:16:00,36,0.07845305651426315,2019-01,day
2019-01-25 09:17:00,36,0.07666104286909103,2019-01,day
2019-01-25 09:18:00,36,0.04115704447031021,2019-01,day
2019-01-25 09:19:00,35,-0.001308612059801817,2019-01,day
2019-01-25 09:20:00,36,-0.04109780117869377,2019-01,day
2019-01-25 09:21:00,36,-0.02702930010855198,2019-01,day
2019-01-25 09:22:00,36,-0.1331576406955719,2019-01,day
2019-01-25 09:23:00,36,-0.2659909427165985,2019-01,day
2019-01-25 09:24:00,36,-0.3049788177013397,2019-01,day
2019-01-25 09:25:00,36,0.046373188495635986,2019-01,day
2019-01-25 09:26:00,36,-0.07316914945840836,2019-01,day
2019-01-25 09:27:00,36,0.010674863122403622,2019-01,day
2019-01-25 09:28:00,36,0.30230146646499634,2019-01,day
2019-01-25 09:29:00,36,0.1810373216867447,2019-01,day
2019-01-25 09:30:00,36,0.12616117298603058,2019-01,day
2019-01-25 09:31:00,36,0.14553925395011902,2019-01,day
2019-01-25 09:32:00,36,0.0711684301495552,2019-01,day
2019-01-25 09:33:00,36,0.06848811358213425,2019-01,day
2019-01-25 09:34:00,36,0.003267834661528468,2019-01,day
2019-01-25 09:35:00,36,-0.03700782358646393,2019-01,day
2019-01-25 09:36:00,36,0.07537076622247696,2019-01,day
2019-01-25 09:37:00,36,0.00482268026098609,2019-01,day
2019-01-25 09:38:00,36,0.13618485629558563,2019-01,day
2019-01-25 09:39:00,36,0.0786241963505745,2019-01,day
2019-01-25 09:40:00,36,-0.09624435752630234,2019-01,day
2019-01-25 09:41:00,36,-0.16935722529888153,2019-01,day
2019-01-25 09:42:00,36,-0.0759422704577446,2019-01,day
2019-01-25 09:43:00,36,0.01526547409594059,2019-01,day
2019-01-25 09:44:00,36,0.007946831174194813,2019-01,day
2019-01-25 09:45:00,36,0.1855560541152954,2019-01,day
2019-01-25 09:46:00,36,-0.021014785394072533,2019-01,day
2019-01-25 09:47:00,36,-0.18121235072612762,2019-01,day
2019-01-25 09:48:00,36,-0.2779678404331207,2019-01,day
2019-01-25 09:49:00,36,-0.2974972128868103,2019-01,day
2019-01-25 09:50:00,36,-0.17558468878269196,2019-01,day
2019-01-25 09:51:00,36,-0.26563760638237,2019-01,day
2019-01-25 09:52:00,36,-0.017367960885167122,2019-01,day
2019-01-25 09:53:00,36,0.16331793367862701,2019-01,day
2019-01-25 09:54:00,36,0.3820812702178955,2019-01,day
2019-01-25 09:55:00,36,0.2427782118320465,2019-01,day
2019-01-25 09:56:00,36,0.21453218162059784,2019-01,day
2019-01-25 09:57:00,36,0.2859145700931549,2019-01,day
2019-01-25 09:58:00,36,0.38487252593040466,2019-01,day
2019-01-25 09:59:00,36,0.25032490491867065,2019-01,day
2019-01-25 10:00:00,36,0.3185534179210663,2019-01,day
2019-01-25 10:01:00,36,0.5742682814598083,2019-01,day
2019-01-25 10:02:00,36,0.31447121500968933,2019-01,day
2019-01-25 10:03:00,36,0.2751040458679199,2019-01,day
2019-01-25 10:04:00,37,0.46876060962677,2019-01,day
2019-01-25 10:05:00,37,0.4535287022590637,2019-01,day
2019-01-25 10:06:00,37,0.438566118478775,2019-01,day
2019-01-25 10:07:00,37,0.37235772609710693,2019-01,day
2019-01-25 10:08:00,38,0.24397730827331543,2019-01,day
2019-01-25 10:09:00,38,0.33993422985076904,2019-01,day
2019-01-25 10:10:00,38,0.45408615469932556,2019-01,day
2019-01-25 10:11:00,38,0.311216801404953,2019-01,day
2019-01-25 10:12:00,38,0.2860908806324005,2019-01,day
2019-01-25 10:13:00,38,0.565828800201416,2019-01,day
2019-01-25 10:14:00,38,0.3062185049057007,2019-01,day
2019-01-25 10:30:00,37,0.15334509313106537,2019-01,day
2019-01-25 10:31:00,37,0.1265467256307602,2019-01,day
2019-01-25 10:32:00,37,0.36151832342147827,2019-01,day
2019-01-25 10:33:00,37,0.40231311321258545,2019-01,day
2019-01-25 10:34:00,37,0.3855164051055908,2019-01,day
2019-01-25 10:35:00,37,0.055325694382190704,2019-01,day
2019-01-25 10:36:00,37,0.12579210102558136,2019-01,day
2019-01-25 10:37:00,37,0.03168444335460663,2019-01,day
2019-01-25 10:38:00,37,-0.09083867818117142,2019-01,day
2019-01-25 10:39:00,37,-0.33331596851348877,2019-01,day
2019-01-25 10:40:00,37,-0.20839500427246094,2019-01,day
2019-01-25 10:41:00,37,0.13064992427825928,2019-01,day
2019-01-25 10:42:00,37,0.010104354470968246,2019-01,day
2019-01-25 10:43:00,37,0.23880207538604736,2019-01,day
2019-01-25 10:44:00,37,0.5070852041244507,2019-01,day
2019-01-25 10:45:00,37,0.35421934723854065,2019-01,day
2019-01-25 10:46:00,37,0.04932268336415291,2019-01,day
2019-01-25 10:47:00,37,0.3126268684864044,2019-01,day
2019-01-25 10:48:00,37,0.4764921963214874,2019-01,day
2019-01-25 10:49:00,37,0.12393404543399811,2019-01,day
2019-01-25 10:50:00,37,0.04985032230615616,2019-01,day
2019-01-25 10:51:00,37,0.04973394051194191,2019-01,day
2019-01-25 10:52:00,36,0.34395959973335266,2019-01,day
2019-01-25 10:53:00,37,0.2625574767589569,2019-01,day
2019-01-25 10:54:00,37,0.4319233000278473,2019-01,day
2019-01-25 10:55:00,37,0.11019158363342285,2019-01,day
2019-01-25 10:56:00,37,0.17229688167572021,2019-01,day
2019-01-25 10:57:00,38,0.1080450713634491,2019-01,day
2019-01-25 10:58:00,38,0.04420142248272896,2019-01,day
2019-01-25 10:59:00,38,0.07422010600566864,2019-01,day
2019-01-25 13:30:00,38,0.20678463578224182,2019-01,day
2019-01-25 13:31:00,38,-0.017386453226208687,2019-01,day
2019-01-25 13:32:00,38,-0.03334464505314827,2019-01,day
2019-01-25 13:33:00,38,-0.093730628490448,2019-01,day
2019-01-25 13:34:00,38,-0.07886755466461182,2019-01,day
2019-01-25 13:35:00,38,-0.18545614182949066,2019-01,day
2019-01-25 13:36:00,38,-0.1022464856505394,2019-01,day
2019-01-25 13:37:00,38,0.06338071823120117,2019-01,day
2019-01-25 13:38:00,38,-0.2280828356742859,2019-01,day
2019-01-25 13:39:00,38,-0.14176301658153534,2019-01,day
2019-01-25 13:40:00,38,0.11158885061740875,2019-01,day
2019-01-25 13:41:00,38,0.26454973220825195,2019-01,day
2019-01-25 13:42:00,38,0.16135579347610474,2019-01,day
2019-01-25 13:43:00,38,0.17605742812156677,2019-01,day
2019-01-25 13:44:00,37,-0.06111062318086624,2019-01,day
2019-01-25 13:45:00,38,0.14181427657604218,2019-01,day
2019-01-25 13:46:00,38,0.06632231175899506,2019-01,day
2019-01-25 13:47:00,39,0.055889397859573364,2019-01,day
2019-01-25 13:48:00,38,0.2986408472061157,2019-01,day
2019-01-25 13:49:00,39,-0.22794334590435028,2019-01,day
2019-01-25 13:50:00,39,0.05463855341076851,2019-01,day
2019-01-25 13:51:00,39,0.15293842554092407,2019-01,day
2019-01-25 13:52:00,39,-0.1403217911720276,2019-01,day
2019-01-25 13:53:00,39,0.009677792899310589,2019-01,day
2019-01-25 13:54:00,39,-0.06427603214979172,2019-01,day
2019-01-25 13:55:00,39,0.07634881883859634,2019-01,day
2019-01-25 13:56:00,39,0.017247585579752922,2019-01,day
2019-01-25 13:57:00,39,-0.21769940853118896,2019-01,day
2019-01-25 13:58:00,39,-0.31307438015937805,2019-01,day
2019-01-25 13:59:00,39,-0.18705454468727112,2019-01,day
2019-01-25 14:00:00,39,-0.020996583625674248,2019-01,day
2019-01-25 14:01:00,39,0.12475867569446564,2019-01,day
2019-01-25 14:02:00,39,0.1130606085062027,2019-01,day
2019-01-25 14:03:00,39,-0.07617305219173431,2019-01,day
2019-01-25 14:04:00,39,-0.049818918108940125,2019-01,day
2019-01-25 14:05:00,38,0.10985535383224487,2019-01,day
2019-01-25 14:06:00,39,-0.020468728616833687,2019-01,day
2019-01-25 14:07:00,39,0.036132462322711945,2019-01,day
2019-01-25 14:08:00,39,0.04733286052942276,2019-01,day
2019-01-25 14:09:00,38,-0.09197249263525009,2019-01,day
2019-01-25 14:10:00,39,-0.19697131216526031,2019-01,day
2019-01-25 14:11:00,39,0.08636338263750076,2019-01,day
2019-01-25 14:12:00,39,-0.10210756212472916,2019-01,day
2019-01-25 14:13:00,39,0.14418351650238037,2019-01,day
2019-01-25 14:14:00,39,0.12150916457176208,2019-01,day
2019-01-25 14:15:00,39,0.3770664632320404,2019-01,day
2019-01-25 14:16:00,39,0.5182619094848633,2019-01,day
2019-01-25 14:17:00,39,0.4846113920211792,2019-01,day
2019-01-25 14:18:00,39,0.45009586215019226,2019-01,day
2019-01-25 14:19:00,39,0.4157940447330475,2019-01,day
2019-01-25 14:20:00,39,0.4524257183074951,2019-01,day
2019-01-25 14:21:00,39,0.49770408868789673,2019-01,day
2019-01-25 14:22:00,39,0.10123662650585175,2019-01,day
2019-01-25 14:23:00,39,-0.11327929049730301,2019-01,day
2019-01-25 14:24:00,39,-0.08806891739368439,2019-01,day
2019-01-25 14:25:00,39,-0.18702895939350128,2019-01,day
2019-01-25 14:26:00,39,-0.1656288057565689,2019-01,day
2019-01-25 14:27:00,39,-0.24438263475894928,2019-01,day
2019-01-25 14:28:00,39,-0.16342899203300476,2019-01,day
2019-01-25 14:29:00,38,-0.39111876487731934,2019-01,day
2019-01-25 14:30:00,27,-0.4577925205230713,2019-01,day
2019-01-25 20:59:00,29,0.31939712166786194,2019-01,night
2019-01-25 21:00:00,30,0.09563596546649933,2019-01,night
2019-01-25 21:01:00,30,-0.09225092828273773,2019-01,night
2019-01-25 21:02:00,30,0.039497971534729004,2019-01,night
2019-01-25 21:03:00,30,0.422493577003479,2019-01,night
2019-01-25 21:04:00,30,0.21267729997634888,2019-01,night
2019-01-25 21:05:00,30,0.31058040261268616,2019-01,night
2019-01-25 21:06:00,30,0.28066757321357727,2019-01,night
2019-01-25 21:07:00,30,0.19477368891239166,2019-01,night
2019-01-25 21:08:00,30,0.2818080484867096,2019-01,night
2019-01-25 21:09:00,30,0.2191704511642456,2019-01,night
2019-01-25 21:10:00,30,0.32541772723197937,2019-01,night
2019-01-25 21:11:00,29,0.20986270904541016,2019-01,night
2019-01-25 21:12:00,29,0.3379240334033966,2019-01,night
2019-01-25 21:13:00,29,0.46138808131217957,2019-01,night
2019-01-25 21:14:00,29,0.4376010596752167,2019-01,night
2019-01-25 21:15:00,29,0.3592885136604309,2019-01,night
2019-01-25 21:16:00,29,0.444688081741333,2019-01,night
2019-01-25 21:17:00,29,0.4173985421657562,2019-01,night
2019-01-25 21:18:00,29,0.2727587819099426,2019-01,night
2019-01-25 21:19:00,29,0.42441412806510925,2019-01,night
2019-01-25 21:20:00,29,0.4602557420730591,2019-01,night
2019-01-25 21:21:00,29,0.47500747442245483,2019-01,night
2019-01-25 21:22:00,29,0.47581246495246887,2019-01,night
2019-01-25 21:23:00,29,0.5248146057128906,2019-01,night
2019-01-25 21:24:00,29,0.4797147214412689,2019-01,night
2019-01-25 21:25:00,29,0.4246426522731781,2019-01,night
2019-01-25 21:26:00,29,0.27771973609924316,2019-01,night
2019-01-25 21:27:00,29,0.05802121385931969,2019-01,night
2019-01-25 21:28:00,29,-0.1150878444314003,2019-01,night
2019-01-25 21:29:00,29,0.09298242628574371,2019-01,night
2019-01-25 21:30:00,29,-0.03862795606255531,2019-01,night
2019-01-25 21:31:00,29,-0.00963923241943121,2019-01,night
2019-01-25 21:32:00,29,0.1311761885881424,2019-01,night
2019-01-25 21:33:00,29,0.13267458975315094,2019-01,night
2019-01-25 21:34:00,29,-0.04503646865487099,2019-01,night
2019-01-25 21:35:00,29,-0.022007333114743233,2019-01,night
2019-01-25 21:36:00,29,0.33176204562187195,2019-01,night
2019-01-25 21:37:00,29,0.32125765085220337,2019-01,night
2019-01-25 21:38:00,30,0.30788373947143555,2019-01,night
2019-01-25 21:39:00,30,0.2728523910045624,2019-01,night
2019-01-25 21:40:00,30,0.03199297562241554,2019-01,night
2019-01-25 21:41:00,31,0.14874275028705597,2019-01,night
2019-01-25 21:42:00,31,0.053352516144514084,2019-01,night
2019-01-25 21:43:00,31,0.11854179948568344,2019-01,night
2019-01-25 21:44:00,31,0.11915679275989532,2019-01,night
2019-01-25 21:45:00,31,-0.06939652562141418,2019-01,night
2019-01-25 21:46:00,31,0.05058212950825691,2019-01,night
2019-01-25 21:47:00,31,0.053506940603256226,2019-01,night
2019-01-25 21:48:00,31,0.15472908318042755,2019-01,night
2019-01-25 21:49:00,30,-0.04287886992096901,2019-01,night
2019-01-25 21:50:00,30,0.0645519495010376,2019-01,night
2019-01-25 21:51:00,30,0.04763637110590935,2019-01,night
2019-01-25 21:52:00,30,-0.09628456085920334,2019-01,night
2019-01-25 21:53:00,30,-0.0547853522002697,2019-01,night
2019-01-25 21:54:00,30,-0.04174593463540077,2019-01,night
2019-01-25 21:55:00,30,0.11833970993757248,2019-01,night
2019-01-25 21:56:00,30,-0.09264109283685684,2019-01,night
2019-01-25 21:57:00,30,0.00015177801833488047,2019-01,night
2019-01-25 21:58:00,30,0.0076233092695474625,2019-01,night
2019-01-25 21:59:00,30,0.11154541373252869,2019-01,night
2019-01-25 22:00:00,30,0.15757551789283752,2019-01,night
2019-01-25 22:01:00,30,-0.08098047971725464,2019-01,night
2019-01-25 22:02:00,30,-0.33453795313835144,2019-01,night
2019-01-25 22:03:00,30,-0.44720369577407837,2019-01,night
2019-01-25 22:04:00,30,-0.029084334149956703,2019-01,night
2019-01-25 22:05:00,30,-0.06287265568971634,2019-01,night
2019-01-25 22:06:00,30,-0.11962117999792099,2019-01,night
2019-01-25 22:07:00,30,0.1338503360748291,2019-01,night
2019-01-25 22:08:00,30,-0.0875314325094223,2019-01,night
2019-01-25 22:09:00,30,0.09220318496227264,2019-01,night
2019-01-25 22:10:00,30,-0.2192360907793045,2019-01,night
2019-01-25 22:11:00,30,-0.052047207951545715,2019-01,night
2019-01-25 22:12:00,30,-0.10047397762537003,2019-01,night
2019-01-25 22:13:00,30,-0.209742471575737,2019-01,night
2019-01-25 22:14:00,30,-0.07689675688743591,2019-01,night
2019-01-25 22:15:00,30,-0.1933257132768631,2019-01,night
2019-01-25 22:16:00,30,-0.5514063239097595,2019-01,night
2019-01-25 22:17:00,30,-0.20364180207252502,2019-01,night
2019-01-25 22:18:00,30,-0.2381478250026703,2019-01,night
2019-01-25 22:19:00,30,0.1126125380396843,2019-01,night
2019-01-25 22:20:00,30,0.32688215374946594,2019-01,night
2019-01-25 22:21:00,30,0.19326715171337128,2019-01,night
2019-01-25 22:22:00,30,0.13975410163402557,2019-01,night
2019-01-25 22:23:00,30,-0.04172452911734581,2019-01,night
2019-01-25 22:24:00,30,0.19639793038368225,2019-01,night
2019-01-25 22:25:00,30,0.4327891767024994,2019-01,night
2019-01-25 22:26:00,29,0.3982986807823181,2019-01,night
2019-01-25 22:27:00,29,0.4575495421886444,2019-01,night
2019-01-25 22:28:00,29,0.4672681391239166,2019-01,night
2019-01-25 22:29:00,29,0.18518202006816864,2019-01,night
2019-01-25 22:30:00,29,0.38982507586479187,2019-01,night
2019-01-25 22:31:00,23,0.24062049388885498,2019-01,night
2019-01-25 22:32:00,22,-0.06964296102523804,2019-01,night
2019-01-25 22:33:00,22,-0.2631307542324066,2019-01,night
2019-01-25 22:34:00,22,0.256674200296402,2019-01,night
2019-01-25 22:35:00,21,0.21964727342128754,2019-01,night
2019-01-25 22:36:00,21,-0.0964880883693695,2019-01,night
2019-01-25 22:37:00,21,0.2209997922182083,2019-01,night
2019-01-25 22:38:00,21,-0.16717931628227234,2019-01,night
2019-01-25 22:39:00,21,0.32837462425231934,2019-01,night
2019-01-25 22:40:00,21,-0.07507264614105225,2019-01,night
2019-01-25 22:41:00,21,0.16555653512477875,2019-01,night
2019-01-25 22:42:00,21,0.42670270800590515,2019-01,night
2019-01-25 22:43:00,21,0.05875314027070999,2019-01,night
2019-01-25 22:44:00,21,0.1402180939912796,2019-01,night
2019-01-25 22:45:00,21,0.1677199751138687,2019-01,night
2019-01-25 22:46:00,21,0.36908233165740967,2019-01,night
2019-01-25 22:47:00,21,0.561684787273407,2019-01,night
2019-01-25 22:48:00,21,0.4561968147754669,2019-01,night
2019-01-25 22:49:00,21,0.3653504550457001,2019-01,night
2019-01-25 22:50:00,21,0.5461956262588501,2019-01,night
2019-01-25 22:51:00,21,0.6093493700027466,2019-01,night
2019-01-25 22:52:00,21,0.36009669303894043,2019-01,night
2019-01-25 22:53:00,21,0.49450910091400146,2019-01,night
2019-01-25 22:54:00,21,0.39595767855644226,2019-01,night
2019-01-25 22:55:00,21,0.2316267192363739,2019-01,night
2019-01-25 22:56:00,21,0.2767493426799774,2019-01,night
2019-01-25 22:57:00,21,0.38727930188179016,2019-01,night
2019-01-25 22:58:00,21,0.2527065873146057,2019-01,night
2019-01-25 22:59:00,21,0.6677529215812683,2019-01,night
2019-01-25 23:00:00,14,0.2843475937843323,2019-01,night
2019-01-28 08:59:00,11,0.37073439359664917,2019-01,day
2019-01-28 09:00:00,35,0.3127329349517822,2019-01,day
2019-01-28 09:01:00,35,0.31073570251464844,2019-01,day
2019-01-28 09:02:00,36,0.3493872880935669,2019-01,day
2019-01-28 09:03:00,36,0.4990237057209015,2019-01,day
2019-01-28 09:04:00,36,0.3813067376613617,2019-01,day
2019-01-28 09:05:00,36,0.16380037367343903,2019-01,day
2019-01-28 09:06:00,36,0.18823830783367157,2019-01,day
2019-01-28 09:07:00,36,0.014477863907814026,2019-01,day
2019-01-28 09:08:00,36,-0.18790008127689362,2019-01,day
2019-01-28 09:09:00,36,0.053816407918930054,2019-01,day
2019-01-28 09:10:00,36,-0.08029007911682129,2019-01,day
2019-01-28 09:11:00,36,-0.01808350346982479,2019-01,day
2019-01-28 09:12:00,36,-0.10847856104373932,2019-01,day
2019-01-28 09:13:00,36,-0.19631928205490112,2019-01,day
2019-01-28 09:14:00,36,-0.38152843713760376,2019-01,day
2019-01-28 09:15:00,37,-0.6318373680114746,2019-01,day
2019-01-28 09:16:00,37,-0.3948189616203308,2019-01,day
2019-01-28 09:17:00,37,-0.16228485107421875,2019-01,day
2019-01-28 09:18:00,37,-0.1921836882829666,2019-01,day
2019-01-28 09:19:00,37,-0.3940986692905426,2019-01,day
2019-01-28 09:20:00,37,-0.46299439668655396,2019-01,day
2019-01-28 09:21:00,37,-0.24766172468662262,2019-01,day
2019-01-28 09:22:00,37,-0.018201768398284912,2019-01,day
2019-01-28 09:23:00,37,-0.3189971148967743,2019-01,day
2019-01-28 09:24:00,37,-0.4987052083015442,2019-01,day
2019-01-28 09:25:00,37,-0.5295432806015015,2019-01,day
2019-01-28 09:26:00,37,-0.13936729729175568,2019-01,day
2019-01-28 09:27:00,37,-0.4761437773704529,2019-01,day
2019-01-28 09:28:00,37,-0.09535463899374008,2019-01,day
2019-01-28 09:29:00,38,0.04574456438422203,2019-01,day
2019-01-28 09:30:00,38,0.015611409209668636,2019-01,day
