datetime,n,ic,month,session_type
2019-05-23 13:58:00,40,0.2901107200638012,2019-05,day
2019-05-23 13:59:00,41,0.33519163763066206,2019-05,day
2019-05-23 14:00:00,40,0.33771106941838647,2019-05,day
2019-05-23 14:01:00,40,0.4564727954971858,2019-05,day
2019-05-23 14:02:00,40,0.16876964228895341,2019-05,day
2019-05-23 14:03:00,40,0.3739212007504691,2019-05,day
2019-05-23 14:04:00,40,0.29930569113956207,2019-05,day
2019-05-23 14:05:00,40,0.20141657698409282,2019-05,day
2019-05-23 14:06:00,40,0.3375234521575985,2019-05,day
2019-05-23 14:07:00,40,0.1717716592724145,2019-05,day
2019-05-23 14:08:00,40,0.2547842401500938,2019-05,day
2019-05-23 14:09:00,40,0.26746095062023695,2019-05,day
2019-05-23 14:10:00,40,0.19568480300187616,2019-05,day
2019-05-23 14:11:00,40,0.13886282849108209,2019-05,day
2019-05-23 14:12:00,40,0.16830057713528762,2019-05,day
2019-05-23 14:13:00,40,0.07543629331542567,2019-05,day
2019-05-23 14:14:00,40,0.3334115112256478,2019-05,day
2019-05-23 14:15:00,40,-0.010140849540810588,2019-05,day
2019-05-23 14:16:00,40,0.3173859190436975,2019-05,day
2019-05-23 14:17:00,40,-0.10253525646819595,2019-05,day
2019-05-23 14:18:00,40,0.04568694596704854,2019-05,day
2019-05-23 14:19:00,40,0.32689060436684453,2019-05,day
2019-05-23 14:20:00,40,0.1966198049857164,2019-05,day
2019-05-23 14:21:00,40,0.3894178905733439,2019-05,day
2019-05-23 14:22:00,40,0.2037619027524218,2019-05,day
2019-05-23 14:23:00,40,0.33782072367010635,2019-05,day
2019-05-23 14:24:00,40,0.46416510318949344,2019-05,day
2019-05-23 14:25:00,40,0.5981685324401756,2019-05,day
2019-05-23 14:26:00,40,0.240939073349259,2019-05,day
2019-05-23 14:27:00,40,0.4855534709193246,2019-05,day
2019-05-23 14:28:00,40,0.30179651986857314,2019-05,day
2019-05-23 14:29:00,40,0.36892475785603696,2019-05,day
2019-05-23 14:30:00,27,0.21869277140917592,2019-05,day
2019-05-23 20:59:00,36,0.044787644787644784,2019-05,night
2019-05-23 21:00:00,36,-0.04943357527387889,2019-05,night
2019-05-23 21:01:00,36,0.09523809523809525,2019-05,night
2019-05-23 21:02:00,36,0.13015474724565684,2019-05,night
2019-05-23 21:03:00,36,0.10965956647973017,2019-05,night
2019-05-23 21:04:00,36,0.1139176203615452,2019-05,night
2019-05-23 21:05:00,36,0.2770339947640296,2019-05,night
2019-05-23 21:06:00,36,0.3444902276898435,2019-05,night
2019-05-23 21:07:00,36,0.20940858528464903,2019-05,night
2019-05-23 21:08:00,36,0.29840371740846683,2019-05,night
2019-05-23 21:09:00,36,0.3613899613899614,2019-05,night
2019-05-23 21:10:00,36,0.23577863577863575,2019-05,night
2019-05-23 21:11:00,36,0.16366327712704337,2019-05,night
2019-05-23 21:12:00,36,-0.029353074251861008,2019-05,night
2019-05-23 21:13:00,36,0.19589420209172456,2019-05,night
2019-05-23 21:14:00,36,0.08290422519890106,2019-05,night
2019-05-23 21:15:00,36,0.10946557324099557,2019-05,night
2019-05-23 21:16:00,36,0.23644563820055042,2019-05,night
2019-05-23 21:17:00,36,0.2574002574002574,2019-05,night
2019-05-23 21:18:00,36,0.3099099099099099,2019-05,night
2019-05-23 21:19:00,36,0.2187902187902188,2019-05,night
2019-05-23 21:20:00,36,0.27059733131691,2019-05,night
2019-05-23 21:21:00,36,0.04144144144144144,2019-05,night
2019-05-23 21:22:00,36,0.159469721676509,2019-05,night
2019-05-23 21:23:00,36,0.1413127413127413,2019-05,night
2019-05-23 21:24:00,36,0.25154480751343583,2019-05,night
2019-05-23 21:25:00,36,0.0712998712998713,2019-05,night
2019-05-23 21:26:00,36,0.37168597168597167,2019-05,night
2019-05-23 21:27:00,36,0.44478764478764476,2019-05,night
2019-05-23 21:28:00,36,0.2729905404970747,2019-05,night
2019-05-23 21:29:00,36,0.2415036125359292,2019-05,night
2019-05-23 21:30:00,36,0.14340886160182575,2019-05,night
2019-05-23 21:31:00,36,0.20400283200747923,2019-05,night
2019-05-23 21:32:00,36,0.20746460746460746,2019-05,night
2019-05-23 21:33:00,36,0.2705276705276705,2019-05,night
2019-05-23 21:34:00,36,0.08906622066194046,2019-05,night
2019-05-23 21:35:00,36,0.06744320755326128,2019-05,night
2019-05-23 21:36:00,36,0.2149292149292149,2019-05,night
2019-05-23 21:37:00,36,-0.0038619980682717886,2019-05,night
2019-05-23 21:38:00,36,0.24716787636939447,2019-05,night
2019-05-23 21:39:00,36,-0.16087516087516088,2019-05,night
2019-05-23 21:40:00,36,-0.003346203346203346,2019-05,night
2019-05-23 21:41:00,36,0.026004120326363376,2019-05,night
2019-05-23 21:42:00,36,0.0913829720664418,2019-05,night
2019-05-23 21:43:00,36,-0.27376279096524186,2019-05,night
2019-05-23 21:44:00,36,-0.2885456885456885,2019-05,night
2019-05-23 21:45:00,36,-0.029086229086229085,2019-05,night
2019-05-23 21:46:00,36,0.07500006227422998,2019-05,night
2019-05-23 21:47:00,36,-0.04234506733783008,2019-05,night
2019-05-23 21:48:00,36,0.13398545622699426,2019-05,night
2019-05-23 21:49:00,36,-0.23708089372730395,2019-05,night
2019-05-23 21:50:00,35,0.024231388812136524,2019-05,night
2019-05-23 21:51:00,35,0.038105913515959135,2019-05,night
2019-05-23 21:52:00,35,0.17399832568684281,2019-05,night
2019-05-23 21:53:00,35,-0.2196078431372549,2019-05,night
2019-05-23 21:54:00,35,0.03767770861540304,2019-05,night
2019-05-23 21:55:00,35,-0.10336134453781512,2019-05,night
2019-05-23 21:56:00,35,-0.17955182072829132,2019-05,night
2019-05-23 21:57:00,35,-0.1883885430770152,2019-05,night
2019-05-23 21:58:00,35,0.08683473389355743,2019-05,night
2019-05-23 21:59:00,35,-0.11457384999033339,2019-05,night
2019-05-23 22:00:00,35,-0.22745098039215686,2019-05,night
2019-05-23 22:01:00,35,0.049019607843137254,2019-05,night
2019-05-23 22:02:00,35,0.053295985097450184,2019-05,night
2019-05-23 22:03:00,35,-0.1507002801120448,2019-05,night
2019-05-23 22:04:00,35,-0.1354436588516533,2019-05,night
2019-05-23 22:05:00,35,0.06974789915966387,2019-05,night
2019-05-23 22:06:00,35,-0.3022408963585434,2019-05,night
2019-05-23 22:07:00,35,-0.22807510001463777,2019-05,night
2019-05-23 22:08:00,35,-0.11311236393925372,2019-05,night
2019-05-23 22:09:00,35,-0.017366946778711485,2019-05,night
2019-05-23 22:10:00,35,-0.28909587577022994,2019-05,night
2019-05-23 22:11:00,35,-0.05182435757508967,2019-05,night
2019-05-23 22:12:00,35,-0.1420267529220025,2019-05,night
2019-05-23 22:13:00,35,-0.3078108770253365,2019-05,night
2019-05-23 22:14:00,35,-0.24847678469786239,2019-05,night
2019-05-23 22:15:00,35,-0.3491841173910772,2019-05,night
2019-05-23 22:16:00,35,-0.42549019607843136,2019-05,night
2019-05-23 22:17:00,35,-0.13725490196078433,2019-05,night
2019-05-23 22:18:00,35,-0.026610644257703084,2019-05,night
2019-05-23 22:19:00,35,-0.1295608939377242,2019-05,night
2019-05-23 22:20:00,36,-0.17658794038754672,2019-05,night
2019-05-23 22:21:00,36,-0.055730742119393384,2019-05,night
2019-05-23 22:22:00,36,0.014933059197317583,2019-05,night
2019-05-23 22:23:00,36,0.02895939255626677,2019-05,night
2019-05-23 22:24:00,36,0.2072118909938375,2019-05,night
2019-05-23 22:25:00,36,0.11892968062760827,2019-05,night
2019-05-23 22:26:00,36,0.13192612164521528,2019-05,night
2019-05-23 22:27:00,36,0.3041379760464817,2019-05,night
2019-05-23 22:28:00,36,0.40566280566280566,2019-05,night
2019-05-23 22:29:00,35,0.03137254901960784,2019-05,night
2019-05-23 22:30:00,26,0.1282051282051282,2019-05,night
2019-05-23 22:31:00,16,-0.03529411764705882,2019-05,night
2019-05-23 22:32:00,16,0.14705882352941177,2019-05,night
2019-05-23 22:33:00,16,0.45294117647058824,2019-05,night
2019-05-23 22:34:00,16,-0.07064019572463123,2019-05,night
2019-05-23 22:35:00,16,-0.026470588235294117,2019-05,night
2019-05-23 22:36:00,16,0.2823529411764706,2019-05,night
2019-05-23 22:37:00,16,-0.5724799195183656,2019-05,night
2019-05-23 22:38:00,16,-0.13823529411764707,2019-05,night
2019-05-23 22:39:00,16,-0.0058823529411764705,2019-05,night
2019-05-23 22:40:00,16,-0.32082422224936685,2019-05,night
2019-05-23 22:41:00,16,-0.06475351274757862,2019-05,night
2019-05-23 22:42:00,16,-0.20588235294117646,2019-05,night
2019-05-23 22:43:00,16,0.06764705882352941,2019-05,night
2019-05-23 22:44:00,16,-0.16470588235294117,2019-05,night
2019-05-23 22:45:00,16,0.11764705882352941,2019-05,night
2019-05-23 22:46:00,16,0.01764705882352941,2019-05,night
2019-05-23 22:47:00,16,-0.06764705882352941,2019-05,night
2019-05-23 22:48:00,16,-0.1264705882352941,2019-05,night
2019-05-23 22:49:00,16,-0.06916852498036809,2019-05,night
2019-05-23 22:50:00,16,-0.27941176470588236,2019-05,night
2019-05-23 22:51:00,16,-0.3134658685280511,2019-05,night
2019-05-23 22:52:00,16,-0.20588235294117646,2019-05,night
2019-05-23 22:53:00,16,-0.31052252703952476,2019-05,night
2019-05-23 22:54:00,16,-0.6235294117647059,2019-05,night
2019-05-23 22:55:00,16,0.16470588235294117,2019-05,night
2019-05-23 22:56:00,16,-0.16470588235294117,2019-05,night
2019-05-23 22:57:00,16,-0.3588235294117647,2019-05,night
2019-05-23 22:58:00,16,0.02060339041968411,2019-05,night
2019-05-23 22:59:00,15,-0.1756283682695002,2019-05,night
2019-05-24 09:00:00,39,-0.03137651821862348,2019-05,day
2019-05-24 09:01:00,39,0.08056680161943319,2019-05,day
2019-05-24 09:02:00,40,-0.18911819887429643,2019-05,day
2019-05-24 09:03:00,40,-0.25727153765036964,2019-05,day
2019-05-24 09:04:00,40,-0.19662288930581612,2019-05,day
2019-05-24 09:05:00,40,-0.19845179647651565,2019-05,day
2019-05-24 09:06:00,40,-0.176180871716873,2019-05,day
2019-05-24 09:07:00,40,-0.14352720450281425,2019-05,day
2019-05-24 09:08:00,40,-0.12213883677298311,2019-05,day
2019-05-24 09:09:00,40,-0.1654784240150094,2019-05,day
2019-05-24 09:10:00,40,-0.1958724202626642,2019-05,day
2019-05-24 09:11:00,40,-0.149718574108818,2019-05,day
2019-05-24 09:12:00,40,-0.1294559099437148,2019-05,day
2019-05-24 09:13:00,40,-0.12814258911819887,2019-05,day
2019-05-24 09:14:00,40,-0.041746798676255845,2019-05,day
2019-05-24 09:15:00,40,-0.06810506566604127,2019-05,day
2019-05-24 09:16:00,40,0.07395589739671216,2019-05,day
2019-05-24 09:17:00,40,-0.1155745043828803,2019-05,day
2019-05-24 09:18:00,40,-0.08724611858183806,2019-05,day
2019-05-24 09:19:00,40,0.04850133688904331,2019-05,day
2019-05-24 09:20:00,40,0.03471082137126891,2019-05,day
2019-05-24 09:21:00,40,0.004316006831479578,2019-05,day
2019-05-24 09:22:00,40,0.05029086221028378,2019-05,day
2019-05-24 09:23:00,40,0.19196847776537426,2019-05,day
2019-05-24 09:24:00,40,0.06219803937608455,2019-05,day
2019-05-24 09:25:00,40,0.04990619136960601,2019-05,day
2019-05-24 09:26:00,40,-0.005347342751790075,2019-05,day
2019-05-24 09:27:00,40,0.062200956937799035,2019-05,day
2019-05-24 09:28:00,40,0.05140954084177124,2019-05,day
2019-05-24 09:29:00,40,0.14622244688334712,2019-05,day
2019-05-24 09:30:00,40,-0.030676861049743064,2019-05,day
2019-05-24 09:31:00,40,-0.06445257528848859,2019-05,day
2019-05-24 09:32:00,40,0.059127176852701344,2019-05,day
2019-05-24 09:33:00,40,-0.11929232843998548,2019-05,day
2019-05-24 09:34:00,40,0.02551594746716698,2019-05,day
2019-05-24 09:35:00,40,-0.1357109487762002,2019-05,day
2019-05-24 09:36:00,40,-0.24616539264380974,2019-05,day
2019-05-24 09:37:00,40,0.033772691063937314,2019-05,day
2019-05-24 09:38:00,40,0.15375955737164795,2019-05,day
2019-05-24 09:39:00,40,0.28836772983114445,2019-05,day
2019-05-24 09:40:00,40,0.16585365853658537,2019-05,day
2019-05-24 09:41:00,40,0.07598499061913697,2019-05,day
2019-05-24 09:42:00,40,0.1435339370217336,2019-05,day
2019-05-24 09:43:00,40,0.14509621494329566,2019-05,day
2019-05-24 09:44:00,40,-0.02684186123789299,2019-05,day
2019-05-24 09:45:00,40,0.01708920941136599,2019-05,day
2019-05-24 09:46:00,40,0.028169026502251632,2019-05,day
2019-05-24 09:47:00,40,0.008113337523358148,2019-05,day
2019-05-24 09:48:00,40,0.04484894055320083,2019-05,day
2019-05-24 09:49:00,40,0.11661976971932177,2019-05,day
2019-05-24 09:50:00,40,0.003472548481825317,2019-05,day
2019-05-24 09:51:00,40,0.15199850145645472,2019-05,day
2019-05-24 09:52:00,40,0.13840751622437616,2019-05,day
2019-05-24 09:53:00,40,0.26759242355173385,2019-05,day
2019-05-24 09:54:00,40,0.2262911795680881,2019-05,day
2019-05-24 09:55:00,40,0.6085936767051318,2019-05,day
2019-05-24 09:56:00,40,0.40450497180181394,2019-05,day
2019-05-24 09:57:00,40,0.5356724054863391,2019-05,day
2019-05-24 09:58:00,40,0.40538512055539916,2019-05,day
2019-05-24 09:59:00,40,0.2707444066958975,2019-05,day
2019-05-24 10:00:00,40,0.24920198778991942,2019-05,day
2019-05-24 10:01:00,40,0.19089631383872147,2019-05,day
2019-05-24 10:02:00,40,0.4461538461538462,2019-05,day
2019-05-24 10:03:00,40,0.24807656657460878,2019-05,day
2019-05-24 10:04:00,40,0.3103189493433396,2019-05,day
2019-05-24 10:05:00,40,0.30591562781445275,2019-05,day
2019-05-24 10:06:00,40,0.32309207784500027,2019-05,day
2019-05-24 10:07:00,40,0.4346316761981904,2019-05,day
2019-05-24 10:08:00,40,0.4867607779589082,2019-05,day
2019-05-24 10:09:00,40,0.49873304411945224,2019-05,day
2019-05-24 10:10:00,40,0.5103189493433395,2019-05,day
2019-05-24 10:11:00,40,0.38876119935821174,2019-05,day
2019-05-24 10:12:00,40,0.35889257822973003,2019-05,day
2019-05-24 10:13:00,40,0.2652908067542214,2019-05,day
2019-05-24 10:14:00,40,-0.036431940942912105,2019-05,day
2019-05-24 10:30:00,40,0.2331691320303269,2019-05,day
2019-05-24 10:31:00,40,0.029483581072356706,2019-05,day
2019-05-24 10:32:00,40,-0.001970905895090045,2019-05,day
2019-05-24 10:33:00,40,0.16210131332082553,2019-05,day
2019-05-24 10:34:00,40,-0.25734399830175725,2019-05,day
2019-05-24 10:35:00,39,-0.1084093768172692,2019-05,day
2019-05-24 10:36:00,40,0.10133233430430313,2019-05,day
2019-05-24 10:37:00,39,0.08603674286032457,2019-05,day
2019-05-24 10:38:00,40,0.1224413685297871,2019-05,day
2019-05-24 10:39:00,40,-0.03718311498297216,2019-05,day
2019-05-24 10:40:00,41,-0.24220247797551028,2019-05,day
2019-05-24 10:41:00,41,-0.010631809288147463,2019-05,day
2019-05-24 10:42:00,41,0.041819132887857886,2019-05,day
2019-05-24 10:43:00,41,0.093122522846292,2019-05,day
2019-05-24 10:44:00,41,0.24565529880874032,2019-05,day
2019-05-24 10:45:00,40,-0.26778007602266773,2019-05,day
2019-05-24 10:46:00,40,-0.1521127431121588,2019-05,day
2019-05-24 10:47:00,39,0.09869982198750939,2019-05,day
2019-05-24 10:48:00,39,0.06202846357810806,2019-05,day
2019-05-24 10:49:00,40,-0.049389693133947865,2019-05,day
2019-05-24 10:50:00,40,0.19849837943406878,2019-05,day
2019-05-24 10:51:00,40,0.15605697524543372,2019-05,day
2019-05-24 10:52:00,40,0.06963867495984825,2019-05,day
2019-05-24 10:53:00,40,0.237005070789509,2019-05,day
2019-05-24 10:54:00,40,0.24655094220959747,2019-05,day
2019-05-24 10:55:00,39,0.41126722532881904,2019-05,day
2019-05-24 10:56:00,40,0.42814258911819886,2019-05,day
2019-05-24 10:57:00,39,0.13047219005524516,2019-05,day
2019-05-24 10:58:00,39,0.11659919028340081,2019-05,day
2019-05-24 10:59:00,39,0.3838250928545303,2019-05,day
2019-05-24 13:30:00,40,0.21145457127254086,2019-05,day
2019-05-24 13:31:00,40,0.25295553081889005,2019-05,day
2019-05-24 13:32:00,40,0.053123098266744134,2019-05,day
2019-05-24 13:33:00,40,0.1242084526907028,2019-05,day
2019-05-24 13:34:00,40,0.1965706204625899,2019-05,day
2019-05-24 13:35:00,40,-0.1361524039437346,2019-05,day
2019-05-24 13:36:00,40,0.02945729165021199,2019-05,day
2019-05-24 13:37:00,40,-0.08587518542892338,2019-05,day
2019-05-24 13:38:00,39,0.05719202348415831,2019-05,day
2019-05-24 13:39:00,39,-0.01194936862033256,2019-05,day
2019-05-24 13:40:00,39,0.23020854895832726,2019-05,day
2019-05-24 13:41:00,39,0.3399473647326574,2019-05,day
2019-05-24 13:42:00,39,0.5258363284228073,2019-05,day
2019-05-24 13:43:00,39,0.4693257840680762,2019-05,day
2019-05-24 13:44:00,39,0.4443771277762082,2019-05,day
2019-05-24 13:45:00,39,0.29028340080971654,2019-05,day
2019-05-24 13:46:00,39,0.32921644732299044,2019-05,day
2019-05-24 13:47:00,38,0.35454396288773776,2019-05,day
2019-05-24 13:48:00,39,0.31543775893383047,2019-05,day
2019-05-24 13:49:00,39,0.26159142062810803,2019-05,day
2019-05-24 13:50:00,39,0.26619433198380565,2019-05,day
2019-05-24 13:51:00,39,0.2157894736842105,2019-05,day
2019-05-24 13:52:00,39,0.16923933419113257,2019-05,day
2019-05-24 13:53:00,39,0.19686078472819066,2019-05,day
2019-05-24 13:54:00,39,0.3502733418627143,2019-05,day
2019-05-24 13:55:00,38,0.39695743536063305,2019-05,day
2019-05-24 13:56:00,39,0.292727365120069,2019-05,day
2019-05-24 13:57:00,39,0.37157750945911944,2019-05,day
2019-05-24 13:58:00,38,0.018934005050286605,2019-05,day
2019-05-24 13:59:00,39,0.09678072682680777,2019-05,day
2019-05-24 14:00:00,39,0.1024498907413488,2019-05,day
2019-05-24 14:01:00,38,-0.0524242105149554,2019-05,day
2019-05-24 14:02:00,39,0.1916920943348349,2019-05,day
2019-05-24 14:03:00,40,0.15178236397748593,2019-05,day
2019-05-24 14:04:00,40,0.15781572805540542,2019-05,day
2019-05-24 14:05:00,40,0.14587926279006258,2019-05,day
2019-05-24 14:06:00,40,0.13608635942288405,2019-05,day
2019-05-24 14:07:00,40,0.5154813376554087,2019-05,day
2019-05-24 14:08:00,39,0.25936424909025263,2019-05,day
2019-05-24 14:09:00,39,0.09718566710641785,2019-05,day
2019-05-24 14:10:00,38,-0.024511681384831254,2019-05,day
2019-05-24 14:11:00,38,0.1295285601070926,2019-05,day
2019-05-24 14:12:00,38,0.12487687723917351,2019-05,day
2019-05-24 14:13:00,37,0.22422482123801776,2019-05,day
2019-05-24 14:14:00,38,0.3663128029093021,2019-05,day
2019-05-24 14:15:00,39,0.403118048351829,2019-05,day
2019-05-24 14:16:00,40,0.13164325052052261,2019-05,day
2019-05-24 14:17:00,40,-0.08837187495063598,2019-05,day
2019-05-24 14:18:00,40,0.2520172684642206,2019-05,day
2019-05-24 14:19:00,40,0.31606366327431246,2019-05,day
2019-05-24 14:20:00,40,0.15138434327524963,2019-05,day
2019-05-24 14:21:00,40,0.2088572001494248,2019-05,day
2019-05-24 14:22:00,40,0.30173630727211875,2019-05,day
2019-05-24 14:23:00,40,0.35590994371482176,2019-05,day
2019-05-24 14:24:00,39,0.07592630242688893,2019-05,day
2019-05-24 14:25:00,40,-0.10133233430430313,2019-05,day
2019-05-24 14:26:00,40,0.008634444873727814,2019-05,day
2019-05-24 14:27:00,39,-0.21008660847801663,2019-05,day
2019-05-24 14:28:00,39,-0.23169188753797995,2019-05,day
2019-05-24 14:29:00,39,0.005465587044534413,2019-05,day
2019-05-24 14:30:00,26,-0.014017094017094016,2019-05,day
2019-05-24 20:59:00,34,0.21619556913674562,2019-05,night
2019-05-24 21:00:00,36,0.3933329051197833,2019-05,night
2019-05-24 21:01:00,36,0.38699299716375496,2019-05,night
2019-05-24 21:02:00,36,0.5124839124839125,2019-05,night
2019-05-24 21:03:00,36,0.5185376072999588,2019-05,night
2019-05-24 21:04:00,36,0.5356499356499357,2019-05,night
2019-05-24 21:05:00,36,0.5638517179676812,2019-05,night
2019-05-24 21:06:00,36,0.573395972614082,2019-05,night
2019-05-24 21:07:00,36,0.5128733434664935,2019-05,night
2019-05-24 21:08:00,36,0.447082725656497,2019-05,night
2019-05-24 21:09:00,36,0.48986421364067256,2019-05,night
2019-05-24 21:10:00,36,0.5010940919037199,2019-05,night
2019-05-24 21:11:00,36,0.2493081928066166,2019-05,night
2019-05-24 21:12:00,36,0.47660724727047044,2019-05,night
2019-05-24 21:13:00,36,0.3575289575289575,2019-05,night
2019-05-24 21:14:00,36,0.3534105534105534,2019-05,night
2019-05-24 21:15:00,36,0.32998712998713,2019-05,night
2019-05-24 21:16:00,36,0.4439153107847293,2019-05,night
2019-05-24 21:17:00,36,0.47940269354147136,2019-05,night
2019-05-24 21:18:00,36,0.4062821967821922,2019-05,night
2019-05-24 21:19:00,36,0.44813384813384816,2019-05,night
2019-05-24 21:20:00,35,0.4327961819519918,2019-05,night
2019-05-24 21:21:00,36,0.323058112516576,2019-05,night
2019-05-24 21:22:00,36,0.31507819101218243,2019-05,night
2019-05-24 21:23:00,36,0.30347490347490347,2019-05,night
2019-05-24 21:24:00,36,0.42087650515107705,2019-05,night
2019-05-24 21:25:00,36,0.3720391472435156,2019-05,night
2019-05-24 21:26:00,36,0.4275693425418587,2019-05,night
2019-05-24 21:27:00,36,0.29977503012859175,2019-05,night
2019-05-24 21:28:00,36,0.33318369312485047,2019-05,night
2019-05-24 21:29:00,36,0.3798185219268589,2019-05,night
2019-05-24 21:30:00,36,0.3773487773487773,2019-05,night
2019-05-24 21:31:00,36,0.44159855938022796,2019-05,night
2019-05-24 21:32:00,36,0.318939443353018,2019-05,night
2019-05-24 21:33:00,36,0.1773944446026175,2019-05,night
2019-05-24 21:34:00,36,0.1135866301159507,2019-05,night
2019-05-24 21:35:00,36,0.3839371910904168,2019-05,night
2019-05-24 21:36:00,36,0.4441297778512557,2019-05,night
2019-05-24 21:37:00,36,0.4406215774551167,2019-05,night
2019-05-24 21:38:00,36,0.21030954416417733,2019-05,night
2019-05-24 21:39:00,36,0.31165492616848156,2019-05,night
2019-05-24 21:40:00,36,0.2565357904659567,2019-05,night
2019-05-24 21:41:00,36,0.40695910079384584,2019-05,night
2019-05-24 21:42:00,36,0.5589598537478703,2019-05,night
2019-05-24 21:43:00,36,0.3437178280761892,2019-05,night
2019-05-24 21:44:00,36,0.1106963573175441,2019-05,night
2019-05-24 21:45:00,36,0.3542317810571546,2019-05,night
2019-05-24 21:46:00,35,0.2529783382199952,2019-05,night
2019-05-24 21:47:00,35,0.15121140763277038,2019-05,night
2019-05-24 21:48:00,35,0.05409952274399898,2019-05,night
2019-05-24 21:49:00,35,-0.019189018885911582,2019-05,night
2019-05-24 21:50:00,35,0.06976744459907223,2019-05,night
2019-05-24 21:51:00,35,-0.021574671623006275,2019-05,night
2019-05-24 21:52:00,35,0.10647240541223876,2019-05,night
2019-05-24 21:53:00,35,0.31288515406162465,2019-05,night
2019-05-24 21:54:00,35,0.21176470588235297,2019-05,night
2019-05-24 21:55:00,35,0.18934832960399642,2019-05,night
2019-05-24 21:56:00,35,0.08639559689481399,2019-05,night
2019-05-24 21:57:00,35,0.1910899486609127,2019-05,night
2019-05-24 21:58:00,35,-0.07478991596638655,2019-05,night
2019-05-24 21:59:00,35,0.2319977675824571,2019-05,night
2019-05-24 22:00:00,35,0.4595559924428898,2019-05,night
2019-05-24 22:01:00,35,0.3058164731279942,2019-05,night
2019-05-24 22:02:00,35,0.5572531151039894,2019-05,night
2019-05-24 22:03:00,35,0.515686274509804,2019-05,night
2019-05-24 22:04:00,35,0.5322128851540616,2019-05,night
2019-05-24 22:05:00,35,0.6308565041032538,2019-05,night
2019-05-24 22:06:00,35,0.4149128668628497,2019-05,night
2019-05-24 22:07:00,35,0.19585318785040762,2019-05,night
2019-05-24 22:08:00,35,-0.031092436974789913,2019-05,night
2019-05-24 22:09:00,35,-0.017799583907999662,2019-05,night
2019-05-24 22:10:00,35,-0.08221864296372336,2019-05,night
2019-05-24 22:11:00,35,-0.15324275108558622,2019-05,night
2019-05-24 22:12:00,35,-0.056318298652263135,2019-05,night
2019-05-24 22:13:00,35,0.036414565826330535,2019-05,night
2019-05-24 22:14:00,35,-0.07535541723080608,2019-05,night
2019-05-24 22:15:00,35,0.1392156862745098,2019-05,night
2019-05-24 22:16:00,36,-0.21158301158301157,2019-05,night
2019-05-24 22:17:00,36,0.2422136422136422,2019-05,night
2019-05-24 22:18:00,36,-0.022910097222291044,2019-05,night
2019-05-24 22:19:00,36,0.08391788420749303,2019-05,night
2019-05-24 22:20:00,37,-0.11890225852195277,2019-05,night
2019-05-24 22:21:00,37,0.12304409672830725,2019-05,night
2019-05-24 22:22:00,37,0.21431958274063537,2019-05,night
2019-05-24 22:23:00,37,0.11664295874822189,2019-05,night
2019-05-24 22:24:00,37,0.17591275486012325,2019-05,night
2019-05-24 22:25:00,37,0.07243198400489845,2019-05,night
2019-05-24 22:26:00,37,0.15860597439544807,2019-05,night
2019-05-24 22:27:00,37,0.1643056134710135,2019-05,night
2019-05-24 22:28:00,37,0.2195353247984827,2019-05,night
2019-05-24 22:29:00,37,0.12888686978598732,2019-05,night
2019-05-24 22:30:00,26,-0.0858119658119658,2019-05,night
2019-05-24 22:31:00,17,0.13480392156862744,2019-05,night
2019-05-24 22:32:00,17,0.5098039215686274,2019-05,night
2019-05-24 22:33:00,17,0.1642156862745098,2019-05,night
2019-05-24 22:34:00,17,0.2916666666666667,2019-05,night
2019-05-24 22:35:00,17,0.38235294117647056,2019-05,night
2019-05-24 22:36:00,17,0.6715686274509803,2019-05,night
2019-05-24 22:37:00,17,0.22058823529411764,2019-05,night
2019-05-24 22:38:00,17,-0.041666666666666664,2019-05,night
2019-05-24 22:39:00,17,0.0392156862745098,2019-05,night
2019-05-24 22:40:00,17,0.3333333333333333,2019-05,night
2019-05-24 22:41:00,17,0.0196078431372549,2019-05,night
2019-05-24 22:42:00,17,0.1593137254901961,2019-05,night
2019-05-24 22:43:00,17,-0.14742059239963684,2019-05,night
2019-05-24 22:44:00,17,-0.022113088859945527,2019-05,night
2019-05-24 22:45:00,17,-0.10294117647058824,2019-05,night
2019-05-24 22:46:00,17,-0.034313725490196074,2019-05,night
2019-05-24 22:47:00,17,0.17290009381013222,2019-05,night
2019-05-24 22:48:00,17,0.13970588235294118,2019-05,night
2019-05-24 22:49:00,17,0.37254901960784315,2019-05,night
2019-05-24 22:50:00,17,0.38471754591235796,2019-05,night
2019-05-24 22:51:00,17,0.428921568627451,2019-05,night
2019-05-24 22:52:00,17,0.2530720169527099,2019-05,night
2019-05-24 22:53:00,17,0.5367647058823529,2019-05,night
2019-05-24 22:54:00,17,0.43137254901960786,2019-05,night
2019-05-24 22:55:00,17,0.39215686274509803,2019-05,night
2019-05-24 22:56:00,17,0.37890871622220457,2019-05,night
2019-05-24 22:57:00,17,0.40686274509803927,2019-05,night
2019-05-24 22:58:00,17,0.3799019607843137,2019-05,night
2019-05-24 22:59:00,17,0.5661764705882353,2019-05,night
2019-05-27 09:00:00,38,-0.051756209650946496,2019-05,day
2019-05-27 09:01:00,38,-0.08754650960716182,2019-05,day
2019-05-27 09:02:00,38,0.15176715176715178,2019-05,day
2019-05-27 09:03:00,38,0.1445769981007434,2019-05,day
2019-05-27 09:04:00,38,0.06840319743600652,2019-05,day
2019-05-27 09:05:00,39,0.1460895992547615,2019-05,day
