datetime,n,ic,month,session_type
2019-04-03 09:10:00,35,0.2676491439342499,2019-04,day
2019-04-03 09:11:00,35,-0.1469888836145401,2019-04,day
2019-04-03 09:12:00,36,-0.3962796926498413,2019-04,day
2019-04-03 09:13:00,36,-0.5138821601867676,2019-04,day
2019-04-03 09:14:00,36,-0.5838142037391663,2019-04,day
2019-04-03 09:15:00,36,-0.23138324916362762,2019-04,day
2019-04-03 09:16:00,36,-0.0460115410387516,2019-04,day
2019-04-03 09:17:00,36,-0.20908643305301666,2019-04,day
2019-04-03 09:18:00,36,0.15382763743400574,2019-04,day
2019-04-03 09:19:00,36,0.3452002704143524,2019-04,day
2019-04-03 09:20:00,36,-0.21243804693222046,2019-04,day
2019-04-03 09:21:00,36,-0.5599423050880432,2019-04,day
2019-04-03 09:22:00,36,-0.4570385813713074,2019-04,day
2019-04-03 09:23:00,36,-0.6642627716064453,2019-04,day
2019-04-03 09:24:00,36,-0.4632689356803894,2019-04,day
2019-04-03 09:25:00,36,-0.028270820155739784,2019-04,day
2019-04-03 09:26:00,36,-0.04988905414938927,2019-04,day
2019-04-03 09:27:00,36,0.25398463010787964,2019-04,day
2019-04-03 09:28:00,36,0.6232986450195312,2019-04,day
2019-04-03 09:29:00,36,0.13418781757354736,2019-04,day
2019-04-03 09:30:00,36,0.4938070774078369,2019-04,day
2019-04-03 09:31:00,36,0.35911300778388977,2019-04,day
2019-04-03 09:32:00,36,0.39007869362831116,2019-04,day
2019-04-03 09:33:00,36,0.6281640529632568,2019-04,day
2019-04-03 09:34:00,36,0.5483142733573914,2019-04,day
2019-04-03 09:35:00,36,0.40309444069862366,2019-04,day
2019-04-03 09:36:00,36,0.1284492015838623,2019-04,day
2019-04-03 09:37:00,35,-0.1727619171142578,2019-04,day
2019-04-03 09:38:00,36,0.11912120133638382,2019-04,day
2019-04-03 09:39:00,35,-0.289118230342865,2019-04,day
2019-04-03 09:40:00,36,-0.3707113265991211,2019-04,day
2019-04-03 09:41:00,36,-0.4351924657821655,2019-04,day
2019-04-03 09:42:00,37,0.35896047949790955,2019-04,day
2019-04-03 09:43:00,37,0.1672360599040985,2019-04,day
2019-04-03 09:44:00,37,0.06120048835873604,2019-04,day
2019-04-03 09:45:00,37,0.22059860825538635,2019-04,day
2019-04-03 09:46:00,36,0.12080276012420654,2019-04,day
2019-04-03 09:47:00,36,0.07992251962423325,2019-04,day
2019-04-03 09:48:00,36,0.4516380727291107,2019-04,day
2019-04-03 09:49:00,37,0.28384634852409363,2019-04,day
2019-04-03 09:50:00,37,-0.030526580289006233,2019-04,day
2019-04-03 09:51:00,37,-0.15455785393714905,2019-04,day
2019-04-03 09:52:00,37,-0.0041366275399923325,2019-04,day
2019-04-03 09:53:00,37,0.1766912043094635,2019-04,day
2019-04-03 09:54:00,37,0.06353811919689178,2019-04,day
2019-04-03 09:55:00,36,-0.0024920920841395855,2019-04,day
2019-04-03 09:56:00,37,0.10100386291742325,2019-04,day
2019-04-03 09:57:00,36,0.13478387892246246,2019-04,day
2019-04-03 09:58:00,36,0.18969210982322693,2019-04,day
2019-04-03 09:59:00,36,0.5229180455207825,2019-04,day
2019-04-03 10:00:00,36,0.0062929242849349976,2019-04,day
2019-04-03 10:01:00,36,0.019005607813596725,2019-04,day
2019-04-03 10:02:00,36,0.27306070923805237,2019-04,day
2019-04-03 10:03:00,37,0.2308882176876068,2019-04,day
2019-04-03 10:04:00,37,-0.07901793718338013,2019-04,day
2019-04-03 10:05:00,37,-0.11217348277568817,2019-04,day
2019-04-03 10:06:00,36,0.19347378611564636,2019-04,day
2019-04-03 10:07:00,36,0.22644829750061035,2019-04,day
2019-04-03 10:08:00,36,-0.011165279895067215,2019-04,day
2019-04-03 10:09:00,36,0.35300201177597046,2019-04,day
2019-04-03 10:10:00,36,0.4302290081977844,2019-04,day
2019-04-03 10:11:00,36,0.43347248435020447,2019-04,day
2019-04-03 10:12:00,36,0.3235178589820862,2019-04,day
2019-04-03 10:13:00,36,-0.027455920353531837,2019-04,day
2019-04-03 10:14:00,36,-0.2780722379684448,2019-04,day
2019-04-03 10:30:00,36,0.0913897231221199,2019-04,day
2019-04-03 10:31:00,36,0.49224117398262024,2019-04,day
2019-04-03 10:32:00,36,0.3705669343471527,2019-04,day
2019-04-03 10:33:00,36,-0.07899262011051178,2019-04,day
2019-04-03 10:34:00,36,-0.04370732232928276,2019-04,day
2019-04-03 10:35:00,36,0.5029202699661255,2019-04,day
2019-04-03 10:36:00,36,0.6500111818313599,2019-04,day
2019-04-03 10:37:00,36,0.580292284488678,2019-04,day
2019-04-03 10:38:00,36,0.3896421194076538,2019-04,day
2019-04-03 10:39:00,36,0.4584379196166992,2019-04,day
2019-04-03 10:40:00,35,0.48935332894325256,2019-04,day
2019-04-03 10:41:00,34,0.4121205806732178,2019-04,day
2019-04-03 10:42:00,35,0.33123016357421875,2019-04,day
2019-04-03 10:43:00,35,0.32161593437194824,2019-04,day
2019-04-03 10:44:00,35,0.3679465651512146,2019-04,day
2019-04-03 10:45:00,35,0.4230350852012634,2019-04,day
2019-04-03 10:46:00,35,0.3035435378551483,2019-04,day
2019-04-03 10:47:00,35,0.12429168820381165,2019-04,day
2019-04-03 10:48:00,35,0.5237233638763428,2019-04,day
2019-04-03 10:49:00,35,0.1798432171344757,2019-04,day
2019-04-03 10:50:00,35,0.25320562720298767,2019-04,day
2019-04-03 10:51:00,36,0.23025548458099365,2019-04,day
2019-04-03 10:52:00,35,0.3013109862804413,2019-04,day
2019-04-03 10:53:00,36,0.3126600384712219,2019-04,day
2019-04-03 10:54:00,36,0.3474445641040802,2019-04,day
2019-04-03 10:55:00,36,0.2439027577638626,2019-04,day
2019-04-03 10:56:00,35,0.03574512153863907,2019-04,day
2019-04-03 10:57:00,36,0.05019230395555496,2019-04,day
2019-04-03 10:58:00,36,0.0032721911557018757,2019-04,day
2019-04-03 10:59:00,35,0.1349392533302307,2019-04,day
2019-04-03 13:30:00,37,0.10400791466236115,2019-04,day
2019-04-03 13:31:00,36,0.4253189265727997,2019-04,day
2019-04-03 13:32:00,36,0.21722643077373505,2019-04,day
2019-04-03 13:33:00,36,-0.055181730538606644,2019-04,day
2019-04-03 13:34:00,36,0.1289868801832199,2019-04,day
2019-04-03 13:35:00,36,0.06284580379724503,2019-04,day
2019-04-03 13:36:00,36,0.1520480513572693,2019-04,day
2019-04-03 13:37:00,36,0.37180784344673157,2019-04,day
2019-04-03 13:38:00,36,0.12273254990577698,2019-04,day
2019-04-03 13:39:00,35,-0.09469110518693924,2019-04,day
2019-04-03 13:40:00,35,0.006478084251284599,2019-04,day
2019-04-03 13:41:00,35,-0.2906145453453064,2019-04,day
2019-04-03 13:42:00,35,-0.19876495003700256,2019-04,day
2019-04-03 13:43:00,35,-0.10802297294139862,2019-04,day
2019-04-03 13:44:00,34,-0.29514893889427185,2019-04,day
2019-04-03 13:45:00,35,0.09779199212789536,2019-04,day
2019-04-03 13:46:00,35,-0.12746238708496094,2019-04,day
2019-04-03 13:47:00,35,0.2032971978187561,2019-04,day
2019-04-03 13:48:00,35,0.3657682538032532,2019-04,day
2019-04-03 13:49:00,35,0.5476602911949158,2019-04,day
2019-04-03 13:50:00,35,0.5938240885734558,2019-04,day
2019-04-03 13:51:00,35,0.23889808356761932,2019-04,day
2019-04-03 13:52:00,35,0.17471791803836823,2019-04,day
2019-04-03 13:53:00,35,-0.04392293468117714,2019-04,day
2019-04-03 13:54:00,35,0.0002801555674523115,2019-04,day
2019-04-03 13:55:00,35,0.25607436895370483,2019-04,day
2019-04-03 13:56:00,35,0.6047884225845337,2019-04,day
2019-04-03 13:57:00,34,0.29770195484161377,2019-04,day
2019-04-03 13:58:00,35,0.5509609580039978,2019-04,day
2019-04-03 13:59:00,34,0.17466691136360168,2019-04,day
2019-04-03 14:00:00,34,-0.3355356752872467,2019-04,day
2019-04-03 14:01:00,35,0.017664657905697823,2019-04,day
2019-04-03 14:02:00,35,0.6131215691566467,2019-04,day
2019-04-03 14:03:00,36,0.18351933360099792,2019-04,day
2019-04-03 14:04:00,36,0.5219609141349792,2019-04,day
2019-04-03 14:05:00,36,0.6259377598762512,2019-04,day
2019-04-03 14:06:00,36,0.7688560485839844,2019-04,day
2019-04-03 14:07:00,36,0.6349555253982544,2019-04,day
2019-04-03 14:08:00,36,0.7042800784111023,2019-04,day
2019-04-03 14:09:00,37,0.7743057608604431,2019-04,day
2019-04-03 14:10:00,37,0.7281550168991089,2019-04,day
2019-04-03 14:11:00,37,0.7250609397888184,2019-04,day
2019-04-03 14:12:00,37,0.6693286895751953,2019-04,day
2019-04-03 14:13:00,36,0.6114742755889893,2019-04,day
2019-04-03 14:14:00,36,0.7128957509994507,2019-04,day
2019-04-03 14:15:00,37,0.7137938141822815,2019-04,day
2019-04-03 14:16:00,37,0.6693225502967834,2019-04,day
2019-04-03 14:17:00,36,0.5531812906265259,2019-04,day
2019-04-03 14:18:00,37,0.47460970282554626,2019-04,day
2019-04-03 14:19:00,36,0.4458882808685303,2019-04,day
2019-04-03 14:20:00,36,0.394845575094223,2019-04,day
2019-04-03 14:21:00,36,0.5873048305511475,2019-04,day
2019-04-03 14:22:00,36,0.47866296768188477,2019-04,day
2019-04-03 14:23:00,36,0.4854278564453125,2019-04,day
2019-04-03 14:24:00,36,0.4213002026081085,2019-04,day
2019-04-03 14:25:00,36,0.15006324648857117,2019-04,day
2019-04-03 14:26:00,36,-0.18049508333206177,2019-04,day
2019-04-03 14:27:00,36,0.10325334966182709,2019-04,day
2019-04-03 14:28:00,36,0.15138648450374603,2019-04,day
2019-04-03 14:29:00,37,0.24331271648406982,2019-04,day
2019-04-03 14:30:00,26,0.32236820459365845,2019-04,day
2019-04-03 20:59:00,31,0.12999068200588226,2019-04,night
2019-04-03 21:00:00,34,-0.047918614000082016,2019-04,night
2019-04-03 21:01:00,34,-0.1815117448568344,2019-04,night
2019-04-03 21:02:00,34,-0.46142861247062683,2019-04,night
2019-04-03 21:03:00,34,-0.1455843597650528,2019-04,night
2019-04-03 21:04:00,34,0.09107925742864609,2019-04,night
2019-04-03 21:05:00,34,0.08040641993284225,2019-04,night
2019-04-03 21:06:00,34,0.14895939826965332,2019-04,night
2019-04-03 21:07:00,34,0.3897528648376465,2019-04,night
2019-04-03 21:08:00,34,0.331855446100235,2019-04,night
2019-04-03 21:09:00,34,0.3229718804359436,2019-04,night
2019-04-03 21:10:00,34,0.3465392589569092,2019-04,night
2019-04-03 21:11:00,34,0.2461780309677124,2019-04,night
2019-04-03 21:12:00,34,0.17335383594036102,2019-04,night
2019-04-03 21:13:00,34,0.12331109493970871,2019-04,night
2019-04-03 21:14:00,34,0.1273225098848343,2019-04,night
2019-04-03 21:15:00,34,-0.12119470536708832,2019-04,night
2019-04-03 21:16:00,34,0.04191357642412186,2019-04,night
2019-04-03 21:17:00,34,-0.22312511503696442,2019-04,night
2019-04-03 21:18:00,34,-0.3144610822200775,2019-04,night
2019-04-03 21:19:00,34,0.09248866140842438,2019-04,night
2019-04-03 21:20:00,34,0.17460735142230988,2019-04,night
2019-04-03 21:21:00,34,0.08531249314546585,2019-04,night
2019-04-03 21:22:00,34,0.234209343791008,2019-04,night
2019-04-03 21:23:00,34,0.28916850686073303,2019-04,night
2019-04-03 21:24:00,34,0.2509388327598572,2019-04,night
2019-04-03 21:25:00,34,0.18326474726200104,2019-04,night
2019-04-03 21:26:00,34,0.2829512059688568,2019-04,night
2019-04-03 21:27:00,34,-0.021614637225866318,2019-04,night
2019-04-03 21:28:00,34,0.005901776719838381,2019-04,night
2019-04-03 21:29:00,34,0.17122144997119904,2019-04,night
2019-04-03 21:30:00,34,0.10203894227743149,2019-04,night
2019-04-03 21:31:00,34,0.07755451649427414,2019-04,night
2019-04-03 21:32:00,34,0.04248244687914848,2019-04,night
2019-04-03 21:33:00,34,0.17890559136867523,2019-04,night
2019-04-03 21:34:00,34,0.07038450241088867,2019-04,night
2019-04-03 21:35:00,34,0.25488466024398804,2019-04,night
2019-04-03 21:36:00,34,0.17333295941352844,2019-04,night
2019-04-03 21:37:00,34,0.16901887953281403,2019-04,night
2019-04-03 21:38:00,34,0.0894465371966362,2019-04,night
2019-04-03 21:39:00,34,0.10977603495121002,2019-04,night
2019-04-03 21:40:00,34,-0.10897471755743027,2019-04,night
2019-04-03 21:41:00,34,0.0982716754078865,2019-04,night
2019-04-03 21:42:00,34,0.15060091018676758,2019-04,night
2019-04-03 21:43:00,34,-0.12746308743953705,2019-04,night
2019-04-03 21:44:00,34,-0.16238442063331604,2019-04,night
2019-04-03 21:45:00,34,0.13263387978076935,2019-04,night
2019-04-03 21:46:00,34,-0.03588321432471275,2019-04,night
2019-04-03 21:47:00,34,-0.10827066749334335,2019-04,night
2019-04-03 21:48:00,34,-0.3385937809944153,2019-04,night
2019-04-03 21:49:00,34,-0.2806462347507477,2019-04,night
2019-04-03 21:50:00,34,-0.2236669361591339,2019-04,night
2019-04-03 21:51:00,34,-0.20207516849040985,2019-04,night
2019-04-03 21:52:00,34,-0.30112189054489136,2019-04,night
2019-04-03 21:53:00,33,-0.19060683250427246,2019-04,night
2019-04-03 21:54:00,33,-0.4614346921443939,2019-04,night
2019-04-03 21:55:00,33,-0.28262999653816223,2019-04,night
2019-04-03 21:56:00,33,-0.2130909115076065,2019-04,night
2019-04-03 21:57:00,33,-0.23163118958473206,2019-04,night
2019-04-03 21:58:00,33,-0.25318506360054016,2019-04,night
2019-04-03 21:59:00,33,-0.08910622447729111,2019-04,night
2019-04-03 22:00:00,33,-0.42597508430480957,2019-04,night
2019-04-03 22:01:00,33,-0.3962608873844147,2019-04,night
2019-04-03 22:02:00,33,-0.27626630663871765,2019-04,night
2019-04-03 22:03:00,33,-0.49818798899650574,2019-04,night
2019-04-03 22:04:00,33,-0.20507881045341492,2019-04,night
2019-04-03 22:05:00,33,-0.030849358066916466,2019-04,night
2019-04-03 22:06:00,33,-0.21533271670341492,2019-04,night
2019-04-03 22:07:00,33,0.13312169909477234,2019-04,night
2019-04-03 22:08:00,32,0.12982647120952606,2019-04,night
2019-04-03 22:09:00,33,0.23758739233016968,2019-04,night
2019-04-03 22:10:00,33,0.3867495357990265,2019-04,night
2019-04-03 22:11:00,33,-0.047018274664878845,2019-04,night
2019-04-03 22:12:00,33,0.13644368946552277,2019-04,night
2019-04-03 22:13:00,33,-0.06597021222114563,2019-04,night
2019-04-03 22:14:00,33,0.15964612364768982,2019-04,night
2019-04-03 22:15:00,33,0.39856424927711487,2019-04,night
2019-04-03 22:16:00,33,0.2638510465621948,2019-04,night
2019-04-03 22:17:00,33,-0.06164485588669777,2019-04,night
2019-04-03 22:18:00,33,-0.2815375328063965,2019-04,night
2019-04-03 22:19:00,33,-0.08221259713172913,2019-04,night
2019-04-03 22:20:00,33,0.10751494020223618,2019-04,night
2019-04-03 22:21:00,33,-0.007117094937711954,2019-04,night
2019-04-03 22:22:00,33,0.040684379637241364,2019-04,night
2019-04-03 22:23:00,33,0.007550620008260012,2019-04,night
2019-04-03 22:24:00,33,-0.3717440366744995,2019-04,night
2019-04-03 22:25:00,33,-0.6067714691162109,2019-04,night
2019-04-03 22:26:00,33,-0.6361345648765564,2019-04,night
2019-04-03 22:27:00,33,-0.40292513370513916,2019-04,night
2019-04-03 22:28:00,33,-0.3583109378814697,2019-04,night
2019-04-03 22:29:00,33,-0.29487794637680054,2019-04,night
2019-04-03 22:30:00,23,-0.3374519944190979,2019-04,night
2019-04-03 22:31:00,14,-0.2592068016529083,2019-04,night
2019-04-03 22:32:00,14,-0.29459595680236816,2019-04,night
2019-04-03 22:33:00,14,-0.007864907383918762,2019-04,night
2019-04-03 22:34:00,14,0.31470787525177,2019-04,night
2019-04-03 22:35:00,14,-0.08551615476608276,2019-04,night
2019-04-03 22:36:00,14,-0.11409531533718109,2019-04,night
2019-04-03 22:37:00,14,0.07206904888153076,2019-04,night
2019-04-03 22:38:00,14,0.04226813092827797,2019-04,night
2019-04-03 22:39:00,14,-0.11800434440374374,2019-04,night
2019-04-03 22:40:00,14,-0.5672692060470581,2019-04,night
2019-04-03 22:41:00,14,-0.39339518547058105,2019-04,night
2019-04-03 22:42:00,14,-0.2605006694793701,2019-04,night
2019-04-03 22:43:00,14,-0.5844119191169739,2019-04,night
2019-04-03 22:44:00,14,0.26873308420181274,2019-04,night
2019-04-03 22:45:00,14,-0.23882444202899933,2019-04,night
2019-04-03 22:46:00,14,-0.4456348121166229,2019-04,night
2019-04-03 22:47:00,14,-0.3117249011993408,2019-04,night
2019-04-03 22:48:00,14,-0.1634749174118042,2019-04,night
2019-04-03 22:49:00,14,-0.3122081458568573,2019-04,night
2019-04-03 22:50:00,14,-0.0018590627005323768,2019-04,night
2019-04-03 22:51:00,14,-0.2137381136417389,2019-04,night
2019-04-03 22:52:00,14,0.2246883660554886,2019-04,night
2019-04-03 22:53:00,14,-0.0714210718870163,2019-04,night
2019-04-03 22:54:00,14,0.07094774395227432,2019-04,night
2019-04-03 22:55:00,14,0.19879597425460815,2019-04,night
2019-04-03 22:56:00,14,-0.4640761911869049,2019-04,night
2019-04-03 22:57:00,14,0.04899642616510391,2019-04,night
2019-04-03 22:58:00,14,0.1966867297887802,2019-04,night
2019-04-03 22:59:00,14,0.17244844138622284,2019-04,night
2019-04-04 09:00:00,37,-0.1324041187763214,2019-04,day
2019-04-04 09:01:00,37,-0.15466411411762238,2019-04,day
2019-04-04 09:02:00,37,-0.33724987506866455,2019-04,day
2019-04-04 09:03:00,37,-0.3585992753505707,2019-04,day
2019-04-04 09:04:00,37,-0.258427232503891,2019-04,day
2019-04-04 09:05:00,37,-0.2713589072227478,2019-04,day
2019-04-04 09:06:00,37,-0.27732110023498535,2019-04,day
2019-04-04 09:07:00,37,0.08131139725446701,2019-04,day
2019-04-04 09:08:00,37,0.43945568799972534,2019-04,day
2019-04-04 09:09:00,36,0.2292046993970871,2019-04,day
2019-04-04 09:10:00,36,0.5909761190414429,2019-04,day
2019-04-04 09:11:00,36,0.4659721851348877,2019-04,day
2019-04-04 09:12:00,36,0.2860374450683594,2019-04,day
2019-04-04 09:13:00,37,0.20729760825634003,2019-04,day
2019-04-04 09:14:00,37,0.15140610933303833,2019-04,day
2019-04-04 09:15:00,37,0.2367580384016037,2019-04,day
2019-04-04 09:16:00,37,0.051382821053266525,2019-04,day
2019-04-04 09:17:00,37,0.34562453627586365,2019-04,day
2019-04-04 09:18:00,37,0.22735242545604706,2019-04,day
2019-04-04 09:19:00,39,0.07474884390830994,2019-04,day
2019-04-04 09:20:00,39,-0.0927986428141594,2019-04,day
2019-04-04 09:21:00,39,0.23176796734333038,2019-04,day
2019-04-04 09:22:00,38,-0.005912473425269127,2019-04,day
2019-04-04 09:23:00,38,0.17117223143577576,2019-04,day
2019-04-04 09:24:00,38,0.25212469696998596,2019-04,day
2019-04-04 09:25:00,40,0.10856389999389648,2019-04,day
2019-04-04 09:26:00,39,0.4381263256072998,2019-04,day
2019-04-04 09:27:00,40,0.3243609666824341,2019-04,day
2019-04-04 09:28:00,40,0.20847178995609283,2019-04,day
2019-04-04 09:29:00,40,0.40412020683288574,2019-04,day
2019-04-04 09:30:00,39,0.3625389337539673,2019-04,day
2019-04-04 09:31:00,39,0.3286615014076233,2019-04,day
2019-04-04 09:32:00,38,0.5599294900894165,2019-04,day
2019-04-04 09:33:00,39,0.5273405909538269,2019-04,day
2019-04-04 09:34:00,39,0.5085493326187134,2019-04,day
2019-04-04 09:35:00,38,0.5632417798042297,2019-04,day
2019-04-04 09:36:00,39,0.33448636531829834,2019-04,day
2019-04-04 09:37:00,38,0.17969585955142975,2019-04,day
2019-04-04 09:38:00,37,-0.0225992314517498,2019-04,day
2019-04-04 09:39:00,38,0.40004363656044006,2019-04,day
2019-04-04 09:40:00,38,0.0004776135610882193,2019-04,day
2019-04-04 09:41:00,39,0.39177724719047546,2019-04,day
2019-04-04 09:42:00,38,0.6209108829498291,2019-04,day
2019-04-04 09:43:00,38,0.7339909076690674,2019-04,day
2019-04-04 09:44:00,38,0.6983094215393066,2019-04,day
2019-04-04 09:45:00,39,0.4146600067615509,2019-04,day
2019-04-04 09:46:00,38,0.097432442009449,2019-04,day
2019-04-04 09:47:00,38,-0.13514889776706696,2019-04,day
2019-04-04 09:48:00,38,-0.022778978571295738,2019-04,day
2019-04-04 09:49:00,38,0.08152642846107483,2019-04,day
2019-04-04 09:50:00,39,0.21799902617931366,2019-04,day
2019-04-04 09:51:00,39,0.40476709604263306,2019-04,day
2019-04-04 09:52:00,38,0.4640205502510071,2019-04,day
2019-04-04 09:53:00,39,0.5549412965774536,2019-04,day
2019-04-04 09:54:00,38,0.43623775243759155,2019-04,day
2019-04-04 09:55:00,39,0.4768306016921997,2019-04,day
2019-04-04 09:56:00,39,0.43765267729759216,2019-04,day
2019-04-04 09:57:00,39,0.474523663520813,2019-04,day
2019-04-04 09:58:00,38,0.5079185962677002,2019-04,day
2019-04-04 09:59:00,38,0.4993918538093567,2019-04,day
2019-04-04 10:00:00,39,0.3530522286891937,2019-04,day
2019-04-04 10:01:00,38,0.18261776864528656,2019-04,day
2019-04-04 10:02:00,38,0.4430336058139801,2019-04,day
2019-04-04 10:03:00,39,0.07819532603025436,2019-04,day
2019-04-04 10:04:00,39,0.10057686269283295,2019-04,day
2019-04-04 10:05:00,39,0.047036439180374146,2019-04,day
2019-04-04 10:06:00,39,-0.13022223114967346,2019-04,day
2019-04-04 10:07:00,37,0.2598952054977417,2019-04,day
2019-04-04 10:08:00,38,0.5644861459732056,2019-04,day
2019-04-04 10:09:00,39,0.36304202675819397,2019-04,day
2019-04-04 10:10:00,38,0.5318141579627991,2019-04,day
2019-04-04 10:11:00,39,0.41766223311424255,2019-04,day
2019-04-04 10:12:00,39,0.5162472724914551,2019-04,day
2019-04-04 10:13:00,38,0.5417901277542114,2019-04,day
2019-04-04 10:14:00,38,0.5393440127372742,2019-04,day
2019-04-04 10:30:00,38,0.5027691721916199,2019-04,day
2019-04-04 10:31:00,38,0.333016961812973,2019-04,day
2019-04-04 10:32:00,38,0.4001738429069519,2019-04,day
2019-04-04 10:33:00,39,0.440239816904068,2019-04,day
2019-04-04 10:34:00,38,0.45654845237731934,2019-04,day
2019-04-04 10:35:00,39,0.23803488910198212,2019-04,day
2019-04-04 10:36:00,39,0.07079008221626282,2019-04,day
2019-04-04 10:37:00,38,0.18985103070735931,2019-04,day
2019-04-04 10:38:00,39,-0.006542521994560957,2019-04,day
2019-04-04 10:39:00,38,0.20209182798862457,2019-04,day
2019-04-04 10:40:00,38,0.030370401218533516,2019-04,day
2019-04-04 10:41:00,38,0.003574441187083721,2019-04,day
2019-04-04 10:42:00,38,0.40491679310798645,2019-04,day
2019-04-04 10:43:00,38,-0.1770477294921875,2019-04,day
2019-04-04 10:44:00,38,-0.002261857269331813,2019-04,day
2019-04-04 10:45:00,38,0.3105832636356354,2019-04,day
2019-04-04 10:46:00,38,0.3699079751968384,2019-04,day
2019-04-04 10:47:00,38,0.15157531201839447,2019-04,day
2019-04-04 10:48:00,38,0.11565952003002167,2019-04,day
2019-04-04 10:49:00,38,0.2609162926673889,2019-04,day
2019-04-04 10:50:00,38,0.4953348934650421,2019-04,day
2019-04-04 10:51:00,38,0.5376453995704651,2019-04,day
2019-04-04 10:52:00,38,0.0326303094625473,2019-04,day
2019-04-04 10:53:00,37,0.13222885131835938,2019-04,day
2019-04-04 10:54:00,37,0.2333420068025589,2019-04,day
2019-04-04 10:55:00,38,0.1355355978012085,2019-04,day
2019-04-04 10:56:00,37,0.24929209053516388,2019-04,day
2019-04-04 10:57:00,38,0.19370460510253906,2019-04,day
2019-04-04 10:58:00,37,-0.10352267324924469,2019-04,day
2019-04-04 10:59:00,35,-0.15579526126384735,2019-04,day
2019-04-04 13:30:00,36,-0.23660804331302643,2019-04,day
2019-04-04 13:31:00,36,-0.4923115074634552,2019-04,day
2019-04-04 13:32:00,36,-0.5415088534355164,2019-04,day
2019-04-04 13:33:00,36,-0.19568441808223724,2019-04,day
2019-04-04 13:34:00,36,-0.5087701082229614,2019-04,day
2019-04-04 13:35:00,36,-0.6109989285469055,2019-04,day
2019-04-04 13:36:00,36,-0.16960345208644867,2019-04,day
2019-04-04 13:37:00,36,-0.3434949815273285,2019-04,day
2019-04-04 13:38:00,36,-0.6605581641197205,2019-04,day
2019-04-04 13:39:00,35,-0.3769712746143341,2019-04,day
2019-04-04 13:40:00,36,0.2193625569343567,2019-04,day
2019-04-04 13:41:00,36,-0.32156994938850403,2019-04,day
2019-04-04 13:42:00,36,0.5424758791923523,2019-04,day
2019-04-04 13:43:00,36,0.5318283438682556,2019-04,day
2019-04-04 13:44:00,36,0.4811667203903198,2019-04,day
2019-04-04 13:45:00,36,0.2978030741214752,2019-04,day
2019-04-04 13:46:00,36,0.34652912616729736,2019-04,day
2019-04-04 13:47:00,36,0.3982970714569092,2019-04,day
2019-04-04 13:48:00,35,0.02631254307925701,2019-04,day
2019-04-04 13:49:00,35,-0.2927640676498413,2019-04,day
2019-04-04 13:50:00,35,0.5402628183364868,2019-04,day
2019-04-04 13:51:00,35,0.3069590926170349,2019-04,day
2019-04-04 13:52:00,35,0.622490644454956,2019-04,day
2019-04-04 13:53:00,35,0.4138258993625641,2019-04,day
2019-04-04 13:54:00,36,0.2900213897228241,2019-04,day
2019-04-04 13:55:00,36,0.1539461612701416,2019-04,day
2019-04-04 13:56:00,36,0.20351766049861908,2019-04,day
2019-04-04 13:57:00,36,-0.0240512415766716,2019-04,day
2019-04-04 13:58:00,36,0.04866277799010277,2019-04,day
2019-04-04 13:59:00,36,0.2572285532951355,2019-04,day
2019-04-04 14:00:00,36,0.029920388013124466,2019-04,day
2019-04-04 14:01:00,36,0.16513368487358093,2019-04,day
2019-04-04 14:02:00,36,0.2327471822500229,2019-04,day
2019-04-04 14:03:00,36,-0.0343097560107708,2019-04,day
2019-04-04 14:04:00,36,-0.05109591409564018,2019-04,day
2019-04-04 14:05:00,36,-0.11902658641338348,2019-04,day
2019-04-04 14:06:00,35,0.09623752534389496,2019-04,day
2019-04-04 14:07:00,35,-0.16495200991630554,2019-04,day
2019-04-04 14:08:00,34,-0.28177058696746826,2019-04,day
2019-04-04 14:09:00,36,-0.07823649048805237,2019-04,day
2019-04-04 14:10:00,36,-0.2587423324584961,2019-04,day
2019-04-04 14:11:00,36,-0.2562406659126282,2019-04,day
2019-04-04 14:12:00,36,-0.18937844038009644,2019-04,day
2019-04-04 14:13:00,36,-0.31295037269592285,2019-04,day
2019-04-04 14:14:00,36,-0.009537134319543839,2019-04,day
2019-04-04 14:15:00,36,-0.10884165018796921,2019-04,day
2019-04-04 14:16:00,36,-0.19907331466674805,2019-04,day
2019-04-04 14:17:00,36,-0.1323590874671936,2019-04,day
2019-04-04 14:18:00,36,-0.2780989408493042,2019-04,day
2019-04-04 14:19:00,36,-0.007943144999444485,2019-04,day
2019-04-04 14:20:00,36,-0.1885189414024353,2019-04,day
2019-04-04 14:21:00,36,-0.43987125158309937,2019-04,day
2019-04-04 14:22:00,36,-0.052174102514982224,2019-04,day
2019-04-04 14:23:00,36,-0.1803717017173767,2019-04,day
2019-04-04 14:24:00,37,-0.2477361559867859,2019-04,day
2019-04-04 14:25:00,38,-0.10752545297145844,2019-04,day
2019-04-04 14:26:00,38,-0.21005363762378693,2019-04,day
2019-04-04 14:27:00,35,0.11736706644296646,2019-04,day
2019-04-04 14:28:00,38,-0.028524311259388924,2019-04,day
2019-04-04 14:29:00,38,-0.23967590928077698,2019-04,day
2019-04-04 14:30:00,27,-0.31191837787628174,2019-04,day
2019-04-08 08:59:00,35,0.06380878388881683,2019-04,day
2019-04-08 09:00:00,37,-0.16631652414798737,2019-04,day
2019-04-08 09:01:00,39,-0.20532065629959106,2019-04,day
