datetime,n,ic,month,session_type
2019-03-20 10:52:00,36,0.12315037101507187,2019-03,day
2019-03-20 13:52:00,38,-0.2558159828186035,2019-03,day
2019-03-20 14:22:00,38,0.4299839437007904,2019-03,day
2019-03-20 21:20:00,28,0.1106804832816124,2019-03,night
2019-03-20 21:50:00,28,0.17872706055641174,2019-03,night
2019-03-20 22:20:00,27,0.2615828216075897,2019-03,night
2019-03-20 22:50:00,22,0.3928007185459137,2019-03,night
2019-03-21 09:19:00,35,0.37561339139938354,2019-03,day
2019-03-21 09:49:00,35,0.3619702160358429,2019-03,day
2019-03-21 10:34:00,36,0.4268794655799866,2019-03,day
2019-03-21 13:34:00,38,0.04831962659955025,2019-03,day
2019-03-21 14:04:00,37,0.3438240885734558,2019-03,day
2019-03-21 21:02:00,29,-0.06468582898378372,2019-03,night
2019-03-21 21:32:00,29,0.2927018404006958,2019-03,night
2019-03-21 22:02:00,29,0.11256475746631622,2019-03,night
2019-03-21 22:32:00,23,0.22267720103263855,2019-03,night
2019-03-22 09:01:00,38,0.23436662554740906,2019-03,day
2019-03-22 09:31:00,37,0.1205744817852974,2019-03,day
2019-03-22 10:01:00,36,0.5673413872718811,2019-03,day
2019-03-22 10:46:00,35,0.38503050804138184,2019-03,day
2019-03-22 13:46:00,36,-0.05692001059651375,2019-03,day
2019-03-22 14:16:00,37,-0.03948576748371124,2019-03,day
2019-03-22 21:14:00,28,0.4808780550956726,2019-03,night
2019-03-22 21:44:00,28,-0.12529289722442627,2019-03,night
2019-03-22 22:14:00,28,0.2933466136455536,2019-03,night
2019-03-22 22:44:00,23,0.14153096079826355,2019-03,night
2019-03-25 09:12:00,38,0.12312968075275421,2019-03,day
2019-03-25 09:42:00,38,0.20741461217403412,2019-03,day
2019-03-25 10:12:00,38,-0.15299637615680695,2019-03,day
2019-03-25 10:57:00,37,0.1412028670310974,2019-03,day
2019-03-25 13:57:00,38,0.16272857785224915,2019-03,day
2019-03-25 14:27:00,38,-0.010637057945132256,2019-03,day
2019-03-25 21:25:00,29,0.03381595388054848,2019-03,night
2019-03-25 21:55:00,29,0.28606101870536804,2019-03,night
2019-03-25 22:25:00,28,0.10826267302036285,2019-03,night
2019-03-25 22:55:00,21,0.41768160462379456,2019-03,night
2019-03-26 09:24:00,36,0.096908338367939,2019-03,day
2019-03-26 09:54:00,36,-0.11105479300022125,2019-03,day
2019-03-26 10:39:00,36,0.04699117690324783,2019-03,day
2019-03-26 13:39:00,37,-0.527686357498169,2019-03,day
2019-03-26 14:09:00,37,0.18337313830852509,2019-03,day
2019-03-26 21:07:00,27,-0.09126206487417221,2019-03,night
2019-03-26 21:37:00,27,-0.005623939912766218,2019-03,night
2019-03-26 22:07:00,27,-0.13178040087223053,2019-03,night
2019-03-26 22:37:00,21,0.19568493962287903,2019-03,night
2019-03-27 09:06:00,35,-0.5485214591026306,2019-03,day
2019-03-27 09:36:00,35,-0.2554531693458557,2019-03,day
2019-03-27 10:06:00,33,-0.521737277507782,2019-03,day
2019-03-27 10:51:00,33,-0.030876459553837776,2019-03,day
2019-03-27 13:51:00,34,0.27543190121650696,2019-03,day
2019-03-27 14:21:00,36,0.4081697463989258,2019-03,day
2019-03-27 21:19:00,27,0.03272348269820213,2019-03,night
2019-03-27 21:49:00,30,0.17326657474040985,2019-03,night
2019-03-27 22:19:00,28,-0.0836491733789444,2019-03,night
2019-03-27 22:49:00,23,0.26818791031837463,2019-03,night
2019-03-28 09:19:00,39,-0.002144192811101675,2019-03,day
2019-03-28 09:49:00,39,0.10470615327358246,2019-03,day
2019-03-28 10:34:00,40,0.29131895303726196,2019-03,day
2019-03-28 13:34:00,38,0.3883272409439087,2019-03,day
2019-03-28 14:04:00,37,0.27130669355392456,2019-03,day
2019-03-28 21:02:00,30,0.35499125719070435,2019-03,night
2019-03-28 21:32:00,29,-0.2370840609073639,2019-03,night
2019-03-28 22:02:00,29,-0.08820641785860062,2019-03,night
2019-03-28 22:32:00,23,0.2564595639705658,2019-03,night
2019-03-29 09:01:00,37,-0.09799342602491379,2019-03,day
2019-03-29 09:31:00,38,0.05913751199841499,2019-03,day
2019-03-29 10:01:00,38,-0.1070166751742363,2019-03,day
2019-03-29 10:46:00,38,-0.003755605546757579,2019-03,day
2019-03-29 13:46:00,38,0.07940632104873657,2019-03,day
2019-03-29 14:16:00,40,0.6097062230110168,2019-03,day
2019-03-29 21:14:00,34,0.14784076809883118,2019-03,night
2019-03-29 21:44:00,35,0.40162262320518494,2019-03,night
2019-03-29 22:14:00,34,0.03604874014854431,2019-03,night
2019-03-29 22:44:00,17,0.3107742369174957,2019-03,night
2019-04-01 09:14:00,37,-0.5487449169158936,2019-04,day
2019-04-01 09:44:00,36,0.041372012346982956,2019-04,day
2019-04-01 10:14:00,36,-0.11827016621828079,2019-04,day
2019-04-01 10:59:00,34,0.40258875489234924,2019-04,day
2019-04-01 13:59:00,36,-0.025017594918608665,2019-04,day
2019-04-01 14:29:00,37,0.09294625371694565,2019-04,day
2019-04-01 21:27:00,33,0.2948281764984131,2019-04,night
2019-04-01 21:57:00,32,-0.10218619555234909,2019-04,night
2019-04-01 22:27:00,31,0.07606443762779236,2019-04,night
2019-04-01 22:57:00,16,0.03532719239592552,2019-04,night
2019-04-02 09:27:00,36,0.2477157711982727,2019-04,day
2019-04-02 09:57:00,35,0.5950739979743958,2019-04,day
2019-04-02 10:42:00,37,-0.8603116273880005,2019-04,day
2019-04-02 13:42:00,35,0.43864643573760986,2019-04,day
2019-04-02 14:12:00,37,-0.6127979755401611,2019-04,day
2019-04-02 21:10:00,33,-0.10627485811710358,2019-04,night
2019-04-02 21:40:00,32,0.002497099107131362,2019-04,night
2019-04-02 22:10:00,32,0.037725478410720825,2019-04,night
2019-04-02 22:40:00,15,0.47507190704345703,2019-04,night
2019-04-03 09:10:00,35,0.2676491439342499,2019-04,day
2019-04-03 09:40:00,36,-0.3707113265991211,2019-04,day
2019-04-03 10:10:00,36,0.4302290081977844,2019-04,day
2019-04-03 10:55:00,36,0.2439027577638626,2019-04,day
2019-04-03 13:55:00,35,0.25607436895370483,2019-04,day
2019-04-03 14:25:00,36,0.15006324648857117,2019-04,day
2019-04-03 21:23:00,34,0.28916850686073303,2019-04,night
2019-04-03 21:53:00,33,-0.19060683250427246,2019-04,night
2019-04-03 22:23:00,33,0.007550620008260012,2019-04,night
2019-04-03 22:53:00,14,-0.0714210718870163,2019-04,night
2019-04-04 09:23:00,38,0.17117223143577576,2019-04,day
2019-04-04 09:53:00,39,0.5549412965774536,2019-04,day
2019-04-04 10:38:00,39,-0.006542521994560957,2019-04,day
2019-04-04 13:38:00,36,-0.6605581641197205,2019-04,day
2019-04-04 14:08:00,34,-0.28177058696746826,2019-04,day
2019-04-08 09:06:00,40,-0.0874074399471283,2019-04,day
2019-04-08 09:36:00,42,0.33340707421302795,2019-04,day
2019-04-08 10:06:00,42,-0.19218935072422028,2019-04,day
2019-04-08 10:51:00,39,0.1693493127822876,2019-04,day
2019-04-08 13:51:00,39,0.5172281861305237,2019-04,day
2019-04-08 14:21:00,39,0.061926983296871185,2019-04,day
2019-04-08 21:19:00,36,0.12565849721431732,2019-04,night
2019-04-08 21:49:00,35,-0.050320204347372055,2019-04,night
2019-04-08 22:19:00,34,0.05101378634572029,2019-04,night
2019-04-08 22:49:00,14,0.5099105834960938,2019-04,night
2019-04-09 09:19:00,37,0.22477103769779205,2019-04,day
2019-04-09 09:49:00,39,0.25159963965415955,2019-04,day
2019-04-09 10:34:00,38,0.019679725170135498,2019-04,day
2019-04-09 13:34:00,37,-0.00621416512876749,2019-04,day
2019-04-09 14:04:00,38,0.4645894765853882,2019-04,day
2019-04-09 21:02:00,34,-0.0035141187254339457,2019-04,night
2019-04-09 21:32:00,34,-0.40674889087677,2019-04,night
2019-04-09 22:02:00,34,0.5573548078536987,2019-04,night
2019-04-09 22:32:00,16,-0.3938417434692383,2019-04,night
2019-04-10 09:02:00,35,0.3161493241786957,2019-04,day
2019-04-10 09:32:00,35,0.11950657516717911,2019-04,day
2019-04-10 10:02:00,35,-0.047663092613220215,2019-04,day
2019-04-10 10:47:00,34,0.4991234838962555,2019-04,day
2019-04-10 13:47:00,34,0.05247980356216431,2019-04,day
2019-04-10 14:17:00,34,0.670257031917572,2019-04,day
2019-04-10 21:15:00,33,0.3616974353790283,2019-04,night
2019-04-10 21:45:00,32,0.32050222158432007,2019-04,night
2019-04-10 22:15:00,33,-0.19057045876979828,2019-04,night
2019-04-10 22:45:00,16,0.026216575875878334,2019-04,night
2019-04-11 09:15:00,34,0.23405323922634125,2019-04,day
2019-04-11 09:45:00,36,0.15864534676074982,2019-04,day
2019-04-11 10:30:00,35,-0.3620881140232086,2019-04,day
2019-04-11 13:30:00,34,0.07863929122686386,2019-04,day
2019-04-11 14:00:00,33,0.13095824420452118,2019-04,day
2019-04-11 14:30:00,25,0.4854404032230377,2019-04,day
2019-04-11 21:28:00,33,-0.14389967918395996,2019-04,night
2019-04-11 21:58:00,33,-0.07724881172180176,2019-04,night
2019-04-11 22:28:00,35,0.14528287947177887,2019-04,night
2019-04-11 22:58:00,16,-0.06928390264511108,2019-04,night
2019-04-12 09:28:00,41,-0.03706688433885574,2019-04,day
2019-04-12 09:58:00,40,0.4800514578819275,2019-04,day
2019-04-12 10:43:00,39,-0.06712089478969574,2019-04,day
2019-04-12 13:43:00,39,0.09833062440156937,2019-04,day
2019-04-12 14:13:00,39,-0.46854910254478455,2019-04,day
2019-04-12 21:11:00,33,0.3053862154483795,2019-04,night
2019-04-12 21:41:00,35,0.2252146154642105,2019-04,night
2019-04-12 22:11:00,34,0.2108888179063797,2019-04,night
2019-04-12 22:41:00,17,0.2521982491016388,2019-04,night
2019-04-15 09:11:00,34,-0.2366466224193573,2019-04,day
2019-04-15 09:41:00,35,0.46121203899383545,2019-04,day
2019-04-15 10:11:00,33,0.05025358125567436,2019-04,day
2019-04-15 10:56:00,33,0.004888810683041811,2019-04,day
2019-04-15 13:56:00,39,0.1352253556251526,2019-04,day
2019-04-15 14:26:00,38,0.27959826588630676,2019-04,day
2019-04-15 21:24:00,34,0.07749015837907791,2019-04,night
2019-04-15 21:54:00,35,0.0037249394226819277,2019-04,night
2019-04-15 22:24:00,35,-0.12351322919130325,2019-04,night
2019-04-15 22:54:00,15,-0.4190187454223633,2019-04,night
2019-04-16 09:24:00,39,0.20614957809448242,2019-04,day
2019-04-16 09:54:00,38,0.01784047856926918,2019-04,day
2019-04-16 10:39:00,38,0.2797428071498871,2019-04,day
2019-04-16 13:39:00,36,0.4403066635131836,2019-04,day
2019-04-16 14:09:00,36,0.18974518775939941,2019-04,day
2019-04-16 21:07:00,30,0.13946230709552765,2019-04,night
2019-04-16 21:37:00,29,0.057310547679662704,2019-04,night
2019-04-16 22:07:00,27,-0.005829870700836182,2019-04,night
2019-04-16 22:37:00,11,0.16373266279697418,2019-04,night
2019-04-17 09:07:00,30,-0.4382765591144562,2019-04,day
2019-04-17 09:37:00,30,0.3733419179916382,2019-04,day
2019-04-17 10:07:00,29,0.010360182262957096,2019-04,day
2019-04-17 10:52:00,28,0.11331294476985931,2019-04,day
2019-04-17 13:52:00,29,0.000956642150413245,2019-04,day
2019-04-17 14:22:00,27,0.2901178002357483,2019-04,day
2019-04-17 21:20:00,32,0.1296416074037552,2019-04,night
2019-04-17 21:50:00,32,0.07550004869699478,2019-04,night
2019-04-17 22:20:00,32,0.011849534697830677,2019-04,night
2019-04-17 22:50:00,16,-0.254034161567688,2019-04,night
2019-04-18 09:20:00,34,0.1880180835723877,2019-04,day
2019-04-18 09:50:00,35,0.24213340878486633,2019-04,day
2019-04-18 10:35:00,36,0.18200621008872986,2019-04,day
2019-04-18 13:35:00,34,0.26519787311553955,2019-04,day
2019-04-18 14:05:00,38,-0.023326333612203598,2019-04,day
2019-04-18 21:03:00,27,0.4350663125514984,2019-04,night
2019-04-18 21:33:00,27,0.07734646648168564,2019-04,night
2019-04-18 22:03:00,28,-0.03748876228928566,2019-04,night
2019-04-19 09:02:00,27,-0.21802352368831635,2019-04,day
2019-04-19 09:32:00,25,-0.46747907996177673,2019-04,day
2019-04-19 10:02:00,25,0.24515484273433685,2019-04,day
2019-04-19 10:47:00,24,0.23931780457496643,2019-04,day
2019-04-19 13:47:00,23,0.2668493688106537,2019-04,day
2019-04-19 14:17:00,24,-0.2959071397781372,2019-04,day
2019-04-19 21:15:00,32,0.3315737545490265,2019-04,night
2019-04-19 21:45:00,32,0.2422776222229004,2019-04,night
2019-04-19 22:15:00,30,0.35322678089141846,2019-04,night
2019-04-19 22:45:00,13,-0.5676191449165344,2019-04,night
2019-04-22 09:15:00,35,0.0814654752612114,2019-04,day
2019-04-22 09:45:00,35,0.10575232654809952,2019-04,day
2019-04-22 10:30:00,36,-0.08684161305427551,2019-04,day
2019-04-22 13:30:00,35,0.20459382236003876,2019-04,day
2019-04-22 14:00:00,36,0.11658114939928055,2019-04,day
2019-04-22 14:30:00,27,0.3517242968082428,2019-04,day
2019-04-22 21:28:00,27,-0.009802328422665596,2019-04,night
2019-04-22 21:58:00,27,-0.10325609892606735,2019-04,night
2019-04-22 22:28:00,25,-0.07610969245433807,2019-04,night
2019-04-23 09:27:00,25,0.7409362196922302,2019-04,day
2019-04-23 09:57:00,24,0.765120267868042,2019-04,day
2019-04-23 10:43:00,23,0.2624550461769104,2019-04,day
2019-04-23 13:43:00,35,0.36254915595054626,2019-04,day
2019-04-23 14:13:00,36,0.2606298625469208,2019-04,day
2019-04-23 21:11:00,34,0.020975468680262566,2019-04,night
2019-04-23 21:41:00,33,0.1881694793701172,2019-04,night
2019-04-23 22:11:00,35,0.05182068422436714,2019-04,night
2019-04-23 22:41:00,17,0.029811151325702667,2019-04,night
2019-04-24 09:11:00,37,0.3901720643043518,2019-04,day
2019-04-24 09:41:00,38,-0.27143028378486633,2019-04,day
2019-04-24 10:11:00,38,0.2808404266834259,2019-04,day
2019-04-24 10:56:00,38,-0.05967608466744423,2019-04,day
2019-04-24 13:56:00,37,0.02036883682012558,2019-04,day
2019-04-24 14:26:00,36,-0.1579606831073761,2019-04,day
2019-04-25 09:25:00,12,0.14367567002773285,2019-04,day
2019-04-25 09:55:00,12,0.13748344779014587,2019-04,day
2019-04-25 10:40:00,11,0.22801043093204498,2019-04,day
2019-04-25 13:40:00,11,0.1304210126399994,2019-04,day
2019-04-25 14:10:00,11,0.5538246035575867,2019-04,day
2019-04-26 09:00:00,11,0.09224807471036911,2019-04,day
2019-04-26 09:30:00,12,-0.22692620754241943,2019-04,day
2019-04-26 10:00:00,11,0.2424982786178589,2019-04,day
2019-04-26 10:45:00,12,0.1994599997997284,2019-04,day
2019-04-26 13:45:00,13,-0.15961113572120667,2019-04,day
2019-04-26 14:15:00,12,0.03483755141496658,2019-04,day
2019-04-26 21:14:00,32,-0.09125073254108429,2019-04,night
2019-04-26 21:44:00,33,0.03868184611201286,2019-04,night
2019-04-26 22:14:00,34,-0.018192438408732414,2019-04,night
2019-04-26 22:44:00,16,0.4618596136569977,2019-04,night
2019-04-29 09:14:00,36,-0.4349392354488373,2019-04,day
2019-04-29 09:44:00,37,0.16170251369476318,2019-04,day
2019-04-29 10:14:00,36,0.4420620799064636,2019-04,day
2019-04-29 10:59:00,33,0.04907574504613876,2019-04,day
2019-04-29 13:59:00,35,0.35429510474205017,2019-04,day
2019-04-29 14:29:00,35,-0.15996232628822327,2019-04,day
2019-04-29 21:27:00,28,0.37788113951683044,2019-04,night
2019-04-29 21:57:00,29,0.5246278643608093,2019-04,night
2019-04-29 22:27:00,28,0.12736795842647552,2019-04,night
2019-04-29 22:57:00,15,0.4240318536758423,2019-04,night
2019-04-30 09:27:00,27,0.3646497130393982,2019-04,day
2019-04-30 09:57:00,27,0.488051176071167,2019-04,day
2019-04-30 10:42:00,27,-0.19469976425170898,2019-04,day
2019-04-30 13:42:00,28,0.19059239327907562,2019-04,day
2019-04-30 14:12:00,29,0.04822411760687828,2019-04,day
2019-05-06 09:10:00,36,-0.1700996607542038,2019-05,day
2019-05-06 09:40:00,39,0.01425986923277378,2019-05,day
2019-05-06 10:10:00,38,0.12537796795368195,2019-05,day
2019-05-06 10:55:00,39,0.09759755432605743,2019-05,day
2019-05-06 13:55:00,39,0.3878595232963562,2019-05,day
2019-05-06 14:25:00,40,-0.23317325115203857,2019-05,day
2019-05-06 21:23:00,37,-0.1930115967988968,2019-05,night
2019-05-06 21:53:00,36,-0.007560616824775934,2019-05,night
2019-05-06 22:23:00,33,-0.2586612105369568,2019-05,night
2019-05-06 22:53:00,16,0.0562032125890255,2019-05,night
2019-05-07 09:23:00,37,0.2714177668094635,2019-05,day
2019-05-07 09:53:00,36,-0.10902823507785797,2019-05,day
2019-05-07 10:38:00,37,0.1943693310022354,2019-05,day
2019-05-07 13:38:00,37,0.058912262320518494,2019-05,day
2019-05-07 14:08:00,38,-0.058496441692113876,2019-05,day
2019-05-07 21:06:00,33,-0.17721965909004211,2019-05,night
2019-05-07 21:36:00,33,0.08549811691045761,2019-05,night
2019-05-07 22:06:00,34,0.24774742126464844,2019-05,night
2019-05-07 22:36:00,16,0.18527887761592865,2019-05,night
2019-05-08 09:06:00,37,0.0805988684296608,2019-05,day
2019-05-08 09:36:00,37,0.18323752284049988,2019-05,day
2019-05-08 10:06:00,36,0.10819784551858902,2019-05,day
2019-05-08 10:51:00,37,0.3185204863548279,2019-05,day
2019-05-08 13:51:00,38,0.2793303430080414,2019-05,day
2019-05-08 14:21:00,39,0.30321455001831055,2019-05,day
2019-05-08 21:19:00,35,-0.19453831017017365,2019-05,night
2019-05-08 21:49:00,35,0.254862904548645,2019-05,night
2019-05-08 22:19:00,35,0.4158807396888733,2019-05,night
2019-05-08 22:49:00,17,0.37669315934181213,2019-05,night
2019-05-09 09:19:00,37,0.18145090341567993,2019-05,day
2019-05-09 09:49:00,38,0.16607382893562317,2019-05,day
2019-05-09 10:34:00,39,0.09349819272756577,2019-05,day
2019-05-09 13:34:00,38,-0.05668257549405098,2019-05,day
2019-05-09 14:04:00,38,-0.14643937349319458,2019-05,day
2019-05-09 21:02:00,35,0.3397727310657501,2019-05,night
2019-05-09 21:32:00,34,0.24120207130908966,2019-05,night
2019-05-09 22:02:00,34,0.057453494518995285,2019-05,night
2019-05-09 22:32:00,16,0.5480412244796753,2019-05,night
2019-05-10 09:02:00,38,0.300432413816452,2019-05,day
2019-05-10 09:32:00,38,0.1409059762954712,2019-05,day
2019-05-10 10:02:00,40,-0.0012131003895774484,2019-05,day
2019-05-10 10:47:00,38,-0.09415002167224884,2019-05,day
2019-05-10 13:47:00,39,0.03304019942879677,2019-05,day
2019-05-10 14:17:00,38,0.08306047320365906,2019-05,day
2019-05-10 21:15:00,35,0.6124549508094788,2019-05,night
2019-05-10 21:45:00,35,0.5426198840141296,2019-05,night
2019-05-10 22:15:00,35,0.23281435668468475,2019-05,night
2019-05-10 22:45:00,16,0.5122984647750854,2019-05,night
2019-05-13 09:15:00,36,0.14663060009479523,2019-05,day
2019-05-13 09:45:00,37,0.026845373213291168,2019-05,day
2019-05-13 10:30:00,39,-0.1653083860874176,2019-05,day
2019-05-13 13:30:00,38,0.2680545747280121,2019-05,day
2019-05-13 14:00:00,40,0.2647782266139984,2019-05,day
2019-05-13 14:30:00,29,-0.4707515835762024,2019-05,day
2019-05-13 21:28:00,36,0.2791660726070404,2019-05,night
2019-05-13 21:58:00,34,-0.13027681410312653,2019-05,night
2019-05-13 22:28:00,34,-0.42490899562835693,2019-05,night
2019-05-13 22:58:00,14,0.3673902153968811,2019-05,night
2019-05-14 09:28:00,38,0.23278850317001343,2019-05,day
2019-05-14 09:58:00,37,-0.19604569673538208,2019-05,day
2019-05-14 10:43:00,39,0.37571731209754944,2019-05,day
2019-05-14 13:43:00,40,0.025924459099769592,2019-05,day
2019-05-14 14:13:00,42,0.18294920027256012,2019-05,day
2019-05-14 21:11:00,36,-0.13410300016403198,2019-05,night
2019-05-14 21:41:00,35,0.214451402425766,2019-05,night
2019-05-14 22:11:00,35,-0.23279432952404022,2019-05,night
2019-05-14 22:41:00,17,0.5273571014404297,2019-05,night
2019-05-15 09:11:00,40,-0.36141443252563477,2019-05,day
2019-05-15 09:41:00,39,0.23571652173995972,2019-05,day
2019-05-15 10:11:00,39,0.5317637324333191,2019-05,day
2019-05-15 10:56:00,39,0.19620104134082794,2019-05,day
2019-05-15 13:56:00,38,0.2319553941488266,2019-05,day
2019-05-15 14:26:00,40,-0.0940142348408699,2019-05,day
2019-05-15 21:24:00,37,0.06169159337878227,2019-05,night
2019-05-15 21:54:00,38,0.49598371982574463,2019-05,night
2019-05-15 22:24:00,36,-0.04138908162713051,2019-05,night
2019-05-15 22:54:00,17,-0.048004332929849625,2019-05,night
2019-05-16 09:24:00,43,0.14187932014465332,2019-05,day
2019-05-16 09:54:00,42,0.14626915752887726,2019-05,day
2019-05-16 10:39:00,42,0.31581416726112366,2019-05,day
2019-05-16 13:39:00,42,0.3135526478290558,2019-05,day
2019-05-16 14:09:00,42,-0.5862367749214172,2019-05,day
2019-05-16 21:07:00,27,-0.2373439073562622,2019-05,night
2019-05-16 21:37:00,28,0.1502973884344101,2019-05,night
2019-05-16 22:07:00,27,0.20356985926628113,2019-05,night
2019-05-17 09:06:00,29,0.566051721572876,2019-05,day
2019-05-17 09:36:00,29,-0.027658706530928612,2019-05,day
2019-05-17 10:06:00,29,0.2149457335472107,2019-05,day
2019-05-17 10:51:00,28,-0.06878378242254257,2019-05,day
2019-05-17 13:51:00,29,-0.2687842845916748,2019-05,day
2019-05-17 14:21:00,28,0.0783449038863182,2019-05,day
2019-05-17 21:19:00,38,0.04431862011551857,2019-05,night
2019-05-17 21:49:00,36,-0.006564361974596977,2019-05,night
2019-05-17 22:19:00,35,0.1059766635298729,2019-05,night
2019-05-17 22:49:00,17,0.4062737226486206,2019-05,night
2019-05-20 09:19:00,41,0.3135366439819336,2019-05,day
2019-05-20 09:49:00,40,0.26984402537345886,2019-05,day
2019-05-20 10:34:00,40,-0.11234687268733978,2019-05,day
2019-05-20 13:34:00,41,0.1692408323287964,2019-05,day
2019-05-20 14:04:00,41,-0.21228240430355072,2019-05,day
2019-05-20 21:02:00,29,0.37339797616004944,2019-05,night
2019-05-20 21:32:00,29,0.22995693981647491,2019-05,night
2019-05-20 22:02:00,28,-0.06622088700532913,2019-05,night
2019-05-21 09:01:00,27,0.19172702729701996,2019-05,day
2019-05-21 09:31:00,26,0.373762309551239,2019-05,day
2019-05-21 10:01:00,27,0.2446158230304718,2019-05,day
2019-05-21 10:46:00,28,0.16934596002101898,2019-05,day
2019-05-21 13:46:00,29,-0.0656096339225769,2019-05,day
2019-05-21 14:16:00,28,0.11152465641498566,2019-05,day
2019-05-21 21:14:00,36,0.09047742933034897,2019-05,night
2019-05-21 21:44:00,35,0.6156254410743713,2019-05,night
2019-05-21 22:14:00,36,0.4937932789325714,2019-05,night
2019-05-21 22:44:00,17,-0.12149439007043839,2019-05,night
2019-05-22 09:14:00,39,0.009992413222789764,2019-05,day
2019-05-22 09:44:00,39,0.38739556074142456,2019-05,day
2019-05-22 10:14:00,40,0.22865088284015656,2019-05,day
2019-05-22 10:59:00,39,-0.05292350798845291,2019-05,day
2019-05-22 13:59:00,37,0.09221316874027252,2019-05,day
2019-05-22 14:29:00,40,0.03486182168126106,2019-05,day
2019-05-22 21:27:00,36,0.1973971426486969,2019-05,night
2019-05-22 21:57:00,36,0.4413101375102997,2019-05,night
2019-05-22 22:27:00,36,-0.1005701944231987,2019-05,night
2019-05-22 22:57:00,16,0.1195194274187088,2019-05,night
2019-05-23 09:27:00,40,0.5886808037757874,2019-05,day
2019-05-23 09:57:00,40,0.5104576349258423,2019-05,day
2019-05-23 10:42:00,40,-0.14445996284484863,2019-05,day
2019-05-23 13:42:00,41,-0.09381554275751114,2019-05,day
2019-05-23 14:12:00,40,0.2676375210285187,2019-05,day
2019-05-23 21:10:00,36,0.39562857151031494,2019-05,night
2019-05-23 21:40:00,36,-0.271563321352005,2019-05,night
2019-05-23 22:10:00,35,-0.07849709689617157,2019-05,night
2019-05-23 22:40:00,16,-0.33042246103286743,2019-05,night
2019-05-24 09:10:00,40,0.21579256653785706,2019-05,day
2019-05-24 09:40:00,40,-0.021426435559988022,2019-05,day
2019-05-24 10:10:00,40,0.3506678640842438,2019-05,day
2019-05-24 10:55:00,39,0.4703676998615265,2019-05,day
2019-05-24 13:55:00,38,0.3621279299259186,2019-05,day
2019-05-24 14:25:00,40,-0.44804367423057556,2019-05,day
2019-05-24 21:23:00,36,0.468966007232666,2019-05,night
2019-05-24 21:53:00,35,0.13725703954696655,2019-05,night
2019-05-24 22:23:00,37,0.0866803452372551,2019-05,night
2019-05-24 22:53:00,17,0.5381878614425659,2019-05,night
2019-05-27 09:23:00,39,0.17099086940288544,2019-05,day
2019-05-27 09:53:00,40,-0.37731581926345825,2019-05,day
2019-05-27 10:38:00,41,-0.01691369153559208,2019-05,day
2019-05-27 13:38:00,40,0.2834014296531677,2019-05,day
2019-05-27 14:08:00,40,-0.21829310059547424,2019-05,day
2019-05-27 21:06:00,36,0.1871003955602646,2019-05,night
2019-05-27 21:36:00,36,0.1708632856607437,2019-05,night
2019-05-27 22:06:00,35,0.07509110122919083,2019-05,night
2019-05-27 22:36:00,15,0.2083892822265625,2019-05,night
2019-05-28 09:06:00,39,-0.2018408626317978,2019-05,day
2019-05-28 09:36:00,38,0.36994192004203796,2019-05,day
2019-05-28 10:06:00,38,0.16778753697872162,2019-05,day
2019-05-28 10:51:00,39,-0.07133021950721741,2019-05,day
2019-05-28 13:51:00,38,0.49413740634918213,2019-05,day
2019-05-28 14:21:00,39,-0.3540442883968353,2019-05,day
2019-05-28 21:19:00,35,-0.012187888845801353,2019-05,night
2019-05-28 21:49:00,34,-0.03007330372929573,2019-05,night
2019-05-28 22:19:00,34,0.262594610452652,2019-05,night
2019-05-28 22:49:00,17,-0.006442326586693525,2019-05,night
2019-05-29 09:19:00,38,-0.3445136249065399,2019-05,day
2019-05-29 09:49:00,39,0.11426194757223129,2019-05,day
2019-05-29 10:34:00,39,-0.06570494920015335,2019-05,day
2019-05-29 13:34:00,40,-0.10378997027873993,2019-05,day
2019-05-29 14:04:00,39,0.5096338391304016,2019-05,day
2019-05-29 21:02:00,35,-0.25873130559921265,2019-05,night
2019-05-29 21:32:00,35,0.20135128498077393,2019-05,night
2019-05-29 22:02:00,36,0.1724366396665573,2019-05,night
2019-05-29 22:32:00,17,0.3319382071495056,2019-05,night
2019-05-30 09:02:00,39,0.06720023602247238,2019-05,day
2019-05-30 09:32:00,40,0.45905935764312744,2019-05,day
2019-05-30 10:02:00,39,0.14992572367191315,2019-05,day
2019-05-30 10:47:00,37,0.3362742066383362,2019-05,day
2019-05-30 13:47:00,39,0.11788993328809738,2019-05,day
2019-05-30 14:17:00,40,0.08560202270746231,2019-05,day
2019-05-30 21:15:00,36,-0.0386236235499382,2019-05,night
2019-05-30 21:45:00,36,-0.19225893914699554,2019-05,night
2019-05-30 22:15:00,35,0.059452496469020844,2019-05,night
2019-05-30 22:45:00,16,-0.7162199020385742,2019-05,night
2019-05-31 09:15:00,38,0.30872437357902527,2019-05,day
2019-05-31 09:45:00,41,0.4093385338783264,2019-05,day
2019-05-31 10:30:00,41,0.027095099911093712,2019-05,day
2019-05-31 13:30:00,40,-0.09251344949007034,2019-05,day
2019-05-31 14:00:00,41,0.3953632712364197,2019-05,day
2019-05-31 14:30:00,28,-0.33418717980384827,2019-05,day
2019-05-31 21:28:00,36,0.12195317447185516,2019-05,night
2019-05-31 21:58:00,37,-0.2891538739204407,2019-05,night
2019-05-31 22:28:00,38,-0.2689330577850342,2019-05,night
