datetime,n,ic,month,session_type
2019-05-27 22:06:00,35,0.2793273285719947,2019-05,night
2019-05-27 22:36:00,15,-0.021447729743912333,2019-05,night
2019-05-28 09:06:00,39,-0.13512829613945096,2019-05,day
2019-05-28 09:36:00,38,0.18194774855268106,2019-05,day
2019-05-28 10:06:00,38,0.03994090939939021,2019-05,day
2019-05-28 10:51:00,39,0.05546558704453441,2019-05,day
2019-05-28 13:51:00,38,0.17559436540032977,2019-05,day
2019-05-28 14:21:00,39,-0.2884761378257942,2019-05,day
2019-05-28 21:19:00,35,0.017519275499999667,2019-05,night
2019-05-28 21:49:00,34,0.08648483484633832,2019-05,night
2019-05-28 22:19:00,34,0.06564659560360818,2019-05,night
2019-05-28 22:49:00,17,0.15196078431372548,2019-05,night
2019-05-29 09:19:00,38,0.20319509793194004,2019-05,day
2019-05-29 09:49:00,39,-0.04473910628736878,2019-05,day
2019-05-29 10:34:00,39,-0.17993930208174777,2019-05,day
2019-05-29 13:34:00,40,-0.1525105752153011,2019-05,day
2019-05-29 14:04:00,39,0.3334516971069582,2019-05,day
2019-05-29 21:02:00,35,0.02284673746368243,2019-05,night
2019-05-29 21:32:00,35,-0.11680672268907563,2019-05,night
2019-05-29 22:02:00,36,-0.06075475008199945,2019-05,night
2019-05-29 22:32:00,17,0.23529411764705885,2019-05,night
2019-05-30 09:02:00,39,-0.09453441295546558,2019-05,day
2019-05-30 09:32:00,40,0.16716697936210131,2019-05,day
2019-05-30 10:02:00,39,-0.3218228260628549,2019-05,day
2019-05-30 10:47:00,37,-0.09068816327945552,2019-05,day
2019-05-30 13:47:00,39,0.2898785425101214,2019-05,day
2019-05-30 14:17:00,40,-0.16638504987329963,2019-05,day
2019-05-30 21:15:00,36,0.021751721520040374,2019-05,night
2019-05-30 21:45:00,36,-0.15798982190413394,2019-05,night
2019-05-30 22:15:00,35,0.24072177561597005,2019-05,night
2019-05-30 22:45:00,16,0.15452542814763082,2019-05,night
2019-05-31 09:15:00,38,0.08664700126741162,2019-05,day
2019-05-31 09:45:00,41,0.1500653737228683,2019-05,day
2019-05-31 10:30:00,41,0.09067135093761451,2019-05,day
2019-05-31 13:30:00,40,-0.02589604098887747,2019-05,day
2019-05-31 14:00:00,41,0.1351634115239075,2019-05,day
2019-05-31 14:30:00,28,0.12862616310892172,2019-05,day
2019-05-31 21:28:00,36,0.15084625811530958,2019-05,night
2019-05-31 21:58:00,37,-0.04658882113572028,2019-05,night
2019-05-31 22:28:00,38,-0.04083644141506627,2019-05,night
2019-05-31 22:58:00,17,-0.13970588235294118,2019-05,night
2019-06-03 09:28:00,43,-0.25544851519909517,2019-06,day
2019-06-03 09:58:00,42,0.05324580668048382,2019-06,day
2019-06-03 10:43:00,42,0.2463588315916928,2019-06,day
2019-06-03 13:43:00,41,-0.156191471902153,2019-06,day
2019-06-03 14:13:00,42,-0.11855273296874927,2019-06,day
2019-06-03 21:11:00,37,0.14960583275643508,2019-06,night
2019-06-03 21:41:00,38,-0.05109968267863004,2019-06,night
2019-06-03 22:11:00,38,0.1740607901566588,2019-06,night
2019-06-03 22:41:00,18,-0.543859649122807,2019-06,night
2019-06-04 09:11:00,43,0.34466093128347086,2019-06,day
2019-06-04 09:41:00,43,-0.46589624895309095,2019-06,day
2019-06-04 10:11:00,43,0.00694759107758092,2019-06,day
2019-06-04 10:56:00,43,0.07754747617562874,2019-06,day
2019-06-04 13:56:00,43,0.12896892824534945,2019-06,day
2019-06-04 14:26:00,43,0.1447994664790978,2019-06,day
2019-06-04 21:24:00,38,0.2073531020899442,2019-06,night
2019-06-04 21:54:00,37,0.19712967527803874,2019-06,night
2019-06-04 22:24:00,37,0.3351312909686545,2019-06,night
2019-06-04 22:54:00,17,0.22794117647058823,2019-06,night
2019-06-05 09:24:00,41,-0.08397578299703039,2019-06,day
2019-06-05 09:54:00,40,0.06474010247219367,2019-06,day
2019-06-05 10:39:00,41,0.18783009894719072,2019-06,day
2019-06-05 13:39:00,41,0.30872424786460134,2019-06,day
2019-06-05 14:09:00,41,0.008015333803506094,2019-06,day
2019-06-05 21:07:00,36,0.21524202567168102,2019-06,night
2019-06-05 21:37:00,35,-0.19277109190426386,2019-06,night
2019-06-05 22:07:00,33,0.08324975390060498,2019-06,night
2019-06-05 22:37:00,15,0.1894549460712256,2019-06,night
2019-06-06 09:07:00,40,-0.09155722326454033,2019-06,day
2019-06-06 09:37:00,41,-0.1068861885242285,2019-06,day
2019-06-06 10:07:00,42,-0.12195121951219513,2019-06,day
2019-06-06 10:52:00,40,0.17579737335834897,2019-06,day
2019-06-06 13:52:00,42,-0.1435922370612602,2019-06,day
2019-06-06 14:22:00,43,-0.2987464163359796,2019-06,day
2019-06-10 09:20:00,43,0.09983386309306497,2019-06,day
2019-06-10 09:50:00,42,0.1475204200859191,2019-06,day
2019-06-10 10:35:00,43,0.32253193628886156,2019-06,day
2019-06-10 13:35:00,43,-0.11401389308366053,2019-06,day
2019-06-10 14:05:00,42,0.05739300082328227,2019-06,day
2019-06-10 21:03:00,38,0.131815215720482,2019-06,night
2019-06-10 21:33:00,37,0.5059569684662956,2019-06,night
2019-06-10 22:03:00,36,-0.13926250109280286,2019-06,night
2019-06-10 22:33:00,18,0.13106295149638802,2019-06,night
2019-06-11 09:03:00,38,0.1866039226054258,2019-06,day
2019-06-11 09:33:00,38,0.12590323760677266,2019-06,day
2019-06-11 10:03:00,39,0.13981270725628941,2019-06,day
2019-06-11 10:48:00,40,-0.17376618808478647,2019-06,day
2019-06-11 13:48:00,40,0.3352823366769729,2019-06,day
2019-06-11 14:18:00,41,0.11204042686205258,2019-06,day
2019-06-11 21:16:00,28,-0.13793103448275862,2019-06,night
2019-06-11 21:46:00,28,0.11988504286347859,2019-06,night
2019-06-11 22:16:00,35,0.30382682090744206,2019-06,night
2019-06-11 22:46:00,15,0.1000894054715909,2019-06,night
2019-06-12 09:16:00,40,-0.001125703564727955,2019-06,day
2019-06-12 09:46:00,41,0.029095343901460735,2019-06,day
2019-06-12 10:31:00,41,0.10605665494815954,2019-06,day
2019-06-12 13:31:00,39,0.07186234817813765,2019-06,day
2019-06-12 14:01:00,39,-0.07064777327935222,2019-06,day
2019-06-12 20:59:00,36,-0.03655083655083655,2019-06,night
2019-06-12 21:29:00,36,0.2657218701193509,2019-06,night
2019-06-12 21:59:00,35,0.06713386371599872,2019-06,night
2019-06-12 22:29:00,34,0.36733134800458883,2019-06,night
2019-06-12 22:59:00,17,-0.3235294117647059,2019-06,night
2019-06-13 09:29:00,40,0.050492731978973526,2019-06,day
2019-06-13 09:59:00,39,0.19737841009133283,2019-06,day
2019-06-13 10:44:00,40,-0.15744042311353768,2019-06,day
2019-06-13 13:44:00,43,-0.04243430987617034,2019-06,day
2019-06-13 14:14:00,42,0.2712537518410644,2019-06,day
2019-06-13 21:12:00,37,-0.03911806543385491,2019-06,night
2019-06-13 21:42:00,37,0.11501067432690339,2019-06,night
2019-06-13 22:12:00,37,-0.04410718644289491,2019-06,night
2019-06-13 22:42:00,17,-0.10049019607843136,2019-06,night
2019-06-14 09:12:00,43,-0.06388763099601585,2019-06,day
2019-06-14 09:42:00,43,0.2832980972515856,2019-06,day
2019-06-14 10:12:00,42,0.4181354081467848,2019-06,day
2019-06-14 10:57:00,41,0.046730619329385936,2019-06,day
2019-06-14 13:57:00,42,0.12729924641439105,2019-06,day
2019-06-14 14:27:00,43,-0.12629353570842541,2019-06,day
2019-06-14 21:25:00,37,0.2984826932195353,2019-06,night
2019-06-14 21:55:00,34,-0.2235977484864995,2019-06,night
2019-06-14 22:25:00,34,-0.0997322619024111,2019-06,night
2019-06-14 22:55:00,17,-0.17647058823529413,2019-06,night
2019-06-17 09:25:00,39,0.3396761133603239,2019-06,day
2019-06-17 09:55:00,40,0.04953328022710806,2019-06,day
2019-06-17 10:40:00,42,0.18645166518110365,2019-06,day
2019-06-17 13:40:00,42,0.046438123634577215,2019-06,day
2019-06-17 14:10:00,42,0.2941081163523223,2019-06,day
2019-06-17 21:08:00,38,-0.000984790458474669,2019-06,night
2019-06-17 21:38:00,37,0.29415258404905903,2019-06,night
2019-06-17 22:08:00,37,0.10078254966790502,2019-06,night
2019-06-17 22:38:00,17,0.050275913802946236,2019-06,night
2019-06-18 09:08:00,43,-0.18196919359710056,2019-06,day
2019-06-18 09:38:00,42,0.13924629611704376,2019-06,day
2019-06-18 10:08:00,43,0.18531697186411178,2019-06,day
2019-06-18 10:53:00,42,0.31395916975787036,2019-06,day
2019-06-18 13:53:00,41,-0.05192542333575687,2019-06,day
2019-06-18 14:23:00,40,0.2770788299167568,2019-06,day
2019-06-18 21:21:00,32,0.06857352862965578,2019-06,night
2019-06-18 21:51:00,33,0.10027575868552505,2019-06,night
2019-06-18 22:21:00,38,-0.023963234489550282,2019-06,night
2019-06-18 22:51:00,17,0.41911764705882354,2019-06,night
2019-06-19 09:21:00,41,-0.040479872694610536,2019-06,day
2019-06-19 09:51:00,41,-0.15316257420177948,2019-06,day
2019-06-19 10:36:00,41,0.07457745365001323,2019-06,day
2019-06-19 13:36:00,41,0.10013072845968389,2019-06,day
2019-06-19 14:06:00,39,0.26052631578947366,2019-06,day
2019-06-19 21:04:00,35,0.2588648147879951,2019-06,night
2019-06-19 21:34:00,35,0.1569788240643491,2019-06,night
2019-06-19 22:04:00,33,0.4390406967781238,2019-06,night
2019-06-19 22:34:00,17,0.11590849139667196,2019-06,night
2019-06-20 09:04:00,39,0.2236955314368439,2019-06,day
2019-06-20 09:34:00,40,0.16056345106283432,2019-06,day
2019-06-20 10:04:00,38,0.3237772185140606,2019-06,day
2019-06-20 10:49:00,40,0.10103290838807585,2019-06,day
2019-06-20 13:49:00,41,0.06594363872277179,2019-06,day
2019-06-20 14:19:00,41,-0.15,2019-06,day
2019-06-20 21:17:00,38,0.18668271626125946,2019-06,night
2019-06-20 21:47:00,38,0.4706204179888391,2019-06,night
2019-06-20 22:17:00,37,-0.13798826412717152,2019-06,night
2019-06-20 22:47:00,17,-0.07480074980438343,2019-06,night
2019-06-21 09:17:00,41,-0.15238780825968476,2019-06,day
2019-06-21 09:47:00,43,-0.36319704031623584,2019-06,day
2019-06-21 10:32:00,42,0.223437882828149,2019-06,day
2019-06-21 13:32:00,41,0.14668989547038327,2019-06,day
2019-06-21 14:02:00,41,0.051677564818618404,2019-06,day
2019-06-21 21:00:00,37,0.27311522048364156,2019-06,night
2019-06-21 21:30:00,36,0.02754360003129373,2019-06,night
2019-06-21 22:00:00,37,0.232119599590326,2019-06,night
2019-06-21 22:30:00,26,-0.08723915829337264,2019-06,night
2019-06-24 09:00:00,40,-0.02007598857689607,2019-06,day
2019-06-24 09:30:00,43,0.43249773482331627,2019-06,day
2019-06-24 10:00:00,42,-0.12791829844511216,2019-06,day
2019-06-24 10:45:00,43,0.0356859647783977,2019-06,day
2019-06-24 13:45:00,43,0.25409775964302816,2019-06,day
2019-06-24 14:15:00,43,-0.1622682826693536,2019-06,day
2019-06-24 21:13:00,36,-0.03655083655083655,2019-06,night
2019-06-24 21:43:00,36,0.20489379650167525,2019-06,night
2019-06-24 22:13:00,35,-0.1948143435599963,2019-06,night
2019-06-24 22:43:00,17,0.39215686274509803,2019-06,night
2019-06-25 09:13:00,40,-0.2729959194334933,2019-06,day
2019-06-25 09:43:00,40,0.2774859287054409,2019-06,day
2019-06-25 10:13:00,39,0.4997975708502024,2019-06,day
2019-06-25 10:58:00,40,0.04334162019871956,2019-06,day
2019-06-25 13:58:00,41,0.08601308006066842,2019-06,day
2019-06-25 14:28:00,39,-0.02227171537855409,2019-06,day
2019-06-25 21:26:00,35,0.025490196078431372,2019-06,night
2019-06-25 21:56:00,35,-0.011625463996574171,2019-06,night
2019-06-25 22:26:00,34,0.24094728800611154,2019-06,night
2019-06-25 22:56:00,17,0.20393181948616432,2019-06,night
2019-06-26 09:26:00,40,0.26305173817577837,2019-06,day
2019-06-26 09:56:00,41,-0.01728960808777595,2019-06,day
2019-06-26 10:41:00,41,0.07771388861660257,2019-06,day
2019-06-26 13:41:00,42,0.27218215703751725,2019-06,day
2019-06-26 14:11:00,43,-0.05347836320667775,2019-06,day
2019-06-26 21:09:00,28,0.06513409961685823,2019-06,night
2019-06-26 21:39:00,37,0.01660538780922107,2019-06,night
2019-06-26 22:09:00,34,0.09644631510648781,2019-06,night
2019-06-26 22:39:00,18,0.1449505292851401,2019-06,night
2019-06-27 09:09:00,41,-0.08057842248159036,2019-06,day
2019-06-27 09:39:00,40,0.04165298564552269,2019-06,day
2019-06-27 10:09:00,38,0.2248727912760189,2019-06,day
2019-06-27 10:54:00,39,0.2813907590020027,2019-06,day
2019-06-27 13:54:00,38,0.12287996498522814,2019-06,day
2019-06-27 14:24:00,41,0.13817738491696374,2019-06,day
2019-06-27 21:22:00,35,0.2431542831090694,2019-06,night
2019-06-27 21:52:00,37,0.22764999454397372,2019-06,night
2019-06-27 22:22:00,35,-0.34922895498066037,2019-06,night
2019-06-27 22:52:00,18,0.41589267285861714,2019-06,night
2019-06-28 09:22:00,39,0.15638443261082524,2019-06,day
2019-06-28 09:52:00,40,-0.22926829268292684,2019-06,day
2019-06-28 10:37:00,41,0.10146729594947301,2019-06,day
2019-06-28 13:37:00,41,-0.029796132182598745,2019-06,day
2019-06-28 14:07:00,39,0.09698319696661281,2019-06,day
2019-06-28 21:05:00,35,0.22942783164323483,2019-06,night
2019-06-28 21:35:00,37,0.06543773350360711,2019-06,night
2019-06-28 22:05:00,36,-0.16134034015006174,2019-06,night
2019-06-28 22:35:00,18,0.044375644994840036,2019-06,night
2019-07-01 09:05:00,40,-0.180308645069132,2019-07,day
2019-07-01 09:35:00,42,0.0857711742399273,2019-07,day
2019-07-01 10:05:00,42,0.019529192512282002,2019-07,day
2019-07-01 10:50:00,41,0.3056209440453537,2019-07,day
2019-07-01 13:50:00,41,0.061160481848492154,2019-07,day
2019-07-01 14:20:00,41,-0.01676568056996456,2019-07,day
2019-07-01 21:18:00,36,-0.1426364619881714,2019-07,night
2019-07-01 21:48:00,36,-0.012742132724757379,2019-07,night
2019-07-01 22:18:00,36,-0.26519053402132947,2019-07,night
2019-07-01 22:48:00,18,0.2239422084623323,2019-07,night
2019-07-02 09:18:00,40,-0.14371482176360223,2019-07,day
2019-07-02 09:48:00,40,0.18253529173459057,2019-07,day
2019-07-02 10:33:00,41,0.12963931195235942,2019-07,day
2019-07-02 13:33:00,41,-0.07020905923344949,2019-07,day
2019-07-02 14:03:00,41,-0.024564459930313587,2019-07,day
2019-07-02 21:01:00,36,0.003861003861003861,2019-07,night
2019-07-02 21:31:00,38,0.15743378754655574,2019-07,night
2019-07-02 22:01:00,36,-0.0510972393103907,2019-07,night
2019-07-02 22:31:00,17,0.2965686274509804,2019-07,night
2019-07-03 09:01:00,39,-0.15080971659919026,2019-07,day
2019-07-03 09:31:00,40,-0.01060535076881786,2019-07,day
2019-07-03 10:01:00,40,-0.013696702487041244,2019-07,day
2019-07-03 10:46:00,40,-0.008165181565373042,2019-07,day
2019-07-03 13:46:00,40,0.4019888366915872,2019-07,day
2019-07-03 14:16:00,41,0.2378463182996917,2019-07,day
2019-07-03 21:14:00,36,0.021106821106821105,2019-07,night
2019-07-03 21:44:00,36,-0.034243049538676525,2019-07,night
2019-07-03 22:14:00,34,-0.015130674709612746,2019-07,night
2019-07-03 22:44:00,18,-0.013422820580716614,2019-07,night
2019-07-04 09:14:00,39,0.16195151597237567,2019-07,day
2019-07-04 09:44:00,39,0.083202591330808,2019-07,day
2019-07-04 10:14:00,38,0.09596235912025385,2019-07,day
2019-07-04 10:59:00,39,-0.1576923076923077,2019-07,day
2019-07-04 13:59:00,41,0.26254355400696866,2019-07,day
2019-07-04 14:29:00,41,0.4209792710711027,2019-07,day
2019-07-04 21:27:00,35,0.3160416699919834,2019-07,night
2019-07-04 21:57:00,35,0.17203699190293317,2019-07,night
2019-07-04 22:27:00,34,0.11299697491939494,2019-07,night
2019-07-04 22:57:00,15,-0.02142857142857143,2019-07,night
2019-07-05 09:27:00,40,0.2395119925842759,2019-07,day
2019-07-05 09:57:00,39,0.4688958840283382,2019-07,day
2019-07-05 10:42:00,41,0.17320090871054472,2019-07,day
2019-07-05 13:42:00,39,0.14551900599506687,2019-07,day
2019-07-05 14:12:00,40,-0.06378986866791744,2019-07,day
2019-07-05 21:10:00,36,-0.14304135588384065,2019-07,night
2019-07-05 21:40:00,35,0.022284518435999576,2019-07,night
2019-07-05 22:10:00,35,0.10196078431372549,2019-07,night
2019-07-05 22:40:00,17,0.20098039215686272,2019-07,night
2019-07-08 09:10:00,40,0.02476664011355403,2019-07,day
2019-07-08 09:40:00,41,0.2008719159233306,2019-07,day
2019-07-08 10:10:00,41,0.013066771213230868,2019-07,day
2019-07-08 10:55:00,40,-0.019231671300297636,2019-07,day
2019-07-08 13:55:00,40,0.12120075046904315,2019-07,day
2019-07-08 14:25:00,41,-0.4578397212543554,2019-07,day
2019-07-08 21:23:00,34,-0.07593582887700534,2019-07,night
2019-07-08 21:53:00,34,-0.029816522475347787,2019-07,night
2019-07-08 22:23:00,33,0.24851675527562622,2019-07,night
2019-07-08 22:53:00,17,-0.09558823529411764,2019-07,night
2019-07-09 09:23:00,39,0.07662331099443023,2019-07,day
2019-07-09 09:53:00,39,-0.03797468841207381,2019-07,day
2019-07-09 10:38:00,40,0.039399624765478425,2019-07,day
2019-07-09 13:38:00,41,0.24967322631592198,2019-07,day
2019-07-09 14:08:00,42,0.029738270804634957,2019-07,day
2019-07-09 21:06:00,37,0.232475429329095,2019-07,night
2019-07-09 21:36:00,35,0.27293154473588965,2019-07,night
2019-07-09 22:06:00,34,0.416972598924479,2019-07,night
2019-07-09 22:36:00,16,-0.3061075148067353,2019-07,night
2019-07-10 09:06:00,40,-0.17738153055810402,2019-07,day
2019-07-10 09:36:00,40,-0.3405253283302064,2019-07,day
2019-07-10 10:06:00,39,0.04676350023702348,2019-07,day
2019-07-10 10:51:00,40,-0.21069418386491556,2019-07,day
2019-07-10 13:51:00,41,0.28421981159290705,2019-07,day
2019-07-10 14:21:00,42,-0.0720392205121108,2019-07,day
2019-07-10 21:19:00,36,-0.017900840800586335,2019-07,night
2019-07-10 21:49:00,36,0.2064881633835983,2019-07,night
2019-07-10 22:19:00,35,0.3547867506424382,2019-07,night
2019-07-10 22:49:00,18,0.06298400426336258,2019-07,night
2019-07-11 09:19:00,42,-0.036736691992599255,2019-07,day
2019-07-11 09:49:00,39,0.14071674716450083,2019-07,day
2019-07-11 10:34:00,41,0.019607844998632617,2019-07,day
2019-07-11 13:34:00,42,0.09018718094157686,2019-07,day
2019-07-11 14:04:00,41,0.1517211473005306,2019-07,day
2019-07-11 21:02:00,37,-0.14438122332859174,2019-07,night
2019-07-11 21:32:00,37,-0.17091688452205403,2019-07,night
2019-07-11 22:02:00,36,-0.003861003861003861,2019-07,night
2019-07-11 22:32:00,18,-0.21362229102167182,2019-07,night
2019-07-12 09:02:00,38,0.30386256702046177,2019-07,day
2019-07-12 09:32:00,40,0.3068117899769178,2019-07,day
2019-07-12 10:02:00,38,-0.003829740671845935,2019-07,day
2019-07-12 10:47:00,41,0.04219705178250521,2019-07,day
2019-07-12 13:47:00,41,-0.05017640145880654,2019-07,day
2019-07-12 14:17:00,41,0.03841630736689875,2019-07,day
2019-07-12 21:15:00,37,-0.17050036049699696,2019-07,night
2019-07-12 21:45:00,36,0.12504831954941964,2019-07,night
2019-07-12 22:15:00,35,0.03397693653401154,2019-07,night
2019-07-12 22:45:00,17,-0.40686274509803927,2019-07,night
2019-07-15 09:15:00,41,0.16934535492347205,2019-07,day
2019-07-15 09:45:00,42,0.3577650827457471,2019-07,day
2019-07-15 10:30:00,42,0.2141699268010053,2019-07,day
2019-07-15 13:30:00,41,0.41846689895470385,2019-07,day
2019-07-15 14:00:00,42,0.343034354632014,2019-07,day
2019-07-15 14:30:00,30,0.014466950019980706,2019-07,day
2019-07-15 21:28:00,37,0.08133744596727394,2019-07,night
2019-07-15 21:58:00,36,0.14681265117027642,2019-07,night
2019-07-15 22:28:00,35,0.1470765054289163,2019-07,night
2019-07-15 22:58:00,16,0.4264705882352941,2019-07,night
2019-07-16 09:28:00,40,0.09216331376087733,2019-07,day
2019-07-16 09:58:00,40,0.3889129053989769,2019-07,day
2019-07-16 10:43:00,41,0.3350320139072395,2019-07,day
2019-07-16 13:43:00,39,0.05860620484250345,2019-07,day
2019-07-16 14:13:00,39,-0.13808463534703533,2019-07,day
2019-07-16 21:11:00,34,0.05515660809778457,2019-07,night
2019-07-16 21:41:00,34,0.19052711993888466,2019-07,night
2019-07-16 22:11:00,33,0.15793431992970194,2019-07,night
2019-07-16 22:41:00,15,0.41108148675831974,2019-07,night
2019-07-17 09:11:00,38,0.05154864958777452,2019-07,day
2019-07-17 09:41:00,40,0.3244486513964897,2019-07,day
2019-07-17 10:11:00,40,0.09380863039399624,2019-07,day
2019-07-17 10:56:00,39,0.1373551294840711,2019-07,day
2019-07-17 13:56:00,39,0.3248674315731253,2019-07,day
2019-07-17 14:26:00,39,0.04554655870445344,2019-07,day
2019-07-17 21:24:00,35,-0.13309050676529846,2019-07,night
2019-07-17 21:54:00,33,0.36176630813297966,2019-07,night
2019-07-17 22:24:00,33,0.3519385026737968,2019-07,night
2019-07-17 22:54:00,16,0.17647058823529413,2019-07,night
2019-07-18 09:24:00,36,0.04581724581724582,2019-07,day
2019-07-18 09:54:00,38,-0.1118345463182926,2019-07,day
2019-07-18 10:39:00,37,-0.11849130301008465,2019-07,day
2019-07-18 13:39:00,36,0.08236808236808237,2019-07,day
2019-07-18 14:09:00,37,0.15362731152204837,2019-07,day
2019-07-18 21:07:00,33,0.37194561651135083,2019-07,night
2019-07-18 21:37:00,34,-0.047062418962318366,2019-07,night
2019-07-18 22:07:00,34,0.2795107850509526,2019-07,night
2019-07-18 22:37:00,15,-0.42895459487824666,2019-07,night
2019-07-19 09:07:00,38,-0.0221042841059639,2019-07,day
2019-07-19 09:37:00,39,0.42461663094007246,2019-07,day
2019-07-19 10:07:00,39,-0.05921352302739986,2019-07,day
2019-07-19 10:52:00,40,0.10051620064959227,2019-07,day
2019-07-19 13:52:00,39,0.0423076923076923,2019-07,day
2019-07-19 14:22:00,41,0.1840041847065747,2019-07,day
2019-07-19 21:20:00,34,-0.14316271963330787,2019-07,night
2019-07-19 21:50:00,34,-0.08144243281466133,2019-07,night
2019-07-19 22:20:00,34,0.30267379679144385,2019-07,night
2019-07-19 22:50:00,17,0.19852941176470587,2019-07,night
2019-07-22 09:20:00,40,-0.18105065666041276,2019-07,day
2019-07-22 09:50:00,40,-0.29536498924995025,2019-07,day
2019-07-22 10:35:00,41,0.05688401068159839,2019-07,day
2019-07-22 13:35:00,41,-0.20958188153310103,2019-07,day
2019-07-22 14:16:00,40,0.03930765987719371,2019-07,day
2019-07-22 21:14:00,37,0.17497480915094946,2019-07,night
2019-07-22 21:44:00,35,0.31404958677685957,2019-07,night
2019-07-22 22:14:00,35,0.21807994142399587,2019-07,night
2019-07-22 22:44:00,17,0.44717579694556503,2019-07,night
2019-07-23 09:14:00,39,0.2609311740890688,2019-07,day
2019-07-23 09:44:00,41,-0.14183655904465134,2019-07,day
2019-07-23 10:14:00,41,-0.20349318369404873,2019-07,day
2019-07-23 10:59:00,37,0.16077780864668142,2019-07,day
2019-07-23 13:59:00,39,0.02744304149245868,2019-07,day
2019-07-23 14:29:00,38,-0.11456395666921983,2019-07,day
2019-07-23 21:27:00,32,0.06123946139653752,2019-07,night
2019-07-23 21:57:00,32,-0.06824438754267893,2019-07,night
2019-07-23 22:27:00,31,-0.10061498186025113,2019-07,night
2019-07-23 22:57:00,15,-0.06451654344593885,2019-07,night
2019-07-24 09:27:00,37,0.0649596965386439,2019-07,day
2019-07-24 09:57:00,38,-0.008425429478061056,2019-07,day
2019-07-24 10:42:00,38,-0.13994966626545574,2019-07,day
2019-07-24 13:42:00,37,0.23447131341868185,2019-07,day
2019-07-24 14:12:00,38,0.17977896925265346,2019-07,day
2019-07-24 21:10:00,34,0.20169608126707872,2019-07,night
2019-07-24 21:40:00,35,0.030394285388633674,2019-07,night
2019-07-24 22:10:00,35,0.24733893557422967,2019-07,night
2019-07-24 22:40:00,17,0.2501533272146593,2019-07,night
2019-07-25 09:10:00,39,0.039746577146275004,2019-07,day
2019-07-25 09:40:00,40,-0.19400534755617324,2019-07,day
2019-07-25 10:10:00,36,-0.06307658766475102,2019-07,day
2019-07-25 10:55:00,37,0.1408333829751544,2019-07,day
2019-07-25 13:55:00,38,0.008425429478061056,2019-07,day
2019-07-25 14:25:00,37,0.1396479167884949,2019-07,day
2019-07-25 21:23:00,33,-0.1340352641096518,2019-07,night
2019-07-25 21:53:00,34,0.4552750322373369,2019-07,night
2019-07-25 22:23:00,34,-0.09808733748697632,2019-07,night
2019-07-25 22:53:00,17,-0.2573529411764706,2019-07,night
2019-07-26 09:23:00,37,0.3497747312003763,2019-07,day
2019-07-26 09:53:00,39,-0.07754606354532924,2019-07,day
2019-07-26 10:38:00,39,0.014195206123669646,2019-07,day
2019-07-26 13:38:00,38,0.16335062678420303,2019-07,day
2019-07-26 14:08:00,38,0.021341797600034036,2019-07,day
2019-07-26 21:06:00,33,0.00267379679144385,2019-07,night
2019-07-26 21:36:00,34,0.05348002154808906,2019-07,night
2019-07-26 22:06:00,35,0.2352816619383994,2019-07,night
2019-07-26 22:36:00,18,0.005186791759926927,2019-07,night
2019-07-29 09:06:00,38,-0.267877660848513,2019-07,day
2019-07-29 09:36:00,39,0.2880712590358632,2019-07,day
2019-07-29 10:06:00,39,0.12867281173638492,2019-07,day
2019-07-29 10:51:00,38,0.2436809278914542,2019-07,day
2019-07-29 13:51:00,38,0.06073573640164329,2019-07,day
2019-07-29 14:21:00,38,0.3781328754262441,2019-07,day
2019-07-29 21:19:00,33,0.2363758072599507,2019-07,night
2019-07-29 21:49:00,34,0.2038226895366082,2019-07,night
2019-07-29 22:19:00,32,-0.009530791788856305,2019-07,night
2019-07-29 22:49:00,17,0.06866954080402413,2019-07,night
2019-07-30 09:19:00,40,0.06661662718153262,2019-07,day
2019-07-30 09:49:00,40,0.26772983114446525,2019-07,day
2019-07-30 10:34:00,39,0.31550179705368436,2019-07,day
2019-07-30 13:34:00,35,0.051156284459999035,2019-07,day
2019-07-30 14:04:00,38,0.15705374131307098,2019-07,day
2019-07-30 21:02:00,33,-0.07030475199584489,2019-07,night
2019-07-30 21:32:00,33,-0.12366310160427807,2019-07,night
2019-07-30 22:02:00,34,-0.10662619705695564,2019-07,night
2019-07-30 22:32:00,16,0.20161889196405164,2019-07,night
2019-07-31 09:02:00,38,0.2691255399922241,2019-07,day
2019-07-31 09:32:00,39,-0.16983550183676183,2019-07,day
2019-07-31 10:02:00,38,0.09891560321677965,2019-07,day
2019-07-31 10:47:00,38,0.2401925921415384,2019-07,day
2019-07-31 13:47:00,38,0.14607725134040922,2019-07,day
2019-07-31 14:17:00,38,-0.02702702702702703,2019-07,day
2019-07-31 21:15:00,34,0.14724774945517907,2019-07,night
2019-07-31 21:45:00,34,-0.18274887363289863,2019-07,night
2019-07-31 22:15:00,34,0.05974482407229378,2019-07,night
2019-07-31 22:45:00,17,0.3783795204924012,2019-07,night
2019-08-01 09:15:00,37,-0.20080606922712185,2019-08,day
2019-08-01 09:45:00,37,0.0011861695187811447,2019-08,day
2019-08-01 10:30:00,38,0.26571057188838026,2019-08,day
2019-08-01 13:30:00,38,0.004595940259655861,2019-08,day
2019-08-01 14:00:00,37,-0.0937223620274328,2019-08,day
2019-08-01 14:30:00,24,-0.20695652173913043,2019-08,day
2019-08-01 21:28:00,31,-0.30769230925599844,2019-08,night
2019-08-01 21:58:00,34,0.1651768665528122,2019-08,night
