datetime,n,ic,month,session_type
2019-08-26 22:31:00,16,0.11632872372865677,2019-08,night
2019-08-26 22:32:00,16,0.14181533455848694,2019-08,night
2019-08-26 22:33:00,16,0.38325536251068115,2019-08,night
2019-08-26 22:34:00,16,0.23655197024345398,2019-08,night
2019-08-26 22:35:00,16,0.19431158900260925,2019-08,night
2019-08-26 22:36:00,16,0.04300602525472641,2019-08,night
2019-08-26 22:37:00,16,0.2564098834991455,2019-08,night
2019-08-26 22:38:00,16,-0.42639827728271484,2019-08,night
2019-08-26 22:39:00,16,0.17902691662311554,2019-08,night
2019-08-26 22:40:00,16,-0.20751748979091644,2019-08,night
2019-08-26 22:41:00,16,-0.19673113524913788,2019-08,night
2019-08-26 22:42:00,16,-0.08014042675495148,2019-08,night
2019-08-26 22:43:00,15,-0.12519146502017975,2019-08,night
2019-08-26 22:44:00,16,-0.1826898157596588,2019-08,night
2019-08-26 22:45:00,16,-0.07876887917518616,2019-08,night
2019-08-26 22:46:00,16,-0.3026186227798462,2019-08,night
2019-08-26 22:47:00,16,-0.1476696878671646,2019-08,night
2019-08-26 22:48:00,16,-0.11560072004795074,2019-08,night
2019-08-26 22:49:00,16,0.17673233151435852,2019-08,night
2019-08-26 22:50:00,16,0.3309500515460968,2019-08,night
2019-08-26 22:51:00,16,0.34801822900772095,2019-08,night
2019-08-26 22:52:00,16,0.18570111691951752,2019-08,night
2019-08-26 22:53:00,16,0.12037744373083115,2019-08,night
2019-08-26 22:54:00,16,0.14985276758670807,2019-08,night
2019-08-26 22:55:00,16,0.10981130599975586,2019-08,night
2019-08-26 22:56:00,15,0.1693992018699646,2019-08,night
2019-08-26 22:57:00,15,0.2599695026874542,2019-08,night
2019-08-26 22:58:00,15,0.2047283947467804,2019-08,night
2019-08-26 22:59:00,15,0.05052001029253006,2019-08,night
2019-08-27 09:00:00,43,-0.25206664204597473,2019-08,day
2019-08-27 09:01:00,43,-0.19860446453094482,2019-08,day
2019-08-27 09:02:00,43,-0.06187516450881958,2019-08,day
2019-08-27 09:03:00,42,-0.29524940252304077,2019-08,day
2019-08-27 09:04:00,43,-0.06082563474774361,2019-08,day
2019-08-27 09:05:00,43,0.1479988694190979,2019-08,day
2019-08-27 09:06:00,43,0.2830463647842407,2019-08,day
2019-08-27 09:07:00,43,0.04381156712770462,2019-08,day
2019-08-27 09:08:00,43,0.22451430559158325,2019-08,day
2019-08-27 09:09:00,43,0.1879933625459671,2019-08,day
2019-08-27 09:10:00,43,0.2599276304244995,2019-08,day
2019-08-27 09:11:00,43,0.38412991166114807,2019-08,day
2019-08-27 09:12:00,43,0.3069061040878296,2019-08,day
2019-08-27 09:13:00,43,0.3546438217163086,2019-08,day
2019-08-27 09:14:00,43,0.21783603727817535,2019-08,day
2019-08-27 09:15:00,43,0.35772594809532166,2019-08,day
2019-08-27 09:16:00,43,0.36697423458099365,2019-08,day
2019-08-27 09:17:00,43,0.2316768765449524,2019-08,day
2019-08-27 09:18:00,43,0.19047428667545319,2019-08,day
2019-08-27 09:19:00,42,0.08552758395671844,2019-08,day
2019-08-27 09:20:00,43,0.008643409237265587,2019-08,day
2019-08-27 09:21:00,43,0.14618590474128723,2019-08,day
2019-08-27 09:22:00,43,0.24427227675914764,2019-08,day
2019-08-27 09:23:00,43,0.16939155757427216,2019-08,day
2019-08-27 09:24:00,42,0.17315350472927094,2019-08,day
2019-08-27 09:25:00,43,0.26549991965293884,2019-08,day
2019-08-27 09:26:00,43,0.060894183814525604,2019-08,day
2019-08-27 09:27:00,43,0.29920628666877747,2019-08,day
2019-08-27 09:28:00,42,0.07480324804782867,2019-08,day
2019-08-27 09:29:00,41,0.06803300231695175,2019-08,day
2019-08-27 09:30:00,42,-0.12632204592227936,2019-08,day
2019-08-27 09:31:00,41,0.16088202595710754,2019-08,day
2019-08-27 09:32:00,42,0.0936962366104126,2019-08,day
2019-08-27 09:33:00,42,0.13075383007526398,2019-08,day
2019-08-27 09:34:00,42,0.28485235571861267,2019-08,day
2019-08-27 09:35:00,42,0.40720847249031067,2019-08,day
2019-08-27 09:36:00,42,0.2245613932609558,2019-08,day
2019-08-27 09:37:00,42,0.19414162635803223,2019-08,day
2019-08-27 09:38:00,42,0.07369662821292877,2019-08,day
2019-08-27 09:39:00,42,0.13375142216682434,2019-08,day
2019-08-27 09:40:00,42,0.03776637092232704,2019-08,day
2019-08-27 09:41:00,42,0.02758977562189102,2019-08,day
2019-08-27 09:42:00,42,0.1544741541147232,2019-08,day
2019-08-27 09:43:00,42,0.207990363240242,2019-08,day
2019-08-27 09:44:00,42,0.15117423236370087,2019-08,day
2019-08-27 09:45:00,42,-0.003261108184233308,2019-08,day
2019-08-27 09:46:00,42,-0.02543279342353344,2019-08,day
2019-08-27 09:47:00,41,0.13551963865756989,2019-08,day
2019-08-27 09:48:00,41,-0.008936756290495396,2019-08,day
2019-08-27 09:49:00,41,0.056924548000097275,2019-08,day
2019-08-27 09:50:00,41,-0.28317025303840637,2019-08,day
2019-08-27 09:51:00,41,-0.20793722569942474,2019-08,day
2019-08-27 09:52:00,41,-0.2811337411403656,2019-08,day
2019-08-27 09:53:00,42,0.015045375563204288,2019-08,day
2019-08-27 09:54:00,41,-0.30221739411354065,2019-08,day
2019-08-27 09:55:00,42,-0.08782484382390976,2019-08,day
2019-08-27 09:56:00,41,0.07804358005523682,2019-08,day
2019-08-27 09:57:00,41,-0.05908902361989021,2019-08,day
2019-08-27 09:58:00,42,0.1892639547586441,2019-08,day
2019-08-27 09:59:00,42,0.29524073004722595,2019-08,day
2019-08-27 10:00:00,42,-0.10261327028274536,2019-08,day
2019-08-27 10:01:00,42,0.26284411549568176,2019-08,day
2019-08-27 10:02:00,42,0.02488713525235653,2019-08,day
2019-08-27 10:03:00,42,0.08956929296255112,2019-08,day
2019-08-27 10:04:00,42,0.31473109126091003,2019-08,day
2019-08-27 10:05:00,42,0.3215060830116272,2019-08,day
2019-08-27 10:06:00,42,0.1208641305565834,2019-08,day
2019-08-27 10:07:00,42,-0.04092797264456749,2019-08,day
2019-08-27 10:08:00,41,-0.05857956036925316,2019-08,day
2019-08-27 10:09:00,42,-0.017132330685853958,2019-08,day
2019-08-27 10:10:00,42,0.08216719329357147,2019-08,day
2019-08-27 10:11:00,41,-0.04439181461930275,2019-08,day
2019-08-27 10:12:00,41,0.03885863721370697,2019-08,day
2019-08-27 10:13:00,42,0.2247558832168579,2019-08,day
2019-08-27 10:14:00,42,-0.15064939856529236,2019-08,day
2019-08-27 10:30:00,42,0.0561445876955986,2019-08,day
2019-08-27 10:31:00,42,0.07918906956911087,2019-08,day
2019-08-27 10:32:00,42,0.24815243482589722,2019-08,day
2019-08-27 10:33:00,42,0.32974347472190857,2019-08,day
2019-08-27 10:34:00,42,0.17061679065227509,2019-08,day
2019-08-27 10:35:00,42,0.40845173597335815,2019-08,day
2019-08-27 10:36:00,41,0.39627668261528015,2019-08,day
2019-08-27 10:37:00,41,0.5824092626571655,2019-08,day
2019-08-27 10:38:00,42,0.5532406568527222,2019-08,day
2019-08-27 10:39:00,41,0.4432612657546997,2019-08,day
2019-08-27 10:40:00,41,0.42734426259994507,2019-08,day
2019-08-27 10:41:00,42,0.27546751499176025,2019-08,day
2019-08-27 10:42:00,42,0.2594834566116333,2019-08,day
2019-08-27 10:43:00,42,0.2438824623823166,2019-08,day
2019-08-27 10:44:00,41,0.4920516908168793,2019-08,day
2019-08-27 10:45:00,42,0.37199437618255615,2019-08,day
2019-08-27 10:46:00,42,0.1928061544895172,2019-08,day
2019-08-27 10:47:00,40,0.3208780288696289,2019-08,day
2019-08-27 10:48:00,41,0.46586278080940247,2019-08,day
2019-08-27 10:49:00,41,0.5645952820777893,2019-08,day
2019-08-27 10:50:00,41,0.2074783742427826,2019-08,day
2019-08-27 10:51:00,40,0.5500771999359131,2019-08,day
2019-08-27 10:52:00,39,-0.005214568227529526,2019-08,day
2019-08-27 10:53:00,40,0.11648523062467575,2019-08,day
2019-08-27 10:54:00,40,0.38671714067459106,2019-08,day
2019-08-27 10:55:00,39,-0.2831944525241852,2019-08,day
2019-08-27 10:56:00,40,0.3687983751296997,2019-08,day
2019-08-27 10:57:00,40,0.44975534081459045,2019-08,day
2019-08-27 10:58:00,40,0.453950434923172,2019-08,day
2019-08-27 10:59:00,40,0.1524839997291565,2019-08,day
2019-08-27 13:30:00,42,0.19944606721401215,2019-08,day
2019-08-27 13:31:00,42,0.013294522650539875,2019-08,day
2019-08-27 13:32:00,41,-0.09795428067445755,2019-08,day
2019-08-27 13:33:00,42,0.15382876992225647,2019-08,day
2019-08-27 13:34:00,41,0.24846671521663666,2019-08,day
2019-08-27 13:35:00,42,0.21127371490001678,2019-08,day
2019-08-27 13:36:00,42,0.21850897371768951,2019-08,day
2019-08-27 13:37:00,42,0.028262028470635414,2019-08,day
2019-08-27 13:38:00,42,0.2551218867301941,2019-08,day
2019-08-27 13:39:00,42,0.24024224281311035,2019-08,day
2019-08-27 13:40:00,42,0.08743184804916382,2019-08,day
2019-08-27 13:41:00,41,-0.09388591349124908,2019-08,day
2019-08-27 13:42:00,42,0.25522544980049133,2019-08,day
2019-08-27 13:43:00,42,0.1720772087574005,2019-08,day
2019-08-27 13:44:00,42,0.18396778404712677,2019-08,day
2019-08-27 13:45:00,42,-0.028243303298950195,2019-08,day
2019-08-27 13:46:00,42,0.05282385274767876,2019-08,day
2019-08-27 13:47:00,42,0.21920154988765717,2019-08,day
2019-08-27 13:48:00,42,0.20488807559013367,2019-08,day
2019-08-27 13:49:00,41,0.151590496301651,2019-08,day
2019-08-27 13:50:00,41,0.2299133539199829,2019-08,day
2019-08-27 13:51:00,42,0.4021698832511902,2019-08,day
2019-08-27 13:52:00,42,0.3489759862422943,2019-08,day
2019-08-27 13:53:00,42,0.199018195271492,2019-08,day
2019-08-27 13:54:00,42,0.22148960828781128,2019-08,day
2019-08-27 13:55:00,42,0.09975632280111313,2019-08,day
2019-08-27 13:56:00,42,0.14987213909626007,2019-08,day
2019-08-27 13:57:00,42,0.19815830886363983,2019-08,day
2019-08-27 13:58:00,41,0.25863927602767944,2019-08,day
2019-08-27 13:59:00,42,0.3229581117630005,2019-08,day
2019-08-27 14:00:00,42,0.14431914687156677,2019-08,day
2019-08-27 14:01:00,42,0.011807076632976532,2019-08,day
2019-08-27 14:02:00,42,0.13553445041179657,2019-08,day
2019-08-27 14:03:00,42,0.19067147374153137,2019-08,day
2019-08-27 14:04:00,40,0.27924442291259766,2019-08,day
2019-08-27 14:05:00,43,0.32242926955223083,2019-08,day
2019-08-27 14:06:00,42,0.10794635862112045,2019-08,day
2019-08-27 14:07:00,43,0.3297083079814911,2019-08,day
2019-08-27 14:08:00,43,0.08452734351158142,2019-08,day
2019-08-27 14:09:00,43,0.11880726367235184,2019-08,day
2019-08-27 14:10:00,42,-0.22769592702388763,2019-08,day
2019-08-27 14:11:00,41,0.17125797271728516,2019-08,day
2019-08-27 14:12:00,43,-0.08464693278074265,2019-08,day
2019-08-27 14:13:00,43,0.04529423639178276,2019-08,day
2019-08-27 14:14:00,42,0.0031960068736225367,2019-08,day
2019-08-27 14:15:00,42,0.034917041659355164,2019-08,day
2019-08-27 14:16:00,43,-0.08600205183029175,2019-08,day
2019-08-27 14:17:00,41,-0.034604769200086594,2019-08,day
2019-08-27 14:18:00,42,-0.05971826985478401,2019-08,day
2019-08-27 14:19:00,43,0.08380746096372604,2019-08,day
2019-08-27 14:20:00,43,0.03966180235147476,2019-08,day
2019-08-27 14:21:00,43,0.10386966913938522,2019-08,day
2019-08-27 14:22:00,43,0.06392274051904678,2019-08,day
2019-08-27 14:23:00,43,0.07759764045476913,2019-08,day
2019-08-27 14:24:00,43,0.2055242359638214,2019-08,day
2019-08-27 14:25:00,41,0.27139604091644287,2019-08,day
2019-08-27 14:26:00,41,-0.03695676848292351,2019-08,day
2019-08-27 14:27:00,41,0.28250744938850403,2019-08,day
2019-08-27 14:28:00,41,0.3275732100009918,2019-08,day
2019-08-27 14:29:00,40,0.10221999883651733,2019-08,day
2019-08-27 14:30:00,28,0.07270580530166626,2019-08,day
2019-08-27 20:59:00,33,0.2806512713432312,2019-08,night
2019-08-27 21:00:00,35,0.39183735847473145,2019-08,night
2019-08-27 21:01:00,35,0.20618823170661926,2019-08,night
2019-08-27 21:02:00,35,-0.0382162407040596,2019-08,night
2019-08-27 21:03:00,36,-0.36666247248649597,2019-08,night
2019-08-27 21:04:00,36,-0.2487735152244568,2019-08,night
2019-08-27 21:05:00,37,0.10289869457483292,2019-08,night
2019-08-27 21:06:00,37,0.15127691626548767,2019-08,night
2019-08-27 21:07:00,38,-0.023656146600842476,2019-08,night
2019-08-27 21:08:00,38,0.20039933919906616,2019-08,night
2019-08-27 21:09:00,38,0.024045173078775406,2019-08,night
2019-08-27 21:10:00,38,0.04398784041404724,2019-08,night
2019-08-27 21:11:00,38,0.06364178657531738,2019-08,night
2019-08-27 21:12:00,38,0.0383245013654232,2019-08,night
2019-08-27 21:13:00,38,0.08010971546173096,2019-08,night
2019-08-27 21:14:00,38,0.24007560312747955,2019-08,night
2019-08-27 21:15:00,38,0.17043577134609222,2019-08,night
2019-08-27 21:16:00,38,0.0879061222076416,2019-08,night
2019-08-27 21:17:00,38,-0.07115164399147034,2019-08,night
2019-08-27 21:18:00,38,0.02877536416053772,2019-08,night
2019-08-27 21:19:00,38,0.027461402118206024,2019-08,night
2019-08-27 21:20:00,38,0.016709696501493454,2019-08,night
2019-08-27 21:21:00,38,0.16618193686008453,2019-08,night
2019-08-27 21:22:00,39,0.1132667139172554,2019-08,night
2019-08-27 21:23:00,38,0.16811542212963104,2019-08,night
2019-08-27 21:24:00,39,-0.04917706921696663,2019-08,night
2019-08-27 21:25:00,39,-0.010726374574005604,2019-08,night
2019-08-27 21:26:00,39,-0.030385959893465042,2019-08,night
2019-08-27 21:27:00,39,-0.284769207239151,2019-08,night
2019-08-27 21:28:00,39,-0.03773387148976326,2019-08,night
2019-08-27 21:29:00,38,0.19901785254478455,2019-08,night
2019-08-27 21:30:00,39,0.0938529521226883,2019-08,night
2019-08-27 21:31:00,39,0.10505703091621399,2019-08,night
2019-08-27 21:32:00,39,-0.08482016623020172,2019-08,night
2019-08-27 21:33:00,40,0.005153392441570759,2019-08,night
2019-08-27 21:34:00,40,-0.07736562192440033,2019-08,night
2019-08-27 21:35:00,40,-0.22715748846530914,2019-08,night
2019-08-27 21:36:00,40,-0.13069850206375122,2019-08,night
2019-08-27 21:37:00,40,-0.090049147605896,2019-08,night
2019-08-27 21:38:00,40,0.00027238595066592097,2019-08,night
2019-08-27 21:39:00,40,0.1311570256948471,2019-08,night
2019-08-27 21:40:00,40,0.14965173602104187,2019-08,night
2019-08-27 21:41:00,40,-0.1007065698504448,2019-08,night
2019-08-27 21:42:00,40,0.1138325110077858,2019-08,night
2019-08-27 21:43:00,40,0.019993191584944725,2019-08,night
2019-08-27 21:44:00,40,0.13707506656646729,2019-08,night
2019-08-27 21:45:00,40,0.0352400466799736,2019-08,night
2019-08-27 21:46:00,40,0.0017736153677105904,2019-08,night
2019-08-27 21:47:00,40,0.17138740420341492,2019-08,night
2019-08-27 21:48:00,39,-0.11039771884679794,2019-08,night
2019-08-27 21:49:00,39,0.11478549987077713,2019-08,night
2019-08-27 21:50:00,39,0.1314433217048645,2019-08,night
2019-08-27 21:51:00,39,0.406812846660614,2019-08,night
2019-08-27 21:52:00,39,0.15090855956077576,2019-08,night
2019-08-27 21:53:00,39,0.1569662094116211,2019-08,night
2019-08-27 21:54:00,39,0.024300210177898407,2019-08,night
2019-08-27 21:55:00,39,0.24424858391284943,2019-08,night
2019-08-27 21:56:00,39,0.18065336346626282,2019-08,night
2019-08-27 21:57:00,39,-0.11500714719295502,2019-08,night
2019-08-27 21:58:00,39,0.09311530739068985,2019-08,night
2019-08-27 21:59:00,39,0.14858102798461914,2019-08,night
2019-08-27 22:00:00,39,-0.19858209788799286,2019-08,night
2019-08-27 22:01:00,39,-0.08016083389520645,2019-08,night
2019-08-27 22:02:00,39,-0.3827022612094879,2019-08,night
2019-08-27 22:03:00,39,0.0032132735941559076,2019-08,night
2019-08-27 22:04:00,39,-0.06727729737758636,2019-08,night
2019-08-27 22:05:00,39,0.08662869781255722,2019-08,night
2019-08-27 22:06:00,39,-0.1517060399055481,2019-08,night
2019-08-27 22:07:00,39,0.26861971616744995,2019-08,night
2019-08-27 22:08:00,39,0.16450856626033783,2019-08,night
2019-08-27 22:09:00,39,0.2619120180606842,2019-08,night
2019-08-27 22:10:00,39,0.06680341809988022,2019-08,night
2019-08-27 22:11:00,39,0.06763380020856857,2019-08,night
2019-08-27 22:12:00,38,-0.06531848758459091,2019-08,night
2019-08-27 22:13:00,38,0.19025731086730957,2019-08,night
2019-08-27 22:14:00,38,-0.07206737995147705,2019-08,night
2019-08-27 22:15:00,38,0.20521529018878937,2019-08,night
2019-08-27 22:16:00,38,0.20643571019172668,2019-08,night
2019-08-27 22:17:00,38,0.27053743600845337,2019-08,night
2019-08-27 22:18:00,38,0.362415075302124,2019-08,night
2019-08-27 22:19:00,38,0.487699955701828,2019-08,night
2019-08-27 22:20:00,38,0.24283945560455322,2019-08,night
2019-08-27 22:21:00,38,0.25380778312683105,2019-08,night
2019-08-27 22:22:00,38,0.44471582770347595,2019-08,night
2019-08-27 22:23:00,38,0.292624294757843,2019-08,night
2019-08-27 22:24:00,38,0.15739989280700684,2019-08,night
2019-08-27 22:25:00,38,0.1333760768175125,2019-08,night
2019-08-27 22:26:00,38,0.13277433812618256,2019-08,night
2019-08-27 22:27:00,38,0.07299886643886566,2019-08,night
2019-08-27 22:28:00,38,0.1211373582482338,2019-08,night
2019-08-27 22:29:00,37,0.013656316325068474,2019-08,night
2019-08-27 22:30:00,28,0.06659279018640518,2019-08,night
2019-08-27 22:31:00,18,-0.18509897589683533,2019-08,night
2019-08-27 22:32:00,18,0.347439706325531,2019-08,night
2019-08-27 22:33:00,18,0.06393428146839142,2019-08,night
2019-08-27 22:34:00,18,0.15079796314239502,2019-08,night
2019-08-27 22:35:00,18,-0.03697415068745613,2019-08,night
2019-08-27 22:36:00,18,-0.09610892832279205,2019-08,night
2019-08-27 22:37:00,18,0.07437477260828018,2019-08,night
2019-08-27 22:38:00,18,0.04725423455238342,2019-08,night
2019-08-27 22:39:00,18,0.09011805802583694,2019-08,night
2019-08-27 22:40:00,17,0.20313234627246857,2019-08,night
2019-08-27 22:41:00,18,-0.05806710198521614,2019-08,night
2019-08-27 22:42:00,18,0.093244768679142,2019-08,night
2019-08-27 22:43:00,18,-0.506279706954956,2019-08,night
2019-08-27 22:44:00,18,-0.043682217597961426,2019-08,night
2019-08-27 22:45:00,18,-0.20926357805728912,2019-08,night
2019-08-27 22:46:00,18,-0.34997257590293884,2019-08,night
2019-08-27 22:47:00,18,-0.12735427916049957,2019-08,night
2019-08-27 22:48:00,18,-0.2903726398944855,2019-08,night
2019-08-27 22:49:00,18,-0.10866838693618774,2019-08,night
2019-08-27 22:50:00,18,-0.07514592260122299,2019-08,night
2019-08-27 22:51:00,18,0.0026089728344231844,2019-08,night
2019-08-27 22:52:00,18,-0.3831275701522827,2019-08,night
2019-08-27 22:53:00,18,0.06112474575638771,2019-08,night
2019-08-27 22:54:00,18,-0.4033510088920593,2019-08,night
2019-08-27 22:55:00,18,0.3678443431854248,2019-08,night
2019-08-27 22:56:00,18,-0.234898179769516,2019-08,night
2019-08-27 22:57:00,18,0.0809096023440361,2019-08,night
2019-08-27 22:58:00,17,-0.3577330410480499,2019-08,night
2019-08-27 22:59:00,17,-0.3545480966567993,2019-08,night
2019-08-28 09:00:00,44,-0.1455870121717453,2019-08,day
2019-08-28 09:01:00,44,-0.21461015939712524,2019-08,day
2019-08-28 09:02:00,44,-0.18266980350017548,2019-08,day
2019-08-28 09:03:00,44,-0.3719160854816437,2019-08,day
2019-08-28 09:04:00,44,-0.10685309022665024,2019-08,day
2019-08-28 09:05:00,44,-0.5811371803283691,2019-08,day
2019-08-28 09:06:00,44,-0.22136500477790833,2019-08,day
2019-08-28 09:07:00,44,-0.32569679617881775,2019-08,day
2019-08-28 09:08:00,44,-0.11462700366973877,2019-08,day
2019-08-28 09:09:00,44,-0.31697019934654236,2019-08,day
2019-08-28 09:10:00,44,-0.1516413688659668,2019-08,day
2019-08-28 09:11:00,44,-0.24708350002765656,2019-08,day
2019-08-28 09:12:00,44,-0.288779079914093,2019-08,day
2019-08-28 09:13:00,44,-0.13583865761756897,2019-08,day
2019-08-28 09:14:00,44,-0.11299462616443634,2019-08,day
2019-08-28 09:15:00,44,-0.18029701709747314,2019-08,day
2019-08-28 09:16:00,44,-0.061164937913417816,2019-08,day
2019-08-28 09:17:00,44,0.0678851529955864,2019-08,day
2019-08-28 09:18:00,44,0.1175159364938736,2019-08,day
2019-08-28 09:19:00,44,-0.1546659916639328,2019-08,day
2019-08-28 09:20:00,44,-0.047778625041246414,2019-08,day
2019-08-28 09:21:00,44,-0.06114513799548149,2019-08,day
2019-08-28 09:22:00,44,-0.05693887919187546,2019-08,day
2019-08-28 09:23:00,44,-0.09756702929735184,2019-08,day
2019-08-28 09:24:00,44,-0.2728115916252136,2019-08,day
2019-08-28 09:25:00,44,0.0005881287506781518,2019-08,day
2019-08-28 09:26:00,44,0.4913453757762909,2019-08,day
2019-08-28 09:27:00,44,0.34838083386421204,2019-08,day
2019-08-28 09:28:00,44,0.42336103320121765,2019-08,day
2019-08-28 09:29:00,44,0.31135332584381104,2019-08,day
2019-08-28 09:30:00,44,0.3017442226409912,2019-08,day
2019-08-28 09:31:00,44,0.3254988193511963,2019-08,day
2019-08-28 09:32:00,44,0.5124240517616272,2019-08,day
2019-08-28 09:33:00,44,0.4969196021556854,2019-08,day
2019-08-28 09:34:00,44,0.26913923025131226,2019-08,day
2019-08-28 09:35:00,44,0.24660667777061462,2019-08,day
2019-08-28 09:36:00,44,0.13356980681419373,2019-08,day
2019-08-28 09:37:00,44,0.2798493206501007,2019-08,day
2019-08-28 09:38:00,44,0.6680748462677002,2019-08,day
2019-08-28 09:39:00,44,0.4694804549217224,2019-08,day
2019-08-28 09:40:00,44,0.4436732530593872,2019-08,day
2019-08-28 09:41:00,44,0.2564590573310852,2019-08,day
2019-08-28 09:42:00,44,0.20106197893619537,2019-08,day
2019-08-28 09:43:00,44,-0.07656477391719818,2019-08,day
2019-08-28 09:44:00,44,0.125564843416214,2019-08,day
2019-08-28 09:45:00,44,0.06783603131771088,2019-08,day
2019-08-28 09:46:00,44,0.08508650213479996,2019-08,day
2019-08-28 09:47:00,44,0.12970124185085297,2019-08,day
2019-08-28 09:48:00,44,0.03153667226433754,2019-08,day
2019-08-28 09:49:00,44,0.3359498977661133,2019-08,day
2019-08-28 09:50:00,44,0.19011780619621277,2019-08,day
2019-08-28 09:51:00,42,0.054146893322467804,2019-08,day
2019-08-28 09:52:00,44,0.09211672097444534,2019-08,day
2019-08-28 09:53:00,44,0.1085137277841568,2019-08,day
2019-08-28 09:54:00,44,-0.08584503829479218,2019-08,day
2019-08-28 09:55:00,44,-0.1130262091755867,2019-08,day
2019-08-28 09:56:00,44,0.10891503095626831,2019-08,day
2019-08-28 09:57:00,44,0.17724068462848663,2019-08,day
2019-08-28 09:58:00,44,0.2056884914636612,2019-08,day
2019-08-28 09:59:00,44,0.13355158269405365,2019-08,day
2019-08-28 10:00:00,44,0.16670943796634674,2019-08,day
2019-08-28 10:01:00,44,0.25375890731811523,2019-08,day
2019-08-28 10:02:00,44,0.3442689776420593,2019-08,day
2019-08-28 10:03:00,44,0.3737727999687195,2019-08,day
2019-08-28 10:04:00,44,0.29795998334884644,2019-08,day
2019-08-28 10:05:00,44,0.0495704710483551,2019-08,day
2019-08-28 10:06:00,43,0.17750579118728638,2019-08,day
2019-08-28 10:07:00,42,0.009497586637735367,2019-08,day
2019-08-28 10:08:00,43,-0.27384161949157715,2019-08,day
2019-08-28 10:09:00,43,0.051015641540288925,2019-08,day
2019-08-28 10:10:00,43,-0.11046134680509567,2019-08,day
2019-08-28 10:11:00,43,0.1243145540356636,2019-08,day
2019-08-28 10:12:00,43,0.07166850566864014,2019-08,day
2019-08-28 10:13:00,43,-0.014773860573768616,2019-08,day
2019-08-28 10:14:00,43,0.00643198424950242,2019-08,day
2019-08-28 10:30:00,43,-0.11192913353443146,2019-08,day
2019-08-28 10:31:00,43,0.050588563084602356,2019-08,day
2019-08-28 10:32:00,43,-0.12938879430294037,2019-08,day
2019-08-28 10:33:00,43,-0.028637146577239037,2019-08,day
2019-08-28 10:34:00,43,-0.12977975606918335,2019-08,day
2019-08-28 10:35:00,42,-0.24679012596607208,2019-08,day
2019-08-28 10:36:00,43,0.004134817980229855,2019-08,day
2019-08-28 10:37:00,43,0.23494747281074524,2019-08,day
2019-08-28 10:38:00,43,0.3134775757789612,2019-08,day
2019-08-28 10:39:00,43,0.3510107100009918,2019-08,day
2019-08-28 10:40:00,43,0.24399065971374512,2019-08,day
2019-08-28 10:41:00,43,0.03276655077934265,2019-08,day
2019-08-28 10:42:00,43,0.09719812124967575,2019-08,day
2019-08-28 10:43:00,43,0.30357852578163147,2019-08,day
2019-08-28 10:44:00,43,0.2245330959558487,2019-08,day
2019-08-28 10:45:00,42,0.2925204336643219,2019-08,day
2019-08-28 10:46:00,43,0.34746164083480835,2019-08,day
2019-08-28 10:47:00,43,0.445223331451416,2019-08,day
2019-08-28 10:48:00,43,0.09414772689342499,2019-08,day
2019-08-28 10:49:00,42,0.10969731956720352,2019-08,day
2019-08-28 10:50:00,42,-0.17517271637916565,2019-08,day
2019-08-28 10:51:00,42,0.018384547904133797,2019-08,day
2019-08-28 10:52:00,41,-0.04795914515852928,2019-08,day
2019-08-28 10:53:00,41,-0.18837708234786987,2019-08,day
2019-08-28 10:54:00,40,0.034576281905174255,2019-08,day
2019-08-28 10:55:00,41,0.060303688049316406,2019-08,day
2019-08-28 10:56:00,40,-0.03395954519510269,2019-08,day
2019-08-28 10:57:00,41,-0.07600545883178711,2019-08,day
2019-08-28 10:58:00,41,-0.32275599241256714,2019-08,day
2019-08-28 10:59:00,38,-0.1231352761387825,2019-08,day
2019-08-28 13:30:00,42,0.5007781982421875,2019-08,day
2019-08-28 13:31:00,42,0.5394807457923889,2019-08,day
2019-08-28 13:32:00,41,0.45121845602989197,2019-08,day
2019-08-28 13:33:00,41,0.4388068616390228,2019-08,day
2019-08-28 13:34:00,42,0.2656497359275818,2019-08,day
2019-08-28 13:35:00,42,0.3399110436439514,2019-08,day
2019-08-28 13:36:00,41,0.06243381276726723,2019-08,day
2019-08-28 13:37:00,42,0.3328055739402771,2019-08,day
2019-08-28 13:38:00,41,0.052918579429388046,2019-08,day
2019-08-28 13:39:00,40,0.038113828748464584,2019-08,day
2019-08-28 13:40:00,41,-0.2499208301305771,2019-08,day
2019-08-28 13:41:00,42,0.10821505635976791,2019-08,day
2019-08-28 13:42:00,41,-0.156205415725708,2019-08,day
2019-08-28 13:43:00,42,0.09674474596977234,2019-08,day
2019-08-28 13:44:00,42,0.19918230175971985,2019-08,day
2019-08-28 13:45:00,41,0.4389190971851349,2019-08,day
2019-08-28 13:46:00,41,0.3465462625026703,2019-08,day
2019-08-28 13:47:00,41,0.29209625720977783,2019-08,day
2019-08-28 13:48:00,41,0.49395251274108887,2019-08,day
2019-08-28 13:49:00,40,0.22302593290805817,2019-08,day
2019-08-28 13:50:00,41,0.46665704250335693,2019-08,day
2019-08-28 13:51:00,40,0.396813303232193,2019-08,day
2019-08-28 13:52:00,41,0.48346230387687683,2019-08,day
2019-08-28 13:53:00,41,0.19936706125736237,2019-08,day
2019-08-28 13:54:00,40,0.2955825924873352,2019-08,day
2019-08-28 13:55:00,41,0.12086913734674454,2019-08,day
