datetime,n,ic,month,session_type
2019-03-14 21:34:00,29,-0.17502827942371368,2019-03,night
2019-03-14 22:04:00,29,-0.1451091468334198,2019-03,night
2019-03-14 22:34:00,24,0.08299463987350464,2019-03,night
2019-03-15 09:02:00,40,0.5224353075027466,2019-03,day
2019-03-15 09:32:00,43,0.23146961629390717,2019-03,day
2019-03-15 10:02:00,40,-0.17996731400489807,2019-03,day
2019-03-15 10:47:00,39,0.05499618127942085,2019-03,day
2019-03-15 13:47:00,41,0.08080624043941498,2019-03,day
2019-03-15 14:17:00,41,-0.08342652022838593,2019-03,day
2019-03-15 21:15:00,31,-0.09244849532842636,2019-03,night
2019-03-15 21:45:00,31,0.002526350785046816,2019-03,night
2019-03-15 22:15:00,31,0.6914860606193542,2019-03,night
2019-03-15 22:45:00,25,-0.0637885257601738,2019-03,night
2019-03-18 09:13:00,39,-0.3841426968574524,2019-03,day
2019-03-18 09:43:00,39,-0.11670715361833572,2019-03,day
2019-03-18 10:13:00,39,-0.03932647779583931,2019-03,day
2019-03-18 10:58:00,38,0.1349925547838211,2019-03,day
2019-03-18 13:58:00,39,-0.09220605343580246,2019-03,day
2019-03-18 14:28:00,40,-0.11722195148468018,2019-03,day
2019-03-18 21:26:00,29,0.13650739192962646,2019-03,night
2019-03-18 21:56:00,29,-0.14833563566207886,2019-03,night
2019-03-18 22:26:00,29,-0.37703487277030945,2019-03,night
2019-03-18 22:56:00,23,-0.028921568766236305,2019-03,night
2019-03-19 09:24:00,40,0.15206795930862427,2019-03,day
2019-03-19 09:54:00,40,0.23455694317817688,2019-03,day
2019-03-19 10:39:00,39,0.42455732822418213,2019-03,day
2019-03-19 13:39:00,38,0.173334538936615,2019-03,day
2019-03-19 14:09:00,39,0.09007768332958221,2019-03,day
2019-03-19 21:07:00,29,0.2642272114753723,2019-03,night
2019-03-19 21:37:00,29,-0.10152357816696167,2019-03,night
2019-03-19 22:07:00,29,-0.07746486365795135,2019-03,night
2019-03-19 22:37:00,22,-0.11684753745794296,2019-03,night
2019-03-20 09:07:00,36,-0.001947420067153871,2019-03,day
2019-03-20 09:37:00,37,-0.17341141402721405,2019-03,day
2019-03-20 10:07:00,36,0.46357348561286926,2019-03,day
2019-03-20 10:52:00,36,-0.11175365746021271,2019-03,day
2019-03-20 13:52:00,38,-0.1866477131843567,2019-03,day
2019-03-20 14:22:00,38,0.3399716913700104,2019-03,day
2019-03-20 21:20:00,28,-0.14190088212490082,2019-03,night
2019-03-20 21:50:00,28,-0.12403000891208649,2019-03,night
2019-03-20 22:20:00,27,0.3838517367839813,2019-03,night
2019-03-20 22:50:00,22,0.2151447832584381,2019-03,night
2019-03-21 09:19:00,35,0.27877068519592285,2019-03,day
2019-03-21 09:49:00,35,0.1645067036151886,2019-03,day
2019-03-21 10:34:00,36,0.30252131819725037,2019-03,day
2019-03-21 13:34:00,38,-0.11222614347934723,2019-03,day
2019-03-21 14:04:00,37,0.16639778017997742,2019-03,day
2019-03-21 21:02:00,29,0.3341507017612457,2019-03,night
2019-03-21 21:32:00,29,0.1454649269580841,2019-03,night
2019-03-21 22:02:00,29,-0.07857976108789444,2019-03,night
2019-03-21 22:32:00,23,0.5042842030525208,2019-03,night
2019-03-22 09:01:00,38,0.004630154464393854,2019-03,day
2019-03-22 09:31:00,37,0.06684467941522598,2019-03,day
2019-03-22 10:01:00,36,0.5888031721115112,2019-03,day
2019-03-22 10:46:00,35,0.5643166303634644,2019-03,day
2019-03-22 13:46:00,36,-0.013808957301080227,2019-03,day
2019-03-22 14:16:00,37,-0.3796223998069763,2019-03,day
2019-03-22 21:14:00,28,0.4491865336894989,2019-03,night
2019-03-22 21:44:00,28,-0.05520394444465637,2019-03,night
2019-03-22 22:14:00,28,0.12130731344223022,2019-03,night
2019-03-22 22:44:00,23,0.27905580401420593,2019-03,night
2019-03-25 09:12:00,38,0.13821285963058472,2019-03,day
2019-03-25 09:42:00,38,0.20286479592323303,2019-03,day
2019-03-25 10:12:00,38,0.40017205476760864,2019-03,day
2019-03-25 10:57:00,37,0.10107693076133728,2019-03,day
2019-03-25 13:57:00,38,0.2306191772222519,2019-03,day
2019-03-25 14:27:00,38,0.05231816694140434,2019-03,day
2019-03-25 21:25:00,29,-0.046643245965242386,2019-03,night
2019-03-25 21:55:00,29,0.13472947478294373,2019-03,night
2019-03-25 22:25:00,28,0.12804284691810608,2019-03,night
2019-03-25 22:55:00,21,0.33363255858421326,2019-03,night
2019-03-26 09:24:00,36,-0.13230186700820923,2019-03,day
2019-03-26 09:54:00,36,-0.21845540404319763,2019-03,day
2019-03-26 10:39:00,36,-0.00840066559612751,2019-03,day
2019-03-26 13:39:00,37,-0.5980881452560425,2019-03,day
2019-03-26 14:09:00,37,0.32875674962997437,2019-03,day
2019-03-26 21:07:00,27,0.012713553383946419,2019-03,night
2019-03-26 21:37:00,27,-0.05668097361922264,2019-03,night
2019-03-26 22:07:00,27,-0.28324344754219055,2019-03,night
2019-03-26 22:37:00,21,0.18789121508598328,2019-03,night
2019-03-27 09:06:00,35,-0.5111274123191833,2019-03,day
2019-03-27 09:36:00,35,-0.30076175928115845,2019-03,day
2019-03-27 10:06:00,33,-0.21694791316986084,2019-03,day
2019-03-27 10:51:00,33,-0.11237175762653351,2019-03,day
2019-03-27 13:51:00,34,0.12361586093902588,2019-03,day
2019-03-27 14:21:00,36,0.4217318296432495,2019-03,day
2019-03-27 21:19:00,27,-0.18955956399440765,2019-03,night
2019-03-27 21:49:00,30,0.3606511056423187,2019-03,night
2019-03-27 22:19:00,28,-0.23065119981765747,2019-03,night
2019-03-27 22:49:00,23,0.16856227815151215,2019-03,night
2019-03-28 09:19:00,39,-0.12690924108028412,2019-03,day
2019-03-28 09:49:00,39,0.0016588206635788083,2019-03,day
2019-03-28 10:34:00,40,-0.20021264255046844,2019-03,day
2019-03-28 13:34:00,38,0.021956665441393852,2019-03,day
2019-03-28 14:04:00,37,0.4535011947154999,2019-03,day
2019-03-28 21:02:00,30,0.2794063985347748,2019-03,night
2019-03-28 21:32:00,29,0.09437229484319687,2019-03,night
2019-03-28 22:02:00,29,0.12526991963386536,2019-03,night
2019-03-28 22:32:00,23,0.15911243855953217,2019-03,night
2019-03-29 09:01:00,37,-0.0806301161646843,2019-03,day
2019-03-29 09:31:00,38,0.11103904992341995,2019-03,day
2019-03-29 10:01:00,38,-0.26543840765953064,2019-03,day
2019-03-29 10:46:00,38,-0.03270835056900978,2019-03,day
2019-03-29 13:46:00,38,-0.07700540125370026,2019-03,day
2019-03-29 14:16:00,40,0.36260050535202026,2019-03,day
2019-03-29 21:14:00,34,0.011198697611689568,2019-03,night
2019-03-29 21:44:00,35,0.3244398832321167,2019-03,night
2019-03-29 22:14:00,34,0.31974586844444275,2019-03,night
2019-03-29 22:44:00,17,0.1988465040922165,2019-03,night
2019-04-01 09:14:00,37,-0.3078036308288574,2019-04,day
2019-04-01 09:44:00,36,0.09185837209224701,2019-04,day
2019-04-01 10:14:00,36,-0.15164096653461456,2019-04,day
2019-04-01 10:59:00,34,0.540668785572052,2019-04,day
2019-04-01 13:59:00,36,-0.13183605670928955,2019-04,day
2019-04-01 14:29:00,37,0.48188892006874084,2019-04,day
2019-04-01 21:27:00,33,0.02813621051609516,2019-04,night
2019-04-01 21:57:00,32,-0.1331947296857834,2019-04,night
2019-04-01 22:27:00,31,0.10050953179597855,2019-04,night
2019-04-01 22:57:00,16,0.27932074666023254,2019-04,night
2019-04-02 09:27:00,36,0.03708475083112717,2019-04,day
2019-04-02 09:57:00,35,0.26896870136260986,2019-04,day
2019-04-02 10:42:00,37,-0.5634769201278687,2019-04,day
2019-04-02 13:42:00,35,0.39020559191703796,2019-04,day
2019-04-02 14:12:00,37,-0.6668093800544739,2019-04,day
2019-04-02 21:10:00,33,-0.14137905836105347,2019-04,night
2019-04-02 21:40:00,32,-0.23743568360805511,2019-04,night
2019-04-02 22:10:00,32,-0.30533766746520996,2019-04,night
2019-04-02 22:40:00,15,0.2993343472480774,2019-04,night
2019-04-03 09:10:00,35,-0.022297291085124016,2019-04,day
2019-04-03 09:40:00,36,-0.24653393030166626,2019-04,day
2019-04-03 10:10:00,36,0.29830455780029297,2019-04,day
2019-04-03 10:55:00,36,0.1327030509710312,2019-04,day
2019-04-03 13:55:00,35,0.009301883168518543,2019-04,day
2019-04-03 14:25:00,36,-0.23453694581985474,2019-04,day
2019-04-03 21:23:00,34,0.35182344913482666,2019-04,night
2019-04-03 21:53:00,33,0.24932381510734558,2019-04,night
2019-04-03 22:23:00,33,-0.09975562244653702,2019-04,night
2019-04-03 22:53:00,14,-0.03879082202911377,2019-04,night
2019-04-04 09:23:00,38,-0.012477429583668709,2019-04,day
2019-04-04 09:53:00,39,0.45355555415153503,2019-04,day
2019-04-04 10:38:00,39,-0.08901931345462799,2019-04,day
2019-04-04 13:38:00,36,-0.5803055167198181,2019-04,day
2019-04-04 14:08:00,34,-0.23591318726539612,2019-04,day
2019-04-08 09:06:00,40,-0.014554910361766815,2019-04,day
2019-04-08 09:36:00,42,0.4467736780643463,2019-04,day
2019-04-08 10:06:00,42,0.05354275926947594,2019-04,day
2019-04-08 10:51:00,39,0.02298140525817871,2019-04,day
2019-04-08 13:51:00,39,0.46823909878730774,2019-04,day
2019-04-08 14:21:00,39,-0.2377127856016159,2019-04,day
2019-04-08 21:19:00,36,0.1469767540693283,2019-04,night
2019-04-08 21:49:00,35,0.21646177768707275,2019-04,night
2019-04-08 22:19:00,34,-0.10045194625854492,2019-04,night
2019-04-08 22:49:00,14,0.7059174180030823,2019-04,night
2019-04-09 09:19:00,37,0.12799817323684692,2019-04,day
2019-04-09 09:49:00,39,0.07432365417480469,2019-04,day
2019-04-09 10:34:00,38,-0.03211371228098869,2019-04,day
2019-04-09 13:34:00,37,0.028920317068696022,2019-04,day
2019-04-09 14:04:00,38,0.30160951614379883,2019-04,day
2019-04-09 21:02:00,34,-0.13668778538703918,2019-04,night
2019-04-09 21:32:00,34,-0.35343870520591736,2019-04,night
2019-04-09 22:02:00,34,0.32065942883491516,2019-04,night
2019-04-09 22:32:00,16,-0.3984983563423157,2019-04,night
2019-04-10 09:02:00,35,-0.037148430943489075,2019-04,day
2019-04-10 09:32:00,35,0.26587003469467163,2019-04,day
2019-04-10 10:02:00,35,-0.065749391913414,2019-04,day
2019-04-10 10:47:00,34,0.38075414299964905,2019-04,day
2019-04-10 13:47:00,34,-0.3542511761188507,2019-04,day
2019-04-10 14:17:00,34,0.5331982970237732,2019-04,day
2019-04-10 21:15:00,33,0.29122495651245117,2019-04,night
2019-04-10 21:45:00,32,0.09491382539272308,2019-04,night
2019-04-10 22:15:00,33,-0.09544608741998672,2019-04,night
2019-04-10 22:45:00,16,-0.10841812193393707,2019-04,night
2019-04-11 09:15:00,34,0.1844816952943802,2019-04,day
2019-04-11 09:45:00,36,0.3364979028701782,2019-04,day
2019-04-11 10:30:00,35,-0.5607252717018127,2019-04,day
2019-04-11 13:30:00,34,0.0717775821685791,2019-04,day
2019-04-11 14:00:00,33,-0.1365455985069275,2019-04,day
2019-04-11 14:30:00,25,0.4959903061389923,2019-04,day
2019-04-11 21:28:00,33,-0.1298580914735794,2019-04,night
2019-04-11 21:58:00,33,-0.14302954077720642,2019-04,night
2019-04-11 22:28:00,35,0.2812258005142212,2019-04,night
2019-04-11 22:58:00,16,-0.2527454197406769,2019-04,night
2019-04-12 09:28:00,41,0.2657157778739929,2019-04,day
2019-04-12 09:58:00,40,0.5525787472724915,2019-04,day
2019-04-12 10:43:00,39,-0.21549423038959503,2019-04,day
2019-04-12 13:43:00,39,0.10285265743732452,2019-04,day
2019-04-12 14:13:00,39,-0.3289538323879242,2019-04,day
2019-04-12 21:11:00,33,0.23282893002033234,2019-04,night
2019-04-12 21:41:00,35,0.13302843272686005,2019-04,night
2019-04-12 22:11:00,34,0.09992192685604095,2019-04,night
2019-04-12 22:41:00,17,-0.14404167234897614,2019-04,night
2019-04-15 09:11:00,34,-0.1546928435564041,2019-04,day
2019-04-15 09:41:00,35,0.539380669593811,2019-04,day
2019-04-15 10:11:00,33,-0.10764769464731216,2019-04,day
2019-04-15 10:56:00,33,0.261725515127182,2019-04,day
2019-04-15 13:56:00,39,0.19201743602752686,2019-04,day
2019-04-15 14:26:00,38,0.16036860644817352,2019-04,day
2019-04-15 21:24:00,34,0.10364273190498352,2019-04,night
2019-04-15 21:54:00,35,-0.03910505399107933,2019-04,night
2019-04-15 22:24:00,35,-0.1605985015630722,2019-04,night
2019-04-15 22:54:00,15,-0.3242480754852295,2019-04,night
2019-04-16 09:24:00,39,0.165499746799469,2019-04,day
2019-04-16 09:54:00,38,-0.14206555485725403,2019-04,day
2019-04-16 10:39:00,38,0.264852911233902,2019-04,day
2019-04-16 13:39:00,36,0.42925041913986206,2019-04,day
2019-04-16 14:09:00,36,0.07274138927459717,2019-04,day
2019-04-16 21:07:00,30,0.22528323531150818,2019-04,night
2019-04-16 21:37:00,29,-0.22074252367019653,2019-04,night
2019-04-16 22:07:00,27,0.11435075849294662,2019-04,night
2019-04-16 22:37:00,11,0.3579597473144531,2019-04,night
2019-04-17 09:07:00,30,-0.5694803595542908,2019-04,day
2019-04-17 09:37:00,30,0.5347233414649963,2019-04,day
2019-04-17 10:07:00,29,0.04218200966715813,2019-04,day
2019-04-17 10:52:00,28,0.357237309217453,2019-04,day
2019-04-17 13:52:00,29,0.021504662930965424,2019-04,day
2019-04-17 14:22:00,27,0.1984865814447403,2019-04,day
2019-04-17 21:20:00,32,0.23503567278385162,2019-04,night
2019-04-17 21:50:00,32,-0.10424032807350159,2019-04,night
2019-04-17 22:20:00,32,0.5303915143013,2019-04,night
2019-04-17 22:50:00,16,-0.2717151343822479,2019-04,night
2019-04-18 09:20:00,34,-0.013710408471524715,2019-04,day
2019-04-18 09:50:00,35,0.1141892820596695,2019-04,day
2019-04-18 10:35:00,36,0.09858033806085587,2019-04,day
2019-04-18 13:35:00,34,-0.17797185480594635,2019-04,day
2019-04-18 14:05:00,38,-0.11078674346208572,2019-04,day
2019-04-18 21:03:00,27,0.5303102135658264,2019-04,night
2019-04-18 21:33:00,27,-0.03398247808218002,2019-04,night
2019-04-18 22:03:00,28,-0.3412673771381378,2019-04,night
2019-04-19 09:02:00,27,-0.32800033688545227,2019-04,day
2019-04-19 09:32:00,25,-0.1483665108680725,2019-04,day
2019-04-19 10:02:00,25,0.2630198895931244,2019-04,day
2019-04-19 10:47:00,24,-0.06654847413301468,2019-04,day
2019-04-19 13:47:00,23,0.36623215675354004,2019-04,day
2019-04-19 14:17:00,24,-0.4462587237358093,2019-04,day
2019-04-19 21:15:00,32,0.3979942202568054,2019-04,night
2019-04-19 21:45:00,32,0.22998888790607452,2019-04,night
2019-04-19 22:15:00,30,0.5034168362617493,2019-04,night
2019-04-19 22:45:00,13,-0.6708917617797852,2019-04,night
2019-04-22 09:15:00,35,0.2289406657218933,2019-04,day
2019-04-22 09:45:00,35,0.285237580537796,2019-04,day
2019-04-22 10:30:00,36,-0.1233493760228157,2019-04,day
2019-04-22 13:30:00,35,0.2282538264989853,2019-04,day
2019-04-22 14:00:00,36,0.01143875066190958,2019-04,day
2019-04-22 14:30:00,27,0.37613344192504883,2019-04,day
2019-04-22 21:28:00,27,-0.002768302336335182,2019-04,night
2019-04-22 21:58:00,27,-0.0341881699860096,2019-04,night
2019-04-22 22:28:00,25,0.20870934426784515,2019-04,night
2019-04-23 09:27:00,25,0.7481222152709961,2019-04,day
2019-04-23 09:57:00,24,0.6822776198387146,2019-04,day
2019-04-23 10:43:00,23,0.19966602325439453,2019-04,day
2019-04-23 13:43:00,35,0.05908310040831566,2019-04,day
2019-04-23 14:13:00,36,-0.06189671903848648,2019-04,day
2019-04-23 21:11:00,34,0.19038300216197968,2019-04,night
2019-04-23 21:41:00,33,0.17771145701408386,2019-04,night
2019-04-23 22:11:00,35,0.2087640017271042,2019-04,night
2019-04-23 22:41:00,17,0.16907165944576263,2019-04,night
2019-04-24 09:11:00,37,0.34291085600852966,2019-04,day
2019-04-24 09:41:00,38,-0.22057612240314484,2019-04,day
2019-04-24 10:11:00,38,0.3463391363620758,2019-04,day
2019-04-24 10:56:00,38,0.10408178716897964,2019-04,day
2019-04-24 13:56:00,37,-0.03071448765695095,2019-04,day
2019-04-24 14:26:00,36,0.06522385776042938,2019-04,day
2019-04-25 09:25:00,12,0.15127071738243103,2019-04,day
2019-04-25 09:55:00,12,0.3353091776371002,2019-04,day
2019-04-25 10:40:00,11,0.1290721893310547,2019-04,day
2019-04-25 13:40:00,11,0.3142988979816437,2019-04,day
2019-04-25 14:10:00,11,0.44545480608940125,2019-04,day
2019-04-26 09:00:00,11,0.25150829553604126,2019-04,day
2019-04-26 09:30:00,12,-0.4387703835964203,2019-04,day
2019-04-26 10:00:00,11,-0.13739588856697083,2019-04,day
2019-04-26 10:45:00,12,-0.020177967846393585,2019-04,day
2019-04-26 13:45:00,13,-0.5389863848686218,2019-04,day
2019-04-26 14:15:00,12,0.17305858433246613,2019-04,day
2019-04-26 21:14:00,32,-0.14046958088874817,2019-04,night
2019-04-26 21:44:00,33,-0.14171838760375977,2019-04,night
2019-04-26 22:14:00,34,0.24841217696666718,2019-04,night
2019-04-26 22:44:00,16,0.3950592577457428,2019-04,night
2019-04-29 09:14:00,36,-0.19019342958927155,2019-04,day
2019-04-29 09:44:00,37,0.0708095133304596,2019-04,day
2019-04-29 10:14:00,36,0.5482696294784546,2019-04,day
2019-04-29 10:59:00,33,0.09541185200214386,2019-04,day
2019-04-29 13:59:00,35,0.4560483992099762,2019-04,day
2019-04-29 14:29:00,35,-0.6892197728157043,2019-04,day
2019-04-29 21:27:00,28,0.20597077906131744,2019-04,night
2019-04-29 21:57:00,29,0.5376768708229065,2019-04,night
2019-04-29 22:27:00,28,-0.2831384539604187,2019-04,night
2019-04-29 22:57:00,15,0.5765505433082581,2019-04,night
2019-04-30 09:27:00,27,0.3075355589389801,2019-04,day
2019-04-30 09:57:00,27,0.3758108913898468,2019-04,day
2019-04-30 10:42:00,27,-0.2734536826610565,2019-04,day
2019-04-30 13:42:00,28,-0.018017100170254707,2019-04,day
2019-04-30 14:12:00,29,0.07421726733446121,2019-04,day
2019-05-06 09:10:00,36,-0.16745319962501526,2019-05,day
2019-05-06 09:40:00,39,0.15953433513641357,2019-05,day
2019-05-06 10:10:00,38,-0.010844994336366653,2019-05,day
2019-05-06 10:55:00,39,-0.086701899766922,2019-05,day
2019-05-06 13:55:00,39,0.29042160511016846,2019-05,day
2019-05-06 14:25:00,40,-0.16780324280261993,2019-05,day
2019-05-06 21:23:00,37,-0.326554536819458,2019-05,night
2019-05-06 21:53:00,36,0.22335965931415558,2019-05,night
2019-05-06 22:23:00,33,-0.30788537859916687,2019-05,night
2019-05-06 22:53:00,16,-0.14620697498321533,2019-05,night
2019-05-07 09:23:00,37,0.1214974895119667,2019-05,day
2019-05-07 09:53:00,36,0.44878625869750977,2019-05,day
2019-05-07 10:38:00,37,0.1217128187417984,2019-05,day
2019-05-07 13:38:00,37,0.05064840987324715,2019-05,day
2019-05-07 14:08:00,38,-0.08108842372894287,2019-05,day
2019-05-07 21:06:00,33,-0.10940096527338028,2019-05,night
2019-05-07 21:36:00,33,0.0501803494989872,2019-05,night
2019-05-07 22:06:00,34,0.33078494668006897,2019-05,night
2019-05-07 22:36:00,16,0.21470464766025543,2019-05,night
2019-05-08 09:06:00,37,0.05200774967670441,2019-05,day
2019-05-08 09:36:00,37,-0.05448951944708824,2019-05,day
2019-05-08 10:06:00,36,-0.10608324408531189,2019-05,day
2019-05-08 10:51:00,37,0.4810425639152527,2019-05,day
2019-05-08 13:51:00,38,0.12120433151721954,2019-05,day
2019-05-08 14:21:00,39,0.4353749454021454,2019-05,day
2019-05-08 21:19:00,35,-0.018263380974531174,2019-05,night
2019-05-08 21:49:00,35,0.12621639668941498,2019-05,night
2019-05-08 22:19:00,35,0.4832557737827301,2019-05,night
2019-05-08 22:49:00,17,0.6154674291610718,2019-05,night
2019-05-09 09:19:00,37,0.14509302377700806,2019-05,day
2019-05-09 09:49:00,38,-0.04544219747185707,2019-05,day
2019-05-09 10:34:00,39,-0.18903043866157532,2019-05,day
2019-05-09 13:34:00,38,-0.015058527700603008,2019-05,day
2019-05-09 14:04:00,38,-0.25183185935020447,2019-05,day
2019-05-09 21:02:00,35,0.34210389852523804,2019-05,night
2019-05-09 21:32:00,34,0.04090458154678345,2019-05,night
2019-05-09 22:02:00,34,0.24518190324306488,2019-05,night
2019-05-09 22:32:00,16,0.7075052857398987,2019-05,night
2019-05-10 09:02:00,38,-0.15829971432685852,2019-05,day
2019-05-10 09:32:00,38,0.04458963871002197,2019-05,day
2019-05-10 10:02:00,40,0.07061689347028732,2019-05,day
2019-05-10 10:47:00,38,-0.027389686554670334,2019-05,day
2019-05-10 13:47:00,39,0.2277406007051468,2019-05,day
2019-05-10 14:17:00,38,0.21835552155971527,2019-05,day
2019-05-10 21:15:00,35,0.3331092894077301,2019-05,night
2019-05-10 21:45:00,35,0.2726804316043854,2019-05,night
2019-05-10 22:15:00,35,0.09243399649858475,2019-05,night
2019-05-10 22:45:00,16,0.4704733192920685,2019-05,night
2019-05-13 09:15:00,36,0.04469461739063263,2019-05,day
2019-05-13 09:45:00,37,-0.3666245937347412,2019-05,day
2019-05-13 10:30:00,39,-0.3328069746494293,2019-05,day
2019-05-13 13:30:00,38,0.25718769431114197,2019-05,day
2019-05-13 14:00:00,40,0.10435797274112701,2019-05,day
2019-05-13 14:30:00,29,-0.3915262222290039,2019-05,day
2019-05-13 21:28:00,36,0.022274155169725418,2019-05,night
2019-05-13 21:58:00,34,-0.2481231540441513,2019-05,night
2019-05-13 22:28:00,34,-0.45369985699653625,2019-05,night
2019-05-13 22:58:00,14,0.29613006114959717,2019-05,night
2019-05-14 09:28:00,38,0.3544144034385681,2019-05,day
2019-05-14 09:58:00,37,-0.4519138038158417,2019-05,day
2019-05-14 10:43:00,39,0.4690035879611969,2019-05,day
2019-05-14 13:43:00,40,-0.031025107949972153,2019-05,day
2019-05-14 14:13:00,42,0.3501250147819519,2019-05,day
2019-05-14 21:11:00,36,-0.14959295094013214,2019-05,night
2019-05-14 21:41:00,35,0.2087372988462448,2019-05,night
2019-05-14 22:11:00,35,-0.0527411624789238,2019-05,night
2019-05-14 22:41:00,17,0.06528856605291367,2019-05,night
2019-05-15 09:11:00,40,-0.40210017561912537,2019-05,day
2019-05-15 09:41:00,39,0.3179705739021301,2019-05,day
2019-05-15 10:11:00,39,-0.08086846023797989,2019-05,day
2019-05-15 10:56:00,39,0.1608237475156784,2019-05,day
2019-05-15 13:56:00,38,0.44280704855918884,2019-05,day
2019-05-15 14:26:00,40,-0.30925798416137695,2019-05,day
2019-05-15 21:24:00,37,0.0615500845015049,2019-05,night
2019-05-15 21:54:00,38,0.3265098035335541,2019-05,night
2019-05-15 22:24:00,36,-0.02236444130539894,2019-05,night
2019-05-15 22:54:00,17,0.1414414346218109,2019-05,night
2019-05-16 09:24:00,43,-0.18562212586402893,2019-05,day
2019-05-16 09:54:00,42,-0.0928422063589096,2019-05,day
2019-05-16 10:39:00,42,0.5100762844085693,2019-05,day
2019-05-16 13:39:00,42,0.10926443338394165,2019-05,day
2019-05-16 14:09:00,42,-0.5011763572692871,2019-05,day
2019-05-16 21:07:00,27,-0.234908789396286,2019-05,night
2019-05-16 21:37:00,28,0.18944601714611053,2019-05,night
2019-05-16 22:07:00,27,0.30704644322395325,2019-05,night
2019-05-17 09:06:00,29,0.6086252927780151,2019-05,day
2019-05-17 09:36:00,29,0.08236446231603622,2019-05,day
2019-05-17 10:06:00,29,0.1545170545578003,2019-05,day
2019-05-17 10:51:00,28,-0.22932425141334534,2019-05,day
2019-05-17 13:51:00,29,-0.17768500745296478,2019-05,day
2019-05-17 14:21:00,28,0.1798117607831955,2019-05,day
2019-05-17 21:19:00,38,0.2437545508146286,2019-05,night
2019-05-17 21:49:00,36,0.14582128822803497,2019-05,night
2019-05-17 22:19:00,35,0.2549682855606079,2019-05,night
2019-05-17 22:49:00,17,0.3091503083705902,2019-05,night
2019-05-20 09:19:00,41,0.2919161319732666,2019-05,day
2019-05-20 09:49:00,40,0.2963443100452423,2019-05,day
2019-05-20 10:34:00,40,-0.20593909919261932,2019-05,day
2019-05-20 13:34:00,41,0.1852736920118332,2019-05,day
2019-05-20 14:04:00,41,-0.06107531115412712,2019-05,day
2019-05-20 21:02:00,29,0.23555342853069305,2019-05,night
2019-05-20 21:32:00,29,0.01501161977648735,2019-05,night
2019-05-20 22:02:00,28,-0.1258922964334488,2019-05,night
2019-05-21 09:01:00,27,-0.07024499028921127,2019-05,day
2019-05-21 09:31:00,26,0.18378907442092896,2019-05,day
2019-05-21 10:01:00,27,0.058077216148376465,2019-05,day
2019-05-21 10:46:00,28,0.07240435481071472,2019-05,day
2019-05-21 13:46:00,29,-0.4302670359611511,2019-05,day
2019-05-21 14:16:00,28,0.0421367883682251,2019-05,day
2019-05-21 21:14:00,36,-0.021557439118623734,2019-05,night
2019-05-21 21:44:00,35,0.5465094447135925,2019-05,night
2019-05-21 22:14:00,36,-0.004871805664151907,2019-05,night
2019-05-21 22:44:00,17,-0.3717069625854492,2019-05,night
2019-05-22 09:14:00,39,0.007442991249263287,2019-05,day
2019-05-22 09:44:00,39,0.09370934963226318,2019-05,day
2019-05-22 10:14:00,40,0.2937835156917572,2019-05,day
2019-05-22 10:59:00,39,-0.2281103879213333,2019-05,day
2019-05-22 13:59:00,37,-0.008322070352733135,2019-05,day
2019-05-22 14:29:00,40,0.03280415013432503,2019-05,day
2019-05-22 21:27:00,36,0.04659953713417053,2019-05,night
2019-05-22 21:57:00,36,0.3953615427017212,2019-05,night
2019-05-22 22:27:00,36,-0.042540840804576874,2019-05,night
2019-05-22 22:57:00,16,-0.03127079829573631,2019-05,night
2019-05-23 09:27:00,40,0.6124948263168335,2019-05,day
2019-05-23 09:57:00,40,0.25538110733032227,2019-05,day
2019-05-23 10:42:00,40,-0.19086967408657074,2019-05,day
2019-05-23 13:42:00,41,-0.20987744629383087,2019-05,day
2019-05-23 14:12:00,40,-0.022450026124715805,2019-05,day
2019-05-23 21:10:00,36,0.11548247188329697,2019-05,night
2019-05-23 21:40:00,36,-0.19584697484970093,2019-05,night
2019-05-23 22:10:00,35,-0.16466563940048218,2019-05,night
2019-05-23 22:40:00,16,-0.22766780853271484,2019-05,night
2019-05-24 09:10:00,40,0.1604240983724594,2019-05,day
2019-05-24 09:40:00,40,0.04166429489850998,2019-05,day
2019-05-24 10:10:00,40,-0.023973766714334488,2019-05,day
2019-05-24 10:55:00,39,0.38745877146720886,2019-05,day
2019-05-24 13:55:00,38,0.2641809582710266,2019-05,day
2019-05-24 14:25:00,40,0.05735572427511215,2019-05,day
2019-05-24 21:23:00,36,0.21588484942913055,2019-05,night
2019-05-24 21:53:00,35,0.1833084523677826,2019-05,night
2019-05-24 22:23:00,37,0.17194052040576935,2019-05,night
2019-05-24 22:53:00,17,0.34898102283477783,2019-05,night
2019-05-27 09:23:00,39,0.09332501143217087,2019-05,day
2019-05-27 09:53:00,40,-0.4980306923389435,2019-05,day
2019-05-27 10:38:00,41,0.04198533669114113,2019-05,day
2019-05-27 13:38:00,40,0.14925804734230042,2019-05,day
2019-05-27 14:08:00,40,-0.04089263826608658,2019-05,day
2019-05-27 21:06:00,36,0.07022491097450256,2019-05,night
2019-05-27 21:36:00,36,0.3003435432910919,2019-05,night
2019-05-27 22:06:00,35,0.1399058997631073,2019-05,night
2019-05-27 22:36:00,15,0.36933714151382446,2019-05,night
2019-05-28 09:06:00,39,-0.2178262621164322,2019-05,day
2019-05-28 09:36:00,38,0.4068778157234192,2019-05,day
